,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,サンタナ,空振り三振,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,遊ゴロ,2,0,0,1,表,ブリュワーズ
3,2010,4,ショー,一ゴロ,3,0,0,1,表,ブリュワーズ
4,0000,1,コンフォート,空振り三振,1,0,0,1,裏,メッツ
5,1000,2,カブレラ,右二塁打,1,0,0,1,裏,メッツ
6,1010,3,セスペデス,中安打,1,1,0,1,裏,メッツ
7,1100,4,ブルース,左フライ,2,1,0,1,裏,メッツ
8,2100,5,ゴンザレス,一ゴロ,3,1,0,1,裏,メッツ
9,0000,5,アギュラー,左フライ,1,1,0,2,表,ブリュワーズ
10,1000,6,ペレス,右フライ,2,1,0,2,表,ブリュワーズ
11,2000,7,アーシア,空振り三振,3,1,0,2,表,ブリュワーズ
12,0000,6,フレージャー,中本塁打,0,2,0,2,裏,メッツ
13,0000,7,ロサリオ,遊ゴロ,1,2,0,2,裏,メッツ
14,1000,8,ロバトン,左三塁打,1,2,0,2,裏,メッツ
15,1001,9,マッツ,空振り三振,2,2,0,2,裏,メッツ
16,2001,1,コンフォート,三邪飛,3,2,0,2,裏,メッツ
17,0000,8,バンディ,死球,0,2,0,3,表,ブリュワーズ
18,0100,9,デービーズ,一犠打,1,2,0,3,表,ブリュワーズ
19,1010,1,ケーン,四球,1,2,0,3,表,ブリュワーズ
20,1110,2,サンタナ,遊ゴロ併殺,3,2,0,3,表,ブリュワーズ
21,0000,2,カブレラ,中フライ,1,2,0,3,裏,メッツ
22,1000,3,セスペデス,三安打,1,2,0,3,裏,メッツ
23,1100,4,ブルース,四球,1,2,0,3,裏,メッツ
24,1110,5,ゴンザレス,一ゴロ併殺,3,2,0,3,裏,メッツ
25,0000,3,ブラウン,三ゴロ,1,2,0,4,表,ブリュワーズ
26,1000,4,ショー,二ゴロ,2,2,0,4,表,ブリュワーズ
27,2000,5,アギュラー,中二塁打,2,2,0,4,表,ブリュワーズ
28,2010,6,ペレス,中本塁打,2,2,2,4,表,ブリュワーズ
29,2000,7,アーシア,三ゴロ,3,2,2,4,表,ブリュワーズ
30,0000,6,フレージャー,左本塁打,0,3,2,4,裏,メッツ
31,0000,7,ロサリオ,投ゴロ,1,3,2,4,裏,メッツ
32,1000,8,ロバトン,空振り三振,2,3,2,4,裏,メッツ
33,2000,9,マッツ,投ゴロ,3,3,2,4,裏,メッツ
34,0000,8,バンディ,見逃し三振,1,3,2,5,表,ブリュワーズ
35,1000,9,デービーズ,遊フライ,2,3,2,5,表,ブリュワーズ
36,2000,1,ケーン,空振り三振,3,3,2,5,表,ブリュワーズ
37,0000,1,コンフォート,四球,0,3,2,5,裏,メッツ
38,0100,2,カブレラ,中安打,0,3,2,5,裏,メッツ
39,0110,3,セスペデス,空振り三振,1,3,2,5,裏,メッツ
40,1110,4,ブルース,中二塁打,1,4,2,5,裏,メッツ
41,1011,5,ゴンザレス,右犠飛,2,5,2,5,裏,メッツ
42,2000,6,フレージャー,四球,2,6,2,5,裏,メッツ
43,2100,7,ロサリオ,中ライナー,3,6,2,5,裏,メッツ
44,0000,2,サンタナ,右失策,0,6,2,6,表,ブリュワーズ
45,0010,3,ブラウン,中本塁打,0,6,4,6,表,ブリュワーズ
46,0000,4,ショー,空振り三振,1,6,4,6,表,ブリュワーズ
47,1000,5,アギュラー,三安打,1,6,4,6,表,ブリュワーズ
48,1100,6,ペレス,三安打,1,6,4,6,表,ブリュワーズ
49,1110,7,アーシア,三ゴロ併殺,3,6,4,6,表,ブリュワーズ
50,0000,8,ロバトン,空振り三振,1,6,4,6,裏,メッツ
51,1000,9,レイエス,一失策,1,6,4,6,裏,メッツ
52,1100,1,コンフォート,空振り三振,2,6,4,6,裏,メッツ
53,2100,2,カブレラ,空振り三振,3,6,4,6,裏,メッツ
54,0000,8,バンディ,三邪飛,1,6,4,7,表,ブリュワーズ
55,1000,9,ビラー,一ゴロ,2,6,4,7,表,ブリュワーズ
56,2000,1,ケーン,三安打,2,6,4,7,表,ブリュワーズ
57,2100,2,サンタナ,左安打,2,6,4,7,表,ブリュワーズ
58,2000,3,セスペデス,空振り三振,1,6,4,7,表,ブリュワーズ
59,1000,4,ブルース,空振り三振,2,6,4,7,表,ブリュワーズ
60,2000,5,ゴンザレス,二ゴロ,3,6,4,7,表,ブリュワーズ
61,0000,3,ブラウン,中フライ,1,6,4,7,裏,メッツ
62,1000,4,ショー,右本塁打,1,6,5,7,裏,メッツ
63,1000,5,アギュラー,左安打,1,6,5,7,裏,メッツ
64,1100,6,ペレス,中フライ,2,6,5,7,裏,メッツ
65,2100,7,ソガード,中安打,2,6,5,7,裏,メッツ
66,2110,8,バンディ,投ゴロ,3,6,5,7,裏,メッツ
67,0000,6,フレージャー,中安打,0,6,5,8,表,ブリュワーズ
68,0100,7,ニモー,中ライナー,1,6,5,8,表,ブリュワーズ
69,1100,8,ロバトン,遊ゴロ併殺,3,6,5,8,表,ブリュワーズ
70,0000,9,テムズ,一ゴロ,1,6,5,8,裏,メッツ
71,1000,1,ケーン,遊ゴロ,2,6,5,8,裏,メッツ
72,2000,2,サンタナ,空振り三振,3,6,5,8,裏,メッツ
