,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,右本塁打,0,0,1,1,表,アスレチックス
1,0000,2,キャンハ,中安打,0,0,1,1,表,アスレチックス
2,0100,3,ローリー,空振り三振,1,0,1,1,表,アスレチックス
3,1000,4,デービス,空振り三振,3,0,1,1,表,アスレチックス
4,0000,1,リンドア,遊ゴロ,1,0,1,1,裏,インディアンス
5,1000,2,ブラントリー,中フライ,2,0,1,1,裏,インディアンス
6,2000,3,Jラミレス,空振り三振,3,0,1,1,裏,インディアンス
7,0000,5,オルソン,中本塁打,0,0,2,2,表,アスレチックス
8,0000,6,ピスコティ,中フライ,1,0,2,2,表,アスレチックス
9,1000,7,チャプマン,二フライ,2,0,2,2,表,アスレチックス
10,2000,8,セミエン,二ゴロ,3,0,2,2,表,アスレチックス
11,0000,4,エンカーナシオン,左安打,0,0,2,2,裏,インディアンス
12,0010,5,アロンソ,空振り三振,1,0,2,2,裏,インディアンス
13,1010,6,キプニス,右安打,1,1,2,2,裏,インディアンス
14,1100,7,ゴームズ,左フライ,2,1,2,2,裏,インディアンス
15,2100,8,ネークイン,三ゴロ,3,1,2,2,裏,インディアンス
16,0000,9,ルクロイ,空振り三振,1,1,2,3,表,アスレチックス
17,1000,1,ファウラー,空振り三振,2,1,2,3,表,アスレチックス
18,2000,2,キャンハ,空振り三振,3,1,2,3,表,アスレチックス
19,0000,9,Gアレン,一ライナー,1,1,2,3,裏,インディアンス
20,1000,1,リンドア,左安打,1,1,2,3,裏,インディアンス
21,1100,2,ブラントリー,中二塁打,1,1,2,3,裏,インディアンス
22,1011,3,Jラミレス,右二塁打,1,3,2,3,裏,インディアンス
23,1001,4,エンカーナシオン,左犠飛,2,4,2,3,裏,インディアンス
24,2000,5,アロンソ,一フライ,3,4,2,3,裏,インディアンス
25,0000,3,ローリー,死球,0,4,2,4,表,アスレチックス
26,0100,4,デービス,中安打,0,4,2,4,表,アスレチックス
27,0110,5,オルソン,中フライ,1,4,2,4,表,アスレチックス
28,1101,6,ピスコティ,遊ゴロ併殺,3,4,2,4,表,アスレチックス
29,0000,6,キプニス,四球,0,4,2,4,裏,インディアンス
30,0010,7,ゴームズ,空振り三振,1,4,2,4,裏,インディアンス
31,1010,8,ネークイン,一ゴロ,2,4,2,4,裏,インディアンス
32,2001,9,Gアレン,二フライ,3,4,2,4,裏,インディアンス
33,0000,7,チャプマン,空振り三振,1,4,2,5,表,アスレチックス
34,1000,8,セミエン,三安打,1,4,2,5,表,アスレチックス
35,1100,9,ルクロイ,二ゴロ,2,4,2,5,表,アスレチックス
36,2010,1,ファウラー,中安打,2,4,3,5,表,アスレチックス
37,2100,2,キャンハ,三安打,2,4,3,5,表,アスレチックス
38,2110,3,ローリー,中ライナー,3,4,3,5,表,アスレチックス
39,0000,1,リンドア,右安打,0,4,3,5,裏,インディアンス
40,0100,2,ブラントリー,中二塁打,0,5,3,5,裏,インディアンス
41,0010,3,Jラミレス,一ゴロ,1,5,3,5,裏,インディアンス
42,1001,4,エンカーナシオン,左犠飛,2,6,3,5,裏,インディアンス
43,2000,5,アロンソ,見逃し三振,3,6,3,5,裏,インディアンス
44,0000,4,デービス,空振り三振,1,6,3,6,表,アスレチックス
45,1000,5,オルソン,右二塁打,1,6,3,6,表,アスレチックス
46,1000,6,ピスコティ,右邪飛,3,6,3,6,表,アスレチックス
47,0000,6,キプニス,四球,0,6,3,6,裏,インディアンス
48,0100,7,ゴームズ,三ゴロ併殺,2,6,3,6,裏,インディアンス
49,2000,8,ネークイン,遊ゴロ,3,6,3,6,裏,インディアンス
50,0000,7,チャプマン,右安打,0,6,3,7,表,アスレチックス
51,0100,8,セミエン,左安打,0,6,3,7,表,アスレチックス
52,0110,9,ルクロイ,二フライ,1,6,3,7,表,アスレチックス
53,1110,1,ピンダー,一フライ,2,6,3,7,表,アスレチックス
54,2110,2,キャンハ,左二塁打,2,6,4,7,表,アスレチックス
55,2011,3,ローリー,四球,2,6,4,7,表,アスレチックス
56,2111,4,デービス,空振り三振,3,6,4,7,表,アスレチックス
57,0000,9,Gアレン,右安打,0,6,4,7,裏,インディアンス
58,0010,1,リンドア,四球,0,6,4,7,裏,インディアンス
59,0110,2,ブラントリー,左ライナー,1,6,4,7,裏,インディアンス
60,1110,3,Jラミレス,中安打,1,7,4,7,裏,インディアンス
61,1010,4,エンカーナシオン,左二塁打,1,9,4,7,裏,インディアンス
62,1001,5,アロンソ,中犠飛,2,10,4,7,裏,インディアンス
63,2000,6,ゴンザレス,右フライ,3,10,4,7,裏,インディアンス
64,0000,5,オルソン,空振り三振,1,10,4,8,表,アスレチックス
65,1000,6,ピスコティ,二ゴロ,2,10,4,8,表,アスレチックス
66,2000,7,チャプマン,遊ゴロ,3,10,4,8,表,アスレチックス
67,0000,7,ゴームズ,投ゴロ,1,10,4,8,裏,インディアンス
68,1000,8,ネークイン,遊ゴロ,2,10,4,8,裏,インディアンス
69,2000,9,Gアレン,二ゴロ,3,10,4,8,裏,インディアンス
70,0000,8,セミエン,遊ゴロ,1,10,4,9,表,アスレチックス
71,1000,9,ルクロイ,見逃し三振,2,10,4,9,表,アスレチックス
72,2000,1,ピンダー,空振り三振,3,10,4,9,表,アスレチックス
