,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中安打,0,0,0,1,表,インディアンス
1,0100,2,キプニス,左安打,0,0,0,1,表,インディアンス
2,0110,3,ラミレス,三失策,0,0,0,1,表,インディアンス
3,0111,4,エンカーナシオン,遊ライナー,1,0,0,1,表,インディアンス
4,1111,5,ブルース,中安打,1,0,2,1,表,インディアンス
5,1110,6,サンタナ,左フライ,2,0,2,1,表,インディアンス
6,2110,7,ガイヤー,二ゴロ,3,0,2,1,表,インディアンス
7,0000,1,ドジャー,四球,0,0,2,1,裏,ツインズ
8,0100,2,キャプラー,中安打,0,0,2,1,裏,ツインズ
9,0110,3,マウアー,左安打,0,0,2,1,裏,ツインズ
10,0111,4,サノ,空振り三振,1,0,2,1,裏,ツインズ
11,1111,5,Eロサリオ,空振り三振,2,0,2,1,裏,ツインズ
12,2111,6,エスコバル,一ゴロ,3,0,2,1,裏,ツインズ
13,0000,8,ジマー,見逃し三振,1,0,2,2,表,インディアンス
14,1000,9,ゴームズ,右安打,1,0,2,2,表,インディアンス
15,1010,1,リンドア,空振り三振,2,0,2,2,表,インディアンス
16,2010,2,キプニス,中安打,2,0,3,2,表,インディアンス
17,2100,3,ラミレス,死球,2,0,3,2,表,インディアンス
18,2110,4,エンカーナシオン,投ゴロ,3,0,3,2,表,インディアンス
19,0000,7,バクストン,左本塁打,0,1,3,2,裏,ツインズ
20,0000,8,ポランコ,中フライ,1,1,3,2,裏,ツインズ
21,1000,9,カストロ,空振り三振,2,1,3,2,裏,ツインズ
22,2000,1,ドジャー,右フライ,3,1,3,2,裏,ツインズ
23,0000,5,ブルース,二ゴロ,1,1,3,3,表,インディアンス
24,1000,6,サンタナ,左フライ,2,1,3,3,表,インディアンス
25,2000,7,ガイヤー,死球,2,1,3,3,表,インディアンス
26,2100,8,ジマー,見逃し三振,3,1,3,3,表,インディアンス
27,0000,2,キャプラー,空振り三振,1,1,3,3,裏,ツインズ
28,1000,3,マウアー,空振り三振,2,1,3,3,裏,ツインズ
29,2000,4,サノ,空振り三振,3,1,3,3,裏,ツインズ
30,0000,9,ゴームズ,中安打,0,1,3,4,表,インディアンス
31,0100,1,リンドア,三ゴロ併殺,2,1,3,4,表,インディアンス
32,2000,2,キプニス,三ゴロ,3,1,3,4,表,インディアンス
33,0000,5,Eロサリオ,空振り三振,1,1,3,4,裏,ツインズ
34,1000,6,エスコバル,見逃し三振,2,1,3,4,裏,ツインズ
35,2000,7,バクストン,三ゴロ,3,1,3,4,裏,ツインズ
36,0000,3,アーシェラ,中安打,0,1,3,5,表,インディアンス
37,0100,4,エンカーナシオン,四球,0,1,3,5,表,インディアンス
38,0110,5,ブルース,右フライ,1,1,3,5,表,インディアンス
39,1110,6,サンタナ,二ゴロ,2,1,3,5,表,インディアンス
40,2101,7,ガイヤー,空振り三振,3,1,3,5,表,インディアンス
41,0000,8,ポランコ,中安打,0,1,3,5,裏,ツインズ
42,0100,9,カストロ,中安打,0,1,3,5,裏,ツインズ
43,0110,1,ドジャー,空振り三振,1,1,3,5,裏,ツインズ
44,1100,2,キャプラー,二ゴロ,3,1,3,5,裏,ツインズ
45,0000,8,ジマー,投ゴロ,1,1,3,6,表,インディアンス
46,1000,9,ゴームズ,四球,1,1,3,6,表,インディアンス
47,1100,1,リンドア,一ゴロ,2,1,3,6,表,インディアンス
48,2100,2,キプニス,盗塁死,3,1,3,6,表,インディアンス
49,0000,3,マウアー,空振り三振,1,1,3,6,裏,ツインズ
50,1000,4,サノ,空振り三振,2,1,3,6,裏,ツインズ
51,2000,5,Eロサリオ,左安打,2,1,3,6,裏,ツインズ
52,2100,6,エスコバル,空振り三振,3,1,3,6,裏,ツインズ
53,0000,2,キプニス,空振り三振,1,1,3,7,表,インディアンス
54,1000,3,アーシェラ,中安打,1,1,3,7,表,インディアンス
55,1100,4,エンカーナシオン,中フライ,2,1,3,7,表,インディアンス
56,2100,5,ブルース,遊フライ,3,1,3,7,表,インディアンス
57,0000,7,バクストン,四球,0,1,3,7,裏,ツインズ
58,0100,8,ポランコ,右三塁打,0,2,3,7,裏,ツインズ
59,0001,9,カストロ,空振り三振,1,2,3,7,裏,ツインズ
60,1001,1,ドジャー,三ゴロ,2,2,3,7,裏,ツインズ
61,2001,2,グロスマン,空振り三振,3,2,3,7,裏,ツインズ
62,0000,6,サンタナ,左安打,0,2,3,8,表,インディアンス
63,0100,7,ガイヤー,左二塁打,0,2,3,8,表,インディアンス
64,0011,8,ジマー,二ゴロ,1,2,3,8,表,インディアンス
65,1110,9,ゴームズ,中本塁打,1,2,6,8,表,インディアンス
66,1000,1,リンドア,一ゴロ,2,2,6,8,表,インディアンス
67,2000,2,キプニス,右本塁打,2,2,7,8,表,インディアンス
68,2000,3,アーシェラ,右フライ,3,2,7,8,表,インディアンス
69,0000,3,マウアー,左二塁打,0,2,7,8,裏,ツインズ
70,0010,4,サノ,四球,0,2,7,8,裏,ツインズ
71,0110,5,Eロサリオ,中安打,0,2,7,8,裏,ツインズ
72,0110,6,エスコバル,中二塁打,1,3,7,8,裏,ツインズ
73,1011,7,バクストン,見逃し三振,2,3,7,8,裏,ツインズ
74,2011,8,ポランコ,見逃し三振,3,3,7,8,裏,ツインズ
75,0000,4,エンカーナシオン,四球,0,3,7,9,表,インディアンス
76,0100,5,ブルース,左フライ,1,3,7,9,表,インディアンス
77,1100,6,サンタナ,死球,1,3,7,9,表,インディアンス
78,1110,7,ガイヤー,中安打,1,3,8,9,表,インディアンス
79,1110,8,ジマー,右安打,1,3,8,9,表,インディアンス
80,1111,9,ゴームズ,死球,1,3,9,9,表,インディアンス
81,1111,1,リンドア,二ゴロ併殺,3,3,9,9,表,インディアンス
82,0000,9,カストロ,空振り三振,1,3,9,9,裏,ツインズ
83,1000,1,ドジャー,空振り三振,2,3,9,9,裏,ツインズ
84,2000,2,グロスマン,空振り三振,3,3,9,9,裏,ツインズ
