,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,左フライ,1,0,0,1,表,Dバックス
1,1000,2,マルテ,遊ゴロ,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,一邪飛,3,0,0,1,表,Dバックス
3,0000,1,アットリー,空振り三振,1,0,0,1,裏,ドジャース
4,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
5,2000,3,ターナー,中二塁打,2,0,0,1,裏,ドジャース
6,2010,4,ベリンジャー,投ゴロ,3,0,0,1,裏,ドジャース
7,0000,4,オーイングス,空振り三振,1,0,0,2,表,Dバックス
8,1000,5,ラム,空振り三振,2,0,0,2,表,Dバックス
9,2000,6,ドゥルーリー,右フライ,3,0,0,2,表,Dバックス
10,0000,5,ペダーソン,遊ゴロ,1,0,0,2,裏,ドジャース
11,1000,6,テイラー,中安打,1,0,0,2,裏,ドジャース
12,1100,7,グランダル,中二塁打,1,1,0,2,裏,ドジャース
13,1010,8,フォーサイス,投ゴロ,2,1,0,2,裏,ドジャース
14,2100,9,ウッド,捕ゴロ,3,1,0,2,裏,ドジャース
15,0000,7,ハーマン,中ライナー,1,1,0,3,表,Dバックス
16,1000,8,マシス,四球,1,1,0,3,表,Dバックス
17,1100,9,ゴッドリー,捕犠打,2,1,0,3,表,Dバックス
18,2010,1,ブランコ,二ゴロ,3,1,0,3,表,Dバックス
19,0000,1,アットリー,一ゴロ,1,1,0,3,裏,ドジャース
20,1000,2,シーガー,遊ゴロ,2,1,0,3,裏,ドジャース
21,2000,3,ターナー,右フライ,3,1,0,3,裏,ドジャース
22,0000,2,マルテ,四球,0,1,0,4,表,Dバックス
23,0100,3,ゴールドシュミット,見逃し三振,1,1,0,4,表,Dバックス
24,1100,4,オーイングス,空振り三振,2,1,0,4,表,Dバックス
25,2100,5,ラム,左二塁打,2,1,0,4,表,Dバックス
26,2011,6,ドゥルーリー,空振り三振,3,1,0,4,表,Dバックス
27,0000,4,ベリンジャー,四球,0,1,0,4,裏,ドジャース
28,0100,5,ペダーソン,二ゴロ併殺,2,1,0,4,裏,ドジャース
29,2000,6,テイラー,空振り三振,3,1,0,4,裏,ドジャース
30,0000,7,ハーマン,空振り三振,1,1,0,5,表,Dバックス
31,1000,8,マシス,右ライナー,2,1,0,5,表,Dバックス
32,2000,9,ゴッドリー,空振り三振,3,1,0,5,表,Dバックス
33,0000,7,グランダル,遊フライ,1,1,0,5,裏,ドジャース
34,1000,8,フォーサイス,空振り三振,2,1,0,5,裏,ドジャース
35,2000,9,ウッド,空振り三振,3,1,0,5,裏,ドジャース
36,0000,1,ブランコ,一安打,0,1,0,6,表,Dバックス
37,0100,2,マルテ,中ライナー,1,1,0,6,表,Dバックス
38,1100,3,ゴールドシュミット,中安打,1,1,0,6,表,Dバックス
39,1110,4,オーイングス,中ライナー,2,1,0,6,表,Dバックス
40,2110,5,ラム,空振り三振,3,1,0,6,表,Dバックス
41,0000,1,アットリー,死球,0,1,0,6,裏,ドジャース
42,0100,2,シーガー,一ゴロ,1,1,0,6,裏,ドジャース
43,1010,3,ターナー,空振り三振,2,1,0,6,裏,ドジャース
44,2010,4,ベリンジャー,一ゴロ,3,1,0,6,裏,ドジャース
45,0000,6,ドゥルーリー,見逃し三振,1,1,0,7,表,Dバックス
46,1000,7,ハーマン,投ゴロ,2,1,0,7,表,Dバックス
47,2000,8,マシス,見逃し三振,3,1,0,7,表,Dバックス
48,0000,5,ヘルナンデス,四球,0,1,0,7,裏,ドジャース
49,0010,6,テイラー,空振り三振,1,1,0,7,裏,ドジャース
50,1010,7,グランダル,空振り三振,2,1,0,7,裏,ドジャース
51,2010,8,フォーサイス,投ゴロ,3,1,0,7,裏,ドジャース
52,0000,9,ポラック,四球,0,1,0,8,表,Dバックス
53,0100,1,ブランコ,空振り三振,1,1,0,8,表,Dバックス
54,1100,2,マルテ,一ゴロ,2,1,0,8,表,Dバックス
55,2100,3,ゴールドシュミット,空振り三振,3,1,0,8,表,Dバックス
56,0000,9,プイグ,左フライ,1,1,0,8,裏,ドジャース
57,1000,1,アットリー,空振り三振,2,1,0,8,裏,ドジャース
58,2000,2,シーガー,中二塁打,2,1,0,8,裏,ドジャース
59,2010,3,ターナー,敬遠,2,1,0,8,裏,ドジャース
60,2110,4,ベリンジャー,空振り三振,3,1,0,8,裏,ドジャース
61,0000,4,オーイングス,中フライ,1,1,0,9,表,Dバックス
62,1000,5,ラム,空振り三振,2,1,0,9,表,Dバックス
63,2000,6,ドゥルーリー,中安打,2,1,0,9,表,Dバックス
64,2100,7,ハーマン,空振り三振,3,1,0,9,表,Dバックス
