,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,右二塁打,0,0,0,1,表,メッツ
1,0010,2,カブレラ,遊フライ,1,0,0,1,表,メッツ
2,1010,3,コンフォート,右本塁打,1,0,2,1,表,メッツ
3,1000,4,フローレス,中フライ,2,0,2,1,表,メッツ
4,2000,5,スミス,中ライナー,3,0,2,1,表,メッツ
5,0000,1,ヘルナンデス,左安打,0,0,2,1,裏,フィリーズ
6,0100,2,ガルビス,四球,0,0,2,1,裏,フィリーズ
7,0110,3,ヘレラ,左安打,0,0,2,1,裏,フィリーズ
8,0111,4,ホスキンス,遊ゴロ,1,1,2,1,裏,フィリーズ
9,1101,5,ウィリアムス,中フライ,2,1,2,1,裏,フィリーズ
10,2101,6,フランコ,右フライ,3,1,2,1,裏,フィリーズ
11,0000,6,ダーノー,中安打,0,1,2,2,表,メッツ
12,0100,7,ニモー,空振り三振,1,1,2,2,表,メッツ
13,1100,8,レイエス,右フライ,2,1,2,2,表,メッツ
14,2100,9,フレクセン,見逃し三振,3,1,2,2,表,メッツ
15,0000,7,金,空振り三振,1,1,2,2,裏,フィリーズ
16,1000,8,アルファロ,二安打,1,1,2,2,裏,フィリーズ
17,1100,9,エフリン,投ゴロ,2,1,2,2,裏,フィリーズ
18,2100,1,ヘルナンデス,空振り三振,3,1,2,2,裏,フィリーズ
19,0000,1,グランダーソン,左フライ,1,1,2,3,表,メッツ
20,1000,2,カブレラ,二ゴロ,2,1,2,3,表,メッツ
21,2000,3,コンフォート,一ゴロ,3,1,2,3,表,メッツ
22,0000,2,ガルビス,見逃し三振,1,1,2,3,裏,フィリーズ
23,1000,3,ヘレラ,四球,1,1,2,3,裏,フィリーズ
24,1100,4,ホスキンス,右フライ,2,1,2,3,裏,フィリーズ
25,2100,5,ウィリアムス,四球,2,1,2,3,裏,フィリーズ
26,2110,6,フランコ,左フライ,3,1,2,3,裏,フィリーズ
27,0000,4,フローレス,一フライ,1,1,2,4,表,メッツ
28,1000,5,スミス,中ライナー,2,1,2,4,表,メッツ
29,2000,6,ダーノー,空振り三振,3,1,2,4,表,メッツ
30,0000,7,金,左フライ,1,1,2,4,裏,フィリーズ
31,1000,8,アルファロ,中安打,1,1,2,4,裏,フィリーズ
32,1100,9,エフリン,空振り三振,2,1,2,4,裏,フィリーズ
33,2100,1,ヘルナンデス,空振り三振,3,1,2,4,裏,フィリーズ
34,0000,7,ニモー,見逃し三振,1,1,2,5,表,メッツ
35,1000,8,レイエス,左二塁打,1,1,2,5,表,メッツ
36,1010,9,フレクセン,空振り三振,2,1,2,5,表,メッツ
37,2010,1,グランダーソン,右本塁打,2,1,4,5,表,メッツ
38,2000,2,カブレラ,左ライナー,3,1,4,5,表,メッツ
39,0000,2,ガルビス,左安打,0,1,4,5,裏,フィリーズ
40,0100,3,ヘレラ,四球,0,1,4,5,裏,フィリーズ
41,0110,4,ホスキンス,右安打,0,1,4,5,裏,フィリーズ
42,0111,5,ウィリアムス,中フライ,1,1,4,5,裏,フィリーズ
43,1010,6,フランコ,遊ゴロ,3,2,4,5,裏,フィリーズ
44,0000,3,コンフォート,中ライナー,1,2,4,6,表,メッツ
45,1000,4,フローレス,中安打,1,2,4,6,表,メッツ
46,1100,5,スミス,右安打,1,2,4,6,表,メッツ
47,1110,6,ダーノー,空振り三振,2,2,4,6,表,メッツ
48,2110,7,ニモー,一ゴロ,3,2,4,6,表,メッツ
49,0000,7,金,三ゴロ,1,2,4,6,裏,フィリーズ
50,1000,8,アルファロ,右フライ,2,2,4,6,裏,フィリーズ
51,2000,9,ケリー,遊ゴロ,3,2,4,6,裏,フィリーズ
52,0000,8,レイエス,遊安打,0,2,4,7,表,メッツ
53,0100,9,レガレス,空振り三振,1,2,4,7,表,メッツ
54,1010,1,グランダーソン,左安打,1,2,5,7,表,メッツ
55,1100,2,カブレラ,投失策,1,2,5,7,表,メッツ
56,1110,3,コンフォート,左フライ,2,2,5,7,表,メッツ
57,2110,4,フローレス,中安打,2,2,6,7,表,メッツ
58,2110,5,スミス,左フライ,3,2,6,7,表,メッツ
59,0000,1,ヘルナンデス,左二塁打,0,2,6,7,裏,フィリーズ
60,0010,2,ガルビス,遊ゴロ,1,2,6,7,裏,フィリーズ
61,1010,3,ヘレラ,一ゴロ,2,2,6,7,裏,フィリーズ
62,2001,4,ホスキンス,四球,2,2,6,7,裏,フィリーズ
63,2101,5,ウィリアムス,空振り三振,3,2,6,7,裏,フィリーズ
64,0000,6,ダーノー,遊ゴロ,1,2,6,8,表,メッツ
65,1000,7,ニモー,空振り三振,2,2,6,8,表,メッツ
66,2000,8,レイエス,右フライ,3,2,6,8,表,メッツ
67,0000,6,フランコ,投ゴロ,1,2,6,8,裏,フィリーズ
68,1000,7,金,中フライ,2,2,6,8,裏,フィリーズ
69,2000,8,アルファロ,右フライ,3,2,6,8,裏,フィリーズ
70,0000,9,ロサリオ,中安打,0,2,6,9,表,メッツ
71,0100,1,グランダーソン,空振り三振,1,2,6,9,表,メッツ
72,1100,2,カブレラ,遊安打,1,2,6,9,表,メッツ
73,1110,3,コンフォート,空振り三振,2,2,6,9,表,メッツ
74,2110,4,フローレス,遊ゴロ,3,2,6,9,表,メッツ
75,0000,9,ジョセフ,見逃し三振,1,2,6,9,裏,フィリーズ
76,1000,1,ヘルナンデス,遊ゴロ,2,2,6,9,裏,フィリーズ
77,2000,2,ガルビス,空振り三振,3,2,6,9,裏,フィリーズ
