,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,中フライ,1,0,0,1,表,レイズ
1,1000,2,デューダ,中ライナー,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,遊ゴロ,3,0,0,1,表,レイズ
3,0000,1,ベッカム,空振り三振,1,0,0,1,裏,オリオールズ
4,1000,2,マチャド,中フライ,2,0,0,1,裏,オリオールズ
5,2000,3,スクープ,三ゴロ,3,0,0,1,裏,オリオールズ
6,0000,4,モリソン,死球,0,0,0,2,表,レイズ
7,0100,5,ソーザ,中安打,0,0,0,2,表,レイズ
8,0110,6,ディカーソン,右安打,0,0,0,2,表,レイズ
9,0111,7,ラモス,左本塁打,0,0,4,2,表,レイズ
10,0000,8,エチャバリア,中フライ,1,0,4,2,表,レイズ
11,1000,9,ロバートソン,左二塁打,1,0,4,2,表,レイズ
12,1010,1,キーアマイヤー,空振り三振,2,0,4,2,表,レイズ
13,2010,2,デューダ,見逃し三振,3,0,4,2,表,レイズ
14,0000,4,Aジョーンズ,右安打,0,0,4,2,裏,オリオールズ
15,0100,5,マンシーニ,右安打,0,0,4,2,裏,オリオールズ
16,0101,6,デービス,四球,0,0,4,2,裏,オリオールズ
17,0111,7,ヘイズ,中犠飛,1,1,4,2,裏,オリオールズ
18,1010,8,アルバレス,空振り三振,2,2,4,2,裏,オリオールズ
19,2010,9,ジョセフ,三ゴロ,3,2,4,2,裏,オリオールズ
20,0000,3,ロンゴリア,左本塁打,0,2,5,3,表,レイズ
21,0000,4,モリソン,右安打,0,2,5,3,表,レイズ
22,0100,5,ソーザ,空振り三振,1,2,5,3,表,レイズ
23,1100,6,ディカーソン,左フライ,2,2,5,3,表,レイズ
24,2100,7,ラモス,左安打,2,2,5,3,表,レイズ
25,2110,8,エチャバリア,中安打,2,2,6,3,表,レイズ
26,2000,1,ベッカム,三ゴロ,1,2,6,3,表,レイズ
27,1000,2,マチャド,左安打,1,2,6,3,表,レイズ
28,1100,3,スクープ,左安打,1,2,6,3,表,レイズ
29,1110,4,Aジョーンズ,左安打,1,2,6,3,表,レイズ
30,1101,5,マンシーニ,見逃し三振,3,2,6,3,表,レイズ
31,0000,9,ロバートソン,遊ゴロ,1,2,6,3,裏,オリオールズ
32,1000,1,キーアマイヤー,右安打,1,2,6,3,裏,オリオールズ
33,1100,2,デューダ,二ゴロ併殺,3,2,6,3,裏,オリオールズ
34,0000,6,デービス,右本塁打,0,3,6,4,表,レイズ
35,0000,7,ヘイズ,右フライ,1,3,6,4,表,レイズ
36,1000,8,アルバレス,遊ゴロ,2,3,6,4,表,レイズ
37,2000,9,ジョセフ,三ゴロ,3,3,6,4,表,レイズ
38,0000,3,ロンゴリア,投ゴロ,1,3,6,4,裏,オリオールズ
39,1000,4,モリソン,四球,1,3,6,4,裏,オリオールズ
40,1100,5,ソーザ,三ゴロ,2,3,6,4,裏,オリオールズ
41,2100,6,ディカーソン,右二塁打,2,3,7,4,裏,オリオールズ
42,2010,7,ラモス,遊ゴロ,3,3,7,4,裏,オリオールズ
43,0000,1,ベッカム,右安打,0,3,7,5,表,レイズ
44,0100,2,マチャド,右フライ,1,3,7,5,表,レイズ
45,1010,3,スクープ,空振り三振,2,3,7,5,表,レイズ
46,2010,4,Aジョーンズ,三ゴロ,3,3,7,5,表,レイズ
47,0000,8,エチャバリア,投ゴロ,1,3,7,5,裏,オリオールズ
48,1000,9,ロバートソン,左安打,1,3,7,5,裏,オリオールズ
49,1100,1,キーアマイヤー,二ゴロ,2,3,7,5,裏,オリオールズ
50,2100,2,デューダ,空振り三振,3,3,7,5,裏,オリオールズ
51,0000,5,マンシーニ,二ゴロ,1,3,7,6,表,レイズ
52,1000,6,デービス,左安打,1,3,7,6,表,レイズ
53,1100,7,ヘイズ,左安打,1,3,7,6,表,レイズ
54,1011,8,アルバレス,投ゴロ,2,3,7,6,表,レイズ
55,2101,9,ジョセフ,右フライ,3,3,7,6,表,レイズ
56,0000,3,ロンゴリア,投ゴロ,1,3,7,6,裏,オリオールズ
57,1000,4,モリソン,投邪飛,2,3,7,6,裏,オリオールズ
58,2000,5,ソーザ,空振り三振,3,3,7,6,裏,オリオールズ
59,0000,1,ベッカム,左安打,0,3,7,7,表,レイズ
60,0100,2,マチャド,空振り三振,1,3,7,7,表,レイズ
61,1100,3,スクープ,左フライ,2,3,7,7,表,レイズ
62,2100,4,Aジョーンズ,二ゴロ,3,3,7,7,表,レイズ
63,0000,6,ディカーソン,投ゴロ,1,3,7,7,裏,オリオールズ
64,1000,7,ラモス,右二塁打,1,3,7,7,裏,オリオールズ
65,1010,8,エチャバリア,右フライ,2,3,7,7,裏,オリオールズ
66,2010,9,ロバートソン,右ライナー,3,3,7,7,裏,オリオールズ
67,0000,5,マンシーニ,空振り三振,1,3,7,8,表,レイズ
68,1000,6,デービス,空振り三振,2,3,7,8,表,レイズ
69,2000,7,ヘイズ,空振り三振,3,3,7,8,表,レイズ
70,0000,1,キーアマイヤー,死球,0,3,7,8,裏,オリオールズ
71,0100,2,デューダ,中二塁打,0,3,8,8,裏,オリオールズ
72,0010,3,ロンゴリア,捕ゴロ,1,3,8,8,裏,オリオールズ
73,1001,4,モリソン,敬遠,1,3,8,8,裏,オリオールズ
74,1101,5,ソーザ,二フライ,2,3,8,8,裏,オリオールズ
75,2101,6,ボアジャス,二ゴロ,3,3,8,8,裏,オリオールズ
76,0000,8,アルバレス,見逃し三振,1,3,8,9,表,レイズ
77,1000,9,カスティーヨ,四球,1,3,8,9,表,レイズ
78,1100,1,ベッカム,空振り三振,2,3,8,9,表,レイズ
79,2100,2,マチャド,空振り三振,3,3,8,9,表,レイズ
