,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,中ライナー,1,0,0,1,表,エンゼルス
1,1000,2,シモンズ,左フライ,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,左本塁打,2,0,1,1,表,エンゼルス
3,2000,4,プホルス,三ゴロ,3,0,1,1,表,エンゼルス
4,0000,1,ゴードン,空振り三振,1,0,1,1,裏,マーリンズ
5,1000,2,スタントン,遊ゴロ,2,0,1,1,裏,マーリンズ
6,2000,3,イエリチ,右安打,2,0,1,1,裏,マーリンズ
7,2100,4,オズナ,二安打,2,0,1,1,裏,マーリンズ
8,2010,5,ボア,空振り三振,3,1,1,1,裏,マーリンズ
9,0000,5,バルブエナ,一ゴロ,1,1,1,2,表,エンゼルス
10,1000,6,カルフーン,二ゴロ,2,1,1,2,表,エンゼルス
11,2000,7,マルドナド,死球,2,1,1,2,表,エンゼルス
12,2100,8,フォンタナ,中フライ,3,1,1,2,表,エンゼルス
13,0000,6,リアルミュート,左フライ,1,1,1,2,裏,マーリンズ
14,1000,7,リドル,左フライ,2,1,1,2,裏,マーリンズ
15,2000,8,コローン,捕ゴロ,3,1,1,2,裏,マーリンズ
16,0000,9,ラミレス,見逃し三振,1,1,1,3,表,エンゼルス
17,1000,1,メイビン,右三塁打,1,1,1,3,表,エンゼルス
18,1001,2,シモンズ,遊ゴロ,2,1,2,3,表,エンゼルス
19,2000,3,トラウト,空振り三振,3,1,2,3,表,エンゼルス
20,0000,9,ウォーリー,左安打,0,1,2,3,裏,マーリンズ
21,0100,1,ゴードン,二ゴロ,1,1,2,3,裏,マーリンズ
22,1100,2,スタントン,遊ゴロ併殺,3,1,2,3,裏,マーリンズ
23,0000,4,プホルス,左フライ,1,1,2,4,表,エンゼルス
24,1000,5,バルブエナ,三邪飛,2,1,2,4,表,エンゼルス
25,2000,6,カルフーン,一ライナー,3,1,2,4,表,エンゼルス
26,0000,3,イエリチ,見逃し三振,1,1,2,4,裏,マーリンズ
27,1000,4,オズナ,中安打,1,1,2,4,裏,マーリンズ
28,1100,5,ボア,二ゴロ併殺,3,1,2,4,裏,マーリンズ
29,0000,7,マルドナド,右フライ,1,1,2,5,表,エンゼルス
30,1000,8,フォンタナ,二ゴロ,2,1,2,5,表,エンゼルス
31,2000,9,ラミレス,遊ゴロ,3,1,2,5,表,エンゼルス
32,0000,6,リアルミュート,四球,0,1,2,5,裏,マーリンズ
33,0100,7,リドル,中フライ,1,1,2,5,裏,マーリンズ
34,1100,8,コローン,三安打,1,1,2,5,裏,マーリンズ
35,1110,9,ディートリッチ,中フライ,2,1,2,5,裏,マーリンズ
36,2110,1,ゴードン,遊安打,2,1,2,5,裏,マーリンズ
37,2111,2,スタントン,けん制死,3,1,2,5,裏,マーリンズ
38,0000,1,メイビン,右フライ,1,1,2,6,表,エンゼルス
39,1000,2,シモンズ,中安打,1,1,2,6,表,エンゼルス
40,1100,3,トラウト,空振り三振,2,1,2,6,表,エンゼルス
41,2100,4,プホルス,左安打,2,1,2,6,表,エンゼルス
42,2110,5,バルブエナ,空振り三振,3,1,2,6,表,エンゼルス
43,0000,2,スタントン,左フライ,1,1,2,6,裏,マーリンズ
44,1000,3,イエリチ,二ゴロ,2,1,2,6,裏,マーリンズ
45,2000,4,オズナ,遊フライ,3,1,2,6,裏,マーリンズ
46,0000,6,カルフーン,四球,0,1,2,7,表,エンゼルス
47,0100,7,マルドナド,左フライ,1,1,2,7,表,エンゼルス
48,1100,8,フォンタナ,空振り三振,2,1,2,7,表,エンゼルス
49,2100,9,ラミレス,一ゴロ,3,1,2,7,表,エンゼルス
50,0000,5,ボア,中フライ,1,1,2,7,裏,マーリンズ
51,1000,6,リアルミュート,左フライ,2,1,2,7,裏,マーリンズ
52,2000,7,リドル,右二塁打,2,1,2,7,裏,マーリンズ
53,2010,8,イチロー,二ゴロ,3,1,2,7,裏,マーリンズ
54,0000,1,メイビン,四球,0,1,2,8,表,エンゼルス
55,0010,2,シモンズ,四球,0,1,2,8,表,エンゼルス
56,0110,3,トラウト,三安打,0,1,2,8,表,エンゼルス
57,0111,4,プホルス,遊ライナー,1,1,2,8,表,エンゼルス
58,1111,5,バルブエナ,中安打,1,1,4,8,表,エンゼルス
59,1110,6,カルフーン,三ゴロ,2,1,4,8,表,エンゼルス
60,2101,7,マルドナド,空振り三振,3,1,4,8,表,エンゼルス
61,0000,9,ディートリッチ,空振り三振,1,1,4,8,裏,マーリンズ
62,1000,1,ゴードン,空振り三振,2,1,4,8,裏,マーリンズ
63,2000,2,スタントン,二ゴロ,3,1,4,8,裏,マーリンズ
64,0000,8,フォンタナ,空振り三振,1,1,4,9,表,エンゼルス
65,1000,9,リビア,投ゴロ,2,1,4,9,表,エンゼルス
66,2000,1,メイビン,左安打,2,1,4,9,表,エンゼルス
67,2001,2,シモンズ,左二塁打,2,1,5,9,表,エンゼルス
68,2010,3,トラウト,敬遠,2,1,5,9,表,エンゼルス
69,2110,4,プホルス,捕ゴロ,3,1,5,9,表,エンゼルス
70,0000,3,イエリチ,空振り三振,1,1,5,9,裏,マーリンズ
71,1000,4,オズナ,右本塁打,1,2,5,9,裏,マーリンズ
72,1000,5,ボア,遊ゴロ,2,2,5,9,裏,マーリンズ
73,2000,6,リアルミュート,四球,2,2,5,9,裏,マーリンズ
74,2010,7,リドル,左ライナー,3,2,5,9,裏,マーリンズ
