,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,一フライ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,右安打,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,投犠打,2,0,0,1,表,アストロズ
3,2010,4,グリエル,中二塁打,2,0,1,1,表,アストロズ
4,2010,5,ギャティス,四球,2,0,1,1,表,アストロズ
5,2110,6,レディック,右二塁打,2,0,2,1,表,アストロズ
6,2011,7,スタッシ,死球,2,0,2,1,表,アストロズ
7,2111,8,ゴンザレス,中ライナー,3,0,2,1,表,アストロズ
8,0000,1,秋,空振り三振,1,0,2,1,裏,レンジャーズ
9,1000,2,アンドルス,空振り三振,2,0,2,1,裏,レンジャーズ
10,2000,3,マザラ,見逃し三振,3,0,2,1,裏,レンジャーズ
11,0000,9,ケンプ,四球,0,0,2,2,表,アストロズ
12,0100,1,スプリンガー,死球,0,0,2,2,表,アストロズ
13,0110,2,ブレグマン,捕邪飛,1,0,2,2,表,アストロズ
14,1110,3,アルテューベ,右フライ,2,0,2,2,表,アストロズ
15,2110,4,グリエル,見逃し三振,3,0,2,2,表,アストロズ
16,0000,4,ベルトレ,見逃し三振,1,0,2,2,裏,レンジャーズ
17,1000,5,オドル,一ゴロ,2,0,2,2,裏,レンジャーズ
18,2000,6,ルアー,見逃し三振,3,0,2,2,裏,レンジャーズ
19,0000,5,ギャティス,三ゴロ,1,0,2,3,表,アストロズ
20,1000,6,レディック,右本塁打,1,0,3,3,表,アストロズ
21,1000,7,フェデロウィッツ,中安打,1,0,3,3,表,アストロズ
22,1100,8,ゴンザレス,空振り三振,2,0,3,3,表,アストロズ
23,2100,9,ケンプ,右本塁打,2,0,5,3,表,アストロズ
24,2000,1,スプリンガー,空振り三振,3,0,5,3,表,アストロズ
25,0000,7,チリーノス,空振り三振,1,0,5,3,裏,レンジャーズ
26,1000,8,グズマン,左安打,1,0,5,3,裏,レンジャーズ
27,1100,9,デシールズ,中二塁打,1,1,5,3,裏,レンジャーズ
28,1010,1,秋,四球,1,1,5,3,裏,レンジャーズ
29,1110,2,アンドルス,右邪飛,2,1,5,3,裏,レンジャーズ
30,2101,3,マザラ,一ゴロ,3,1,5,3,裏,レンジャーズ
31,0000,2,ブレグマン,左安打,0,1,5,4,表,アストロズ
32,0100,3,アルテューベ,右フライ,1,1,5,4,表,アストロズ
33,1100,4,グリエル,右ライナー,2,1,5,4,表,アストロズ
34,2100,5,ギャティス,三ゴロ,3,1,5,4,表,アストロズ
35,0000,4,ベルトレ,遊ゴロ,1,1,5,4,裏,レンジャーズ
36,1000,5,オドル,一ゴロ,2,1,5,4,裏,レンジャーズ
37,2000,6,ルアー,左フライ,3,1,5,4,裏,レンジャーズ
38,0000,6,レディック,二ゴロ,1,1,5,5,表,アストロズ
39,1000,7,フェデロウィッツ,空振り三振,2,1,5,5,表,アストロズ
40,2000,8,ゴンザレス,右安打,2,1,5,5,表,アストロズ
41,2100,9,ケンプ,右ライナー,3,1,5,5,表,アストロズ
42,0000,7,チリーノス,三ゴロ,1,1,5,5,裏,レンジャーズ
43,1000,8,グズマン,右二塁打,1,1,5,5,裏,レンジャーズ
44,1010,9,デシールズ,遊ゴロ,2,1,5,5,裏,レンジャーズ
45,2001,1,秋,左安打,2,2,5,5,裏,レンジャーズ
46,2100,2,アンドルス,投ゴロ,3,2,5,5,裏,レンジャーズ
47,0000,1,スプリンガー,右安打,0,2,5,6,表,アストロズ
48,0100,2,ブレグマン,左ライナー,1,2,5,6,表,アストロズ
49,1100,3,アルテューベ,一併殺,3,2,5,6,表,アストロズ
50,0000,3,マザラ,一ゴロ,1,2,5,6,裏,レンジャーズ
51,1000,4,ベルトレ,中安打,1,2,5,6,裏,レンジャーズ
52,1100,5,オドル,右フライ,2,2,5,6,裏,レンジャーズ
53,2100,6,ルアー,三ゴロ,3,2,5,6,裏,レンジャーズ
54,0000,4,グリエル,右フライ,1,2,5,7,表,アストロズ
55,1000,5,ギャティス,中フライ,2,2,5,7,表,アストロズ
56,2000,6,レディック,左フライ,3,2,5,7,表,アストロズ
57,0000,7,チリーノス,空振り三振,1,2,5,7,裏,レンジャーズ
58,1000,8,グズマン,一ゴロ,2,2,5,7,裏,レンジャーズ
59,2000,9,デシールズ,中ライナー,3,2,5,7,裏,レンジャーズ
60,0000,7,フェデロウィッツ,空振り三振,1,2,5,8,表,アストロズ
61,1000,8,ゴンザレス,見逃し三振,2,2,5,8,表,アストロズ
62,2000,9,ケンプ,四球,2,2,5,8,表,アストロズ
63,2100,1,スプリンガー,盗塁死,3,2,5,8,表,アストロズ
64,0000,1,秋,四球,0,2,5,8,裏,レンジャーズ
65,0100,2,アンドルス,右安打,0,2,5,8,裏,レンジャーズ
66,0110,3,マザラ,空振り三振,1,2,5,8,裏,レンジャーズ
67,1110,4,ベルトレ,四球,1,2,5,8,裏,レンジャーズ
68,1111,5,オドル,一ゴロ,2,3,5,8,裏,レンジャーズ
69,2011,6,ガロ,四球,2,3,5,8,裏,レンジャーズ
70,2111,7,チリーノス,空振り三振,3,3,5,8,裏,レンジャーズ
71,0000,1,スプリンガー,四球,0,3,5,9,表,アストロズ
72,0100,2,ブレグマン,二併殺,2,3,5,9,表,アストロズ
73,2000,3,アルテューベ,空振り三振,3,3,5,9,表,アストロズ
74,0000,8,グズマン,一ゴロ,1,3,5,9,裏,レンジャーズ
75,1000,9,デシールズ,空振り三振,2,3,5,9,裏,レンジャーズ
76,2000,1,秋,二安打,2,3,5,9,裏,レンジャーズ
77,2100,2,アンドルス,二ゴロ,3,3,5,9,裏,レンジャーズ
