,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,二ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ヘルナンデス,投ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,一ゴロ,3,0,0,1,表,ジャイアンツ
3,0000,1,ゴードン,左安打,0,0,0,1,裏,マーリンズ
4,0100,2,スタントン,左本塁打,0,2,0,1,裏,マーリンズ
5,0000,3,イエリチ,中ライナー,1,2,0,1,裏,マーリンズ
6,1000,4,オズナ,空振り三振,2,2,0,1,裏,マーリンズ
7,2000,5,リアルミュート,左安打,2,2,0,1,裏,マーリンズ
8,2100,6,ムーア,中フライ,3,2,0,1,裏,マーリンズ
9,0000,4,ポージー,中フライ,1,2,0,2,表,ジャイアンツ
10,1000,5,ハンドリー,右安打,1,2,0,2,表,ジャイアンツ
11,1100,6,クロフォード,二ゴロ併殺,3,2,0,2,表,ジャイアンツ
12,0000,7,ディートリッチ,二邪飛,1,2,0,2,裏,マーリンズ
13,1000,8,ロハス,二ゴロ,2,2,0,2,裏,マーリンズ
14,2000,9,コンリー,遊ゴロ,3,2,0,2,裏,マーリンズ
15,0000,7,サンドバル,右安打,0,2,0,3,表,ジャイアンツ
16,0100,8,トムリンソン,四球,0,2,0,3,表,ジャイアンツ
17,0110,9,ブラック,三犠打,1,2,0,3,表,ジャイアンツ
18,1011,1,スパン,右二塁打,1,2,2,3,表,ジャイアンツ
19,1010,2,ヘルナンデス,右フライ,2,2,2,3,表,ジャイアンツ
20,2010,3,ペンス,左安打,2,2,3,3,表,ジャイアンツ
21,2010,4,ポージー,敬遠,2,2,3,3,表,ジャイアンツ
22,2110,5,ハンドリー,四球,2,2,3,3,表,ジャイアンツ
23,2111,6,クロフォード,二ゴロ,3,2,3,3,表,ジャイアンツ
24,0000,1,ゴードン,遊安打,0,2,3,3,裏,マーリンズ
25,0100,2,スタントン,中フライ,1,2,3,3,裏,マーリンズ
26,1010,3,イエリチ,左安打,1,3,3,3,裏,マーリンズ
27,1100,4,オズナ,遊ゴロ,2,3,3,3,裏,マーリンズ
28,2100,5,リアルミュート,遊ゴロ,3,3,3,3,裏,マーリンズ
29,0000,7,サンドバル,中フライ,1,3,3,4,表,ジャイアンツ
30,1000,8,トムリンソン,捕ゴロ,2,3,3,4,表,ジャイアンツ
31,2000,9,ブラック,右フライ,3,3,3,4,表,ジャイアンツ
32,0000,6,ムーア,一ゴロ,1,3,3,4,裏,マーリンズ
33,1000,7,ディートリッチ,中安打,1,3,3,4,裏,マーリンズ
34,1100,8,ロハス,四球,1,3,3,4,裏,マーリンズ
35,1110,9,コンリー,三犠打,2,3,3,4,裏,マーリンズ
36,2011,1,ゴードン,二安打,2,4,3,4,裏,マーリンズ
37,2101,2,スタントン,左安打,2,5,3,4,裏,マーリンズ
38,2110,3,イエリチ,一ゴロ,3,5,3,4,裏,マーリンズ
39,0000,1,スパン,二ゴロ,1,5,3,5,表,ジャイアンツ
40,1000,2,ヘルナンデス,三ゴロ,2,5,3,5,表,ジャイアンツ
41,2000,3,ペンス,中安打,2,5,3,5,表,ジャイアンツ
42,2100,4,ポージー,左フライ,3,5,3,5,表,ジャイアンツ
43,0000,4,オズナ,中本塁打,0,6,3,5,裏,マーリンズ
44,0000,5,リアルミュート,遊ゴロ,1,6,3,5,裏,マーリンズ
45,1000,6,ムーア,遊フライ,2,6,3,5,裏,マーリンズ
46,2000,7,ディートリッチ,中ライナー,3,6,3,5,裏,マーリンズ
47,0000,5,ハンドリー,二フライ,1,6,3,6,表,ジャイアンツ
48,1000,6,クロフォード,捕邪飛,2,6,3,6,表,ジャイアンツ
49,2000,7,サンドバル,三ゴロ,3,6,3,6,表,ジャイアンツ
50,0000,8,ロハス,四球,0,6,3,6,裏,マーリンズ
51,0100,9,コンリー,投犠打,1,6,3,6,裏,マーリンズ
52,1010,1,ゴードン,右ライナー,2,6,3,6,裏,マーリンズ
53,2010,2,スタントン,敬遠,2,6,3,6,裏,マーリンズ
54,2110,3,イエリチ,一ゴロ,3,6,3,6,裏,マーリンズ
55,0000,8,トムリンソン,右安打,0,6,3,7,表,ジャイアンツ
56,0100,9,モンクリーフ,一ゴロ,1,6,3,7,表,ジャイアンツ
57,1100,1,スパン,中ライナー,2,6,3,7,表,ジャイアンツ
58,2100,2,パーカー,空振り三振,3,6,3,7,表,ジャイアンツ
59,0000,4,オズナ,四球,0,6,3,7,裏,マーリンズ
60,0100,5,リアルミュート,空振り三振,1,6,3,7,裏,マーリンズ
61,1100,6,ムーア,右二塁打,1,7,3,7,裏,マーリンズ
62,1010,7,ディートリッチ,四球,1,7,3,7,裏,マーリンズ
63,1110,8,ロハス,死球,1,7,3,7,裏,マーリンズ
64,1011,9,イチロー,遊ゴロ,2,8,3,7,裏,マーリンズ
65,2101,1,ゴードン,遊フライ,3,8,3,7,裏,マーリンズ
66,0000,3,ペンス,三ゴロ,1,8,3,8,表,ジャイアンツ
67,1000,4,ポージー,空振り三振,2,8,3,8,表,ジャイアンツ
68,2000,5,ハンドリー,左安打,2,8,3,8,表,ジャイアンツ
69,2100,6,クロフォード,四球,2,8,3,8,表,ジャイアンツ
70,2110,7,サンドバル,遊ゴロ,3,8,3,8,表,ジャイアンツ
71,0000,2,スタントン,空振り三振,1,8,3,8,裏,マーリンズ
72,1000,3,イエリチ,右安打,1,8,3,8,裏,マーリンズ
73,1100,4,オズナ,遊ゴロ併殺,3,8,3,8,裏,マーリンズ
74,0000,8,トムリンソン,三ゴロ,1,8,3,9,表,ジャイアンツ
75,1000,9,ジョーンズ,中フライ,2,8,3,9,表,ジャイアンツ
76,2000,1,スパン,見逃し三振,3,8,3,9,表,ジャイアンツ
