,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,四球,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,左安打,0,0,0,1,表,ロッキーズ
2,0110,3,アレナド,右安打,0,0,0,1,表,ロッキーズ
3,0111,4,ゴンザレス,空振り三振,1,0,0,1,表,ロッキーズ
4,1111,5,レイノルズ,右犠飛,2,0,1,1,表,ロッキーズ
5,2011,6,パーラ,見逃し三振,3,0,1,1,表,ロッキーズ
6,0000,1,ヘルナンデス,見逃し三振,1,0,1,1,裏,ドジャース
7,1000,2,シーガー,遊ゴロ,2,0,1,1,裏,ドジャース
8,2000,3,プイグ,左フライ,3,0,1,1,裏,ドジャース
9,0000,7,ストーリー,見逃し三振,1,0,1,2,表,ロッキーズ
10,1000,8,ガーノー,三ゴロ,2,0,1,2,表,ロッキーズ
11,2000,9,アンダーソン,空振り三振,3,0,1,2,表,ロッキーズ
12,0000,4,ゴンザレス,空振り三振,1,0,1,2,裏,ドジャース
13,1000,5,グランダル,二ゴロ,2,0,1,2,裏,ドジャース
14,2000,6,バンスライク,中本塁打,2,1,1,2,裏,ドジャース
15,2000,7,エイブナー,空振り三振,3,1,1,2,裏,ドジャース
16,0000,1,ブラックモン,捕ゴロ,1,1,1,3,表,ロッキーズ
17,1000,2,ルメーヒュー,遊ゴロ,2,1,1,3,表,ロッキーズ
18,2000,3,アレナド,右ライナー,3,1,1,3,表,ロッキーズ
19,0000,8,テーラー,左フライ,1,1,1,3,裏,ドジャース
20,1000,9,カーショー,三ゴロ,2,1,1,3,裏,ドジャース
21,2000,1,ヘルナンデス,中三塁打,2,1,1,3,裏,ドジャース
22,2001,2,シーガー,二ゴロ,3,1,1,3,裏,ドジャース
23,0000,4,カーデュロ,三ゴロ,1,1,1,4,表,ロッキーズ
24,1000,5,レイノルズ,空振り三振,2,1,1,4,表,ロッキーズ
25,2000,6,パーラ,二ゴロ,3,1,1,4,表,ロッキーズ
26,0000,3,プイグ,一邪飛,1,1,1,4,裏,ドジャース
27,1000,4,ゴンザレス,中安打,1,1,1,4,裏,ドジャース
28,1100,5,グランダル,四球,1,1,1,4,裏,ドジャース
29,1110,6,バンスライク,空振り三振,2,1,1,4,裏,ドジャース
30,2110,7,エイブナー,空振り三振,3,1,1,4,裏,ドジャース
31,0000,7,ストーリー,中二塁打,0,1,1,5,表,ロッキーズ
32,0010,8,ガーノー,左ライナー,1,1,1,5,表,ロッキーズ
33,1010,9,アンダーソン,二フライ,2,1,1,5,表,ロッキーズ
34,2010,1,ブラックモン,空振り三振,3,1,1,5,表,ロッキーズ
35,0000,8,テーラー,左二塁打,0,1,1,5,裏,ドジャース
36,0010,9,カーショー,投犠打失策,0,1,1,5,裏,ドジャース
37,0101,1,ヘルナンデス,左二塁打,0,2,1,5,裏,ドジャース
38,0011,2,シーガー,右安打,0,3,1,5,裏,ドジャース
39,0101,3,プイグ,左フライ,1,3,1,5,裏,ドジャース
40,1101,4,ゴンザレス,遊ゴロ,2,4,1,5,裏,ドジャース
41,2100,5,グランダル,三ゴロ,3,4,1,5,裏,ドジャース
42,0000,2,ルメーヒュー,中二塁打,0,4,1,6,表,ロッキーズ
43,0010,3,アレナド,右フライ,1,4,1,6,表,ロッキーズ
44,1001,4,カーデュロ,右安打,1,4,2,6,表,ロッキーズ
45,1100,5,レイノルズ,見逃し三振,2,4,2,6,表,ロッキーズ
46,2100,6,パーラ,一ゴロ,3,4,2,6,表,ロッキーズ
47,0000,6,バンスライク,二ゴロ,1,4,2,6,裏,ドジャース
48,1000,7,ペダーソン,空振り三振,2,4,2,6,裏,ドジャース
49,2000,8,テーラー,左二塁打,2,4,2,6,裏,ドジャース
50,2010,9,カーショー,見逃し三振,3,4,2,6,裏,ドジャース
51,0000,7,ストーリー,空振り三振,1,4,2,7,表,ロッキーズ
52,1000,8,ガーノー,空振り三振,2,4,2,7,表,ロッキーズ
53,2000,9,アダムス,空振り三振,3,4,2,7,表,ロッキーズ
54,0000,1,ヘルナンデス,右ライナー,1,4,2,7,裏,ドジャース
55,1000,2,シーガー,左フライ,2,4,2,7,裏,ドジャース
56,2000,3,プイグ,一ゴロ,3,4,2,7,裏,ドジャース
57,0000,1,ブラックモン,中安打,0,4,2,8,表,ロッキーズ
58,0100,2,ルメーヒュー,遊ゴロ,1,4,2,8,表,ロッキーズ
59,1010,3,アレナド,四球,1,4,2,8,表,ロッキーズ
60,1110,4,カーデュロ,右フライ,2,4,2,8,表,ロッキーズ
61,2011,5,レイノルズ,右フライ,3,4,2,8,表,ロッキーズ
62,0000,4,ゴンザレス,四球,0,4,2,8,裏,ドジャース
63,0100,5,グランダル,遊ライナー,1,4,2,8,裏,ドジャース
64,1100,6,トールス,右ライナー,2,4,2,8,裏,ドジャース
65,2100,7,ペダーソン,二ゴロ,3,4,2,8,裏,ドジャース
66,0000,6,パーラ,二ゴロ,1,4,2,9,表,ロッキーズ
67,1000,7,ストーリー,見逃し三振,2,4,2,9,表,ロッキーズ
68,2000,8,ガーノー,空振り三振,3,4,2,9,表,ロッキーズ
