,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,中安打,0,0,0,1,表,カブス
1,0100,2,バエス,中安打,0,0,0,1,表,カブス
2,0110,3,ブライアント,中フライ,1,0,0,1,表,カブス
3,1011,4,リゾ,見逃し三振,2,0,0,1,表,カブス
4,2011,5,コントレラス,中二塁打,2,0,2,1,表,カブス
5,2010,6,ハップ,右ライナー,3,0,2,1,表,カブス
6,0000,1,ルメーヒュー,右フライ,1,0,2,1,裏,ロッキーズ
7,1000,2,パーラ,中フライ,2,0,2,1,裏,ロッキーズ
8,2000,3,ブラックモン,見逃し三振,3,0,2,1,裏,ロッキーズ
9,0000,7,ラッセル,見逃し三振,1,0,2,2,表,カブス
10,1000,8,ボート,中二塁打,1,0,2,2,表,カブス
11,1010,9,ダルビッシュ有,空振り三振,2,0,2,2,表,カブス
12,2000,4,アレナド,三ゴロ,1,0,2,2,表,カブス
13,1000,5,ストーリー,空振り三振,2,0,2,2,表,カブス
14,2000,6,マクマホン,一ゴロ,3,0,2,2,表,カブス
15,0000,1,アルモラ,四球,0,0,2,2,裏,ロッキーズ
16,0010,2,バエス,遊ゴロ,1,0,2,2,裏,ロッキーズ
17,1001,3,ブライアント,四球,1,0,2,2,裏,ロッキーズ
18,1101,4,リゾ,二フライ,2,0,2,2,裏,ロッキーズ
19,2101,5,コントレラス,中フライ,3,0,2,2,裏,ロッキーズ
20,0000,7,トークマン,右フライ,1,0,2,3,表,カブス
21,1000,8,ウォルターズ,四球,1,0,2,3,表,カブス
22,1100,9,アンダーソン,一犠打,2,0,2,3,表,カブス
23,2010,1,ルメーヒュー,中フライ,3,0,2,3,表,カブス
24,0000,6,ハップ,左安打,0,0,2,3,裏,ロッキーズ
25,0100,7,ラッセル,一フライ,1,0,2,3,裏,ロッキーズ
26,1100,8,ボート,見逃し三振,2,0,2,3,裏,ロッキーズ
27,2100,9,ダルビッシュ有,見逃し三振,3,0,2,3,裏,ロッキーズ
28,0000,2,パーラ,中フライ,1,0,2,4,表,カブス
29,1000,3,ブラックモン,空振り三振,2,0,2,4,表,カブス
30,2000,4,アレナド,右安打,2,0,2,4,表,カブス
31,2100,5,ストーリー,見逃し三振,3,0,2,4,表,カブス
32,0000,1,アルモラ,左二塁打,0,0,2,4,裏,ロッキーズ
33,0010,2,バエス,三併殺,2,0,2,4,裏,ロッキーズ
34,2000,3,ブライアント,空振り三振,3,0,2,4,裏,ロッキーズ
35,0000,6,マクマホン,一ゴロ,1,0,2,5,表,カブス
36,1000,7,トークマン,四球,1,0,2,5,表,カブス
37,1100,8,ウォルターズ,中フライ,2,0,2,5,表,カブス
38,2100,9,アンダーソン,四球,2,0,2,5,表,カブス
39,2110,1,ルメーヒュー,中二塁打,2,1,2,5,表,カブス
40,2011,2,パーラ,中安打,2,3,2,5,表,カブス
41,2010,3,ブラックモン,四球,2,3,2,5,表,カブス
42,2110,4,アレナド,左安打,2,4,2,5,表,カブス
43,2110,5,ストーリー,左二塁打,2,5,2,5,表,カブス
44,2011,6,マクマホン,二ゴロ,3,5,2,5,表,カブス
45,0000,4,リゾ,捕ゴロ,1,5,2,5,裏,ロッキーズ
46,1000,5,コントレラス,二ゴロ,2,5,2,5,裏,ロッキーズ
47,2000,6,ハップ,右フライ,3,5,2,5,裏,ロッキーズ
48,0000,7,トークマン,四球,0,5,2,6,表,カブス
49,0010,8,ウォルターズ,死球,0,5,2,6,表,カブス
50,0110,9,バライカ,一ゴロ,1,5,2,6,表,カブス
51,1110,1,ルメーヒュー,三ゴロ,2,5,2,6,表,カブス
52,2011,2,パーラ,空振り三振,3,5,2,6,表,カブス
53,0000,7,ラッセル,遊ゴロ,1,5,2,6,裏,ロッキーズ
54,1000,8,ボート,空振り三振,2,5,2,6,裏,ロッキーズ
55,2000,9,シュワバー,一ゴロ,3,5,2,6,裏,ロッキーズ
56,0000,3,ブラックモン,四球,0,5,2,7,表,カブス
57,0100,4,アレナド,三ゴロ,1,5,2,7,表,カブス
58,1010,5,ストーリー,一邪飛,2,5,2,7,表,カブス
59,2010,6,マクマホン,四球,2,5,2,7,表,カブス
60,2110,7,トークマン,見逃し三振,3,5,2,7,表,カブス
61,0000,1,アルモラ,一ゴロ,1,5,2,7,裏,ロッキーズ
62,1000,2,バエス,投ゴロ,2,5,2,7,裏,ロッキーズ
63,2000,3,ブライアント,二ゴロ,3,5,2,7,裏,ロッキーズ
64,0000,8,ウォルターズ,空振り三振,1,5,2,8,表,カブス
65,1000,9,デスモンド,空振り三振,2,5,2,8,表,カブス
66,2000,1,ルメーヒュー,右フライ,3,5,2,8,表,カブス
67,0000,4,リゾ,中フライ,1,5,2,8,裏,ロッキーズ
68,1000,5,コントレラス,右ライナー,2,5,2,8,裏,ロッキーズ
69,2000,6,ラステラ,一ゴロ,3,5,2,8,裏,ロッキーズ
