,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,左フライ,1,0,0,1,表,レイズ
1,1000,2,ロバートソン,右ライナー,2,0,0,1,表,レイズ
2,2000,3,バウアーズ,二ゴロ,3,0,0,1,表,レイズ
3,0000,1,マウアー,遊ゴロ,1,0,0,1,裏,ツインズ
4,1000,2,ロサリオ,左フライ,2,0,0,1,裏,ツインズ
5,2000,3,ドジャー,空振り三振,3,0,0,1,裏,ツインズ
6,0000,4,クロン,二ゴロ,1,0,0,2,表,レイズ
7,1000,5,ウェンデル,二ゴロ,2,0,0,2,表,レイズ
8,2000,6,ゴメス,中安打,2,0,0,2,表,レイズ
9,2100,7,スミス,中安打,2,0,0,2,表,レイズ
10,2101,8,エチャバリア,右安打,2,0,1,2,表,レイズ
11,2101,9,スークレ,右安打,2,0,2,2,表,レイズ
12,2110,1,キーアマイヤー,右安打,2,0,3,2,表,レイズ
13,2110,2,ロバートソン,二ゴロ,3,0,3,2,表,レイズ
14,0000,4,エスコバル,空振り三振,1,0,3,2,裏,ツインズ
15,1000,5,ポランコ,右二塁打,1,0,3,2,裏,ツインズ
16,1010,6,ケプラー,右フライ,2,0,3,2,裏,ツインズ
17,2001,7,グロスマン,中安打,2,1,3,2,裏,ツインズ
18,2100,8,ケーブ,空振り三振,3,1,3,2,裏,ツインズ
19,0000,3,バウアーズ,遊ゴロ,1,1,3,3,表,レイズ
20,1000,4,クロン,遊安打,1,1,3,3,表,レイズ
21,1000,5,ウェンデル,一ゴロ,3,1,3,3,表,レイズ
22,0000,9,ガーバー,四球,0,1,3,3,裏,ツインズ
23,0100,1,マウアー,空振り三振,1,1,3,3,裏,ツインズ
24,1100,2,ロサリオ,空振り三振,2,1,3,3,裏,ツインズ
25,2100,3,ドジャー,遊ゴロ,3,1,3,3,裏,ツインズ
26,0000,6,ゴメス,投ゴロ,1,1,3,4,表,レイズ
27,1000,7,スミス,中安打,1,1,3,4,表,レイズ
28,1100,8,エチャバリア,右ライナー,2,1,3,4,表,レイズ
29,2100,9,スークレ,中安打,2,1,3,4,表,レイズ
30,2101,1,キーアマイヤー,空振り三振,3,1,3,4,表,レイズ
31,0000,4,エスコバル,遊ゴロ,1,1,3,4,裏,ツインズ
32,1000,5,ポランコ,見逃し三振,2,1,3,4,裏,ツインズ
33,2000,6,ケプラー,四球,2,1,3,4,裏,ツインズ
34,2100,7,グロスマン,空振り三振,3,1,3,4,裏,ツインズ
35,0000,2,ロバートソン,死球,0,1,3,5,表,レイズ
36,0100,3,バウアーズ,一ゴロ,1,1,3,5,表,レイズ
37,1010,4,クロン,右安打,1,1,3,5,表,レイズ
38,1101,5,ウェンデル,左二塁打,1,1,4,5,表,レイズ
39,1011,6,ゴメス,空振り三振,2,1,4,5,表,レイズ
40,2011,7,スミス,一ゴロ,3,1,4,5,表,レイズ
41,0000,8,ケーブ,見逃し三振,1,1,4,5,裏,ツインズ
42,1000,9,ガーバー,中フライ,2,1,4,5,裏,ツインズ
43,2000,1,マウアー,二ゴロ,3,1,4,5,裏,ツインズ
44,0000,8,エチャバリア,空振り三振,1,1,4,6,表,レイズ
45,1000,9,スークレ,空振り三振,2,1,4,6,表,レイズ
46,2000,1,キーアマイヤー,空振り三振,3,1,4,6,表,レイズ
47,0000,2,ロサリオ,遊安打,0,1,4,6,裏,ツインズ
48,0100,3,ドジャー,三ゴロ,1,1,4,6,裏,ツインズ
49,1010,4,エスコバル,死球,1,1,4,6,裏,ツインズ
50,1110,5,ポランコ,中フライ,2,1,4,6,裏,ツインズ
51,2101,6,ケプラー,中フライ,3,1,4,6,裏,ツインズ
52,0000,2,ロバートソン,左フライ,1,1,4,7,表,レイズ
53,1000,3,バウアーズ,見逃し三振,2,1,4,7,表,レイズ
54,2000,4,クロン,三ゴロ,3,1,4,7,表,レイズ
55,0000,7,グロスマン,中安打,0,1,4,7,裏,ツインズ
56,0100,8,ケーブ,投ゴロ,1,1,4,7,裏,ツインズ
57,1010,9,ガーバー,右フライ,2,1,4,7,裏,ツインズ
58,2010,1,マウアー,遊安打,2,1,4,7,裏,ツインズ
59,2101,2,ロサリオ,左安打,2,2,4,7,裏,ツインズ
60,2101,3,ドジャー,三安打,2,3,4,7,裏,ツインズ
61,2000,4,エスコバル,見逃し三振,3,5,4,7,裏,ツインズ
62,0000,5,ウェンデル,遊ゴロ,1,5,4,8,表,レイズ
63,1000,6,ゴメス,遊ゴロ,2,5,4,8,表,レイズ
64,2000,7,ダフィー,遊安打,2,5,4,8,表,レイズ
65,2010,8,エチャバリア,四球,2,5,4,8,表,レイズ
66,2110,9,スークレ,中二塁打,2,5,6,8,表,レイズ
67,2010,1,キーアマイヤー,中ライナー,3,5,6,8,表,レイズ
68,0000,5,ポランコ,四球,0,5,6,8,裏,ツインズ
69,0100,6,ケプラー,四球,0,5,6,8,裏,ツインズ
70,0110,7,グロスマン,投犠打,1,5,6,8,裏,ツインズ
71,1011,8,ケーブ,敬遠,1,5,6,8,裏,ツインズ
72,1111,9,ガーバー,空振り三振,2,5,6,8,裏,ツインズ
73,2111,1,マウアー,四球,2,6,6,8,裏,ツインズ
74,2111,2,ロサリオ,中安打,2,7,6,8,裏,ツインズ
75,2000,2,ロバートソン,中安打,0,7,6,8,裏,ツインズ
76,0100,3,バウアーズ,遊フライ,1,7,6,8,裏,ツインズ
77,1010,4,クロン,二ゴロ,2,7,6,8,裏,ツインズ
78,2001,5,ウェンデル,中安打,2,7,7,8,裏,ツインズ
79,2010,6,ゴメス,四球,2,7,7,8,裏,ツインズ
80,2110,7,ダフィー,三ゴロ,3,7,7,8,裏,ツインズ
81,0000,3,ドジャー,二フライ,1,7,7,9,表,レイズ
82,1000,4,アドリアンサ,三ゴロ,2,7,7,9,表,レイズ
83,2000,5,ポランコ,四球,2,7,7,9,表,レイズ
84,2010,6,ケプラー,敬遠,2,7,7,9,表,レイズ
85,2110,7,グロスマン,空振り三振,3,7,7,9,表,レイズ
86,0000,8,エチャバリア,四球,0,7,7,9,裏,ツインズ
87,0100,9,スークレ,右フライ,1,7,7,9,裏,ツインズ
88,1010,1,キーアマイヤー,空振り三振,2,7,7,9,裏,ツインズ
89,2010,2,ロバートソン,四球,2,7,7,9,裏,ツインズ
90,2110,3,バウアーズ,中フライ,3,7,7,9,裏,ツインズ
91,0000,8,ケーブ,右二塁打,0,7,7,10,表,レイズ
92,0010,9,ガーバー,三犠打,1,7,7,10,表,レイズ
93,1001,1,マウアー,敬遠,1,7,7,10,表,レイズ
94,1101,2,ロサリオ,敬遠,1,7,7,10,表,レイズ
95,1111,3,ドジャー,左本塁打,1,11,7,10,表,レイズ
