,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,遊安打,1,0,0,1,表,ツインズ
2,1100,3,エスコバル,二ゴロ,2,0,0,1,表,ツインズ
3,2001,4,ドジャー,空振り三振,3,0,0,1,表,ツインズ
4,0000,1,グランダーソン,右安打,0,0,0,1,裏,ブルージェイズ
5,0100,2,グリエル,空振り三振,1,0,0,1,裏,ブルージェイズ
6,1100,3,スモーク,四球,1,0,0,1,裏,ブルージェイズ
7,1110,4,モラレス,右二塁打,1,1,0,1,裏,ブルージェイズ
8,1011,5,ソラーテ,遊併殺,3,1,0,1,裏,ブルージェイズ
9,0000,5,モリソン,空振り三振,1,1,0,2,表,ツインズ
10,1000,6,ポランコ,左安打,1,1,0,2,表,ツインズ
11,1100,7,ケプラー,四球,1,1,0,2,表,ツインズ
12,1110,8,ガーバー,中安打,1,1,1,2,表,ツインズ
13,1101,9,ケーブ,二ゴロ,2,1,2,2,表,ツインズ
14,2100,1,マウアー,中二塁打,2,1,3,2,表,ツインズ
15,2010,2,ロサリオ,四球,2,1,3,2,表,ツインズ
16,2110,3,エスコバル,空振り三振,3,1,3,2,表,ツインズ
17,0000,6,グリチェク,中二塁打,0,1,3,2,裏,ブルージェイズ
18,0010,7,スミス,死球,0,1,3,2,裏,ブルージェイズ
19,0110,8,マイル,左フライ,1,1,3,2,裏,ブルージェイズ
20,1011,9,ディアス,右犠飛,2,2,3,2,裏,ブルージェイズ
21,2001,1,グランダーソン,空振り三振,3,2,3,2,裏,ブルージェイズ
22,0000,4,ドジャー,空振り三振,1,2,3,3,表,ツインズ
23,1000,5,モリソン,四球,1,2,3,3,表,ツインズ
24,1100,6,ポランコ,一ゴロ併殺,3,2,3,3,表,ツインズ
25,0000,2,グリエル,空振り三振,1,2,3,3,裏,ブルージェイズ
26,1000,3,スモーク,右安打,1,2,3,3,裏,ブルージェイズ
27,1100,4,モラレス,中フライ,2,2,3,3,裏,ブルージェイズ
28,2100,5,ソラーテ,二ゴロ,3,2,3,3,裏,ブルージェイズ
29,0000,7,ケプラー,遊失策,0,2,3,4,表,ツインズ
30,0000,8,ガーバー,三ゴロ,2,2,3,4,表,ツインズ
31,2000,9,ケーブ,右二塁打,2,2,3,4,表,ツインズ
32,2010,1,マウアー,一ゴロ,3,2,3,4,表,ツインズ
33,0000,6,グリチェク,捕邪飛,1,2,3,4,裏,ブルージェイズ
34,1000,7,スミス,見逃し三振,2,2,3,4,裏,ブルージェイズ
35,2000,8,マイル,三安打,2,2,3,4,裏,ブルージェイズ
36,2010,9,ディアス,空振り三振,3,2,3,4,裏,ブルージェイズ
37,0000,2,ロサリオ,右安打,0,2,3,5,表,ツインズ
38,0100,3,エスコバル,右フライ,1,2,3,5,表,ツインズ
39,1010,4,ドジャー,中フライ,2,2,3,5,表,ツインズ
40,2001,5,モリソン,一ゴロ,3,2,3,5,表,ツインズ
41,0000,1,グランダーソン,遊ゴロ,1,2,3,5,裏,ブルージェイズ
42,1000,2,グリエル,左二塁打,1,2,3,5,裏,ブルージェイズ
43,1010,3,スモーク,右安打,1,2,3,5,裏,ブルージェイズ
44,1101,4,モラレス,左犠飛,2,3,3,5,裏,ブルージェイズ
45,2100,5,ソラーテ,左フライ,3,3,3,5,裏,ブルージェイズ
46,0000,6,ポランコ,空振り三振,1,3,3,6,表,ツインズ
47,1000,7,ケプラー,三邪飛,2,3,3,6,表,ツインズ
48,2000,8,ガーバー,中本塁打,2,3,4,6,表,ツインズ
49,2000,9,ケーブ,中フライ,3,3,4,6,表,ツインズ
50,0000,6,グリチェク,右フライ,1,3,4,6,裏,ブルージェイズ
51,1000,7,ヘルナンデス,見逃し三振,2,3,4,6,裏,ブルージェイズ
52,2000,8,マイル,中安打,2,3,4,6,裏,ブルージェイズ
53,2100,9,ディアス,二ゴロ,3,3,4,6,裏,ブルージェイズ
54,0000,1,マウアー,左フライ,1,3,4,7,表,ツインズ
55,1000,2,ロサリオ,空振り三振,2,3,4,7,表,ツインズ
56,2000,3,エスコバル,四球,2,3,4,7,表,ツインズ
57,2100,4,ドジャー,右安打,2,3,4,7,表,ツインズ
58,2110,5,モリソン,左フライ,3,3,4,7,表,ツインズ
59,0000,1,グランダーソン,空振り三振,1,3,4,7,裏,ブルージェイズ
60,1000,2,グリエル,右ライナー,2,3,4,7,裏,ブルージェイズ
61,2000,3,スモーク,空振り三振,3,3,4,7,裏,ブルージェイズ
62,0000,6,ポランコ,右安打,0,3,4,8,表,ツインズ
63,0100,7,ケプラー,右二塁打,0,3,4,8,表,ツインズ
64,0011,8,ガーバー,右安打,0,3,5,8,表,ツインズ
65,0101,9,ケーブ,空振り三振,1,3,5,8,表,ツインズ
66,1101,1,マウアー,右二塁打,1,3,6,8,表,ツインズ
67,1011,2,ロサリオ,中フライ,2,3,6,8,表,ツインズ
68,2011,3,エスコバル,敬遠,2,3,6,8,表,ツインズ
69,2111,4,ドジャー,三フライ,3,3,6,8,表,ツインズ
70,0000,4,モラレス,左安打,0,3,6,8,裏,ブルージェイズ
71,0100,5,ソラーテ,投ゴロ,1,3,6,8,裏,ブルージェイズ
72,1010,6,グリチェク,左二塁打,1,3,6,8,裏,ブルージェイズ
73,1011,7,ヘルナンデス,四球,1,3,6,8,裏,ブルージェイズ
74,1111,8,マイル,右安打,1,5,6,8,裏,ブルージェイズ
75,1101,9,ディアス,遊ゴロ,2,6,6,8,裏,ブルージェイズ
76,2100,1,グランダーソン,左フライ,3,6,6,8,裏,ブルージェイズ
