,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ドジャース
1,1000,2,マチャド,中二塁打,1,0,0,1,表,ドジャース
2,1010,3,ターナー,中三塁打,1,0,1,1,表,ドジャース
3,1001,4,ヘルナンデス,空振り三振,2,0,1,1,表,ドジャース
4,2001,5,ケンプ,空振り三振,3,0,1,1,表,ドジャース
5,0000,1,ブラックモン,遊ゴロ,1,0,1,1,裏,ロッキーズ
6,1000,2,ルメーヒュー,四球,1,0,1,1,裏,ロッキーズ
7,1100,3,Cゴンザレス,右安打,1,0,1,1,裏,ロッキーズ
8,1110,4,ストーリー,右フライ,2,0,1,1,裏,ロッキーズ
9,2101,5,パーラ,二ゴロ,3,0,1,1,裏,ロッキーズ
10,0000,6,マンシー,中フライ,1,0,1,2,表,ドジャース
11,1000,7,プイグ,左本塁打,1,0,2,2,表,ドジャース
12,1000,8,バーンズ,見逃し三振,2,0,2,2,表,ドジャース
13,2000,9,ビューラー,右安打,2,0,2,2,表,ドジャース
14,2100,1,ドジャー,投ゴロ,3,0,2,2,表,ドジャース
15,0000,6,デスモンド,遊ゴロ,1,0,2,2,裏,ロッキーズ
16,1000,7,マクマホン,空振り三振,2,0,2,2,裏,ロッキーズ
17,2000,8,アイアネッタ,三ゴロ,3,0,2,2,裏,ロッキーズ
18,0000,2,マチャド,一フライ,1,0,2,3,表,ドジャース
19,1000,3,ターナー,右安打,1,0,2,3,表,ドジャース
20,1100,4,ヘルナンデス,三ゴロ併殺,3,0,2,3,表,ドジャース
21,0000,9,フリーランド,空振り三振,1,0,2,3,裏,ロッキーズ
22,1000,1,ブラックモン,四球,1,0,2,3,裏,ロッキーズ
23,1100,2,ルメーヒュー,二ゴロ併殺,3,0,2,3,裏,ロッキーズ
24,0000,5,ケンプ,遊ゴロ,1,0,2,4,表,ドジャース
25,1000,6,マンシー,空振り三振,2,0,2,4,表,ドジャース
26,2000,7,プイグ,空振り三振,3,0,2,4,表,ドジャース
27,0000,3,Cゴンザレス,四球,0,0,2,4,裏,ロッキーズ
28,0100,4,ストーリー,空振り三振,1,0,2,4,裏,ロッキーズ
29,1100,5,パーラ,中安打,1,0,2,4,裏,ロッキーズ
30,1110,6,デスモンド,右併殺,3,0,2,4,裏,ロッキーズ
31,0000,8,バーンズ,三ゴロ,1,0,2,5,表,ドジャース
32,1000,9,ビューラー,二ゴロ,2,0,2,5,表,ドジャース
33,2000,1,ドジャー,四球,2,0,2,5,表,ドジャース
34,2100,2,マチャド,空振り三振,3,0,2,5,表,ドジャース
35,0000,7,マクマホン,右ライナー,1,0,2,5,裏,ロッキーズ
36,1000,8,アイアネッタ,左フライ,2,0,2,5,裏,ロッキーズ
37,2000,9,フリーランド,見逃し三振,3,0,2,5,裏,ロッキーズ
38,0000,3,ターナー,三ゴロ,1,0,2,6,表,ドジャース
39,1000,4,ヘルナンデス,四球,1,0,2,6,表,ドジャース
40,1100,5,ケンプ,空振り三振,2,0,2,6,表,ドジャース
41,2100,6,マンシー,空振り三振,3,0,2,6,表,ドジャース
42,0000,1,ブラックモン,一ゴロ,1,0,2,6,裏,ロッキーズ
43,1000,2,ルメーヒュー,一失策,1,0,2,6,裏,ロッキーズ
44,1100,3,Cゴンザレス,中安打,1,0,2,6,裏,ロッキーズ
45,1110,4,ストーリー,三ゴロ併殺,3,0,2,6,裏,ロッキーズ
46,0000,7,プイグ,中安打,0,0,2,7,表,ドジャース
47,0100,8,バーンズ,見逃し三振,1,0,2,7,表,ドジャース
48,1100,9,ビューラー,投犠打,2,0,2,7,表,ドジャース
49,2001,1,ドジャー,空振り三振,3,0,2,7,表,ドジャース
50,0000,5,パーラ,左安打,0,0,2,7,裏,ロッキーズ
51,0100,6,デスモンド,空振り三振,1,0,2,7,裏,ロッキーズ
52,1100,7,マクマホン,三ゴロ,2,0,2,7,裏,ロッキーズ
53,2100,8,アイアネッタ,空振り三振,3,0,2,7,裏,ロッキーズ
54,0000,2,マチャド,空振り三振,1,0,2,8,表,ドジャース
55,1000,3,ターナー,一フライ,2,0,2,8,表,ドジャース
56,2000,4,ヘルナンデス,中フライ,3,0,2,8,表,ドジャース
57,0000,9,ダール,空振り三振,1,0,2,8,裏,ロッキーズ
58,1000,1,ブラックモン,中フライ,2,0,2,8,裏,ロッキーズ
59,2000,2,ルメーヒュー,右邪飛,3,0,2,8,裏,ロッキーズ
60,0000,5,テイラー,四球,0,0,2,9,表,ドジャース
61,0100,6,マンシー,左フライ,1,0,2,9,表,ドジャース
62,1100,7,プイグ,投ゴロ,2,0,2,9,表,ドジャース
63,2010,8,バーンズ,一邪飛,3,0,2,9,表,ドジャース
64,0000,3,Cゴンザレス,見逃し三振,1,0,2,9,裏,ロッキーズ
65,1000,4,ストーリー,左二塁打,1,0,2,9,裏,ロッキーズ
66,1010,5,アレナド,死球,1,0,2,9,裏,ロッキーズ
67,1110,6,デスモンド,二ゴロ,2,0,2,9,裏,ロッキーズ
68,2101,7,マクマホン,右本塁打,2,3,2,9,裏,ロッキーズ
