,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中フライ,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,二ゴロ,2,0,0,1,表,ツインズ
2,2000,3,マウアー,三邪飛,3,0,0,1,表,ツインズ
3,0000,1,シモンズ,四球,0,0,0,1,裏,エンゼルス
4,0100,2,カルフーン,二ゴロ,1,0,0,1,裏,エンゼルス
5,1001,3,プホルス,空振り三振,2,0,0,1,裏,エンゼルス
6,2001,4,エスコバル,二ゴロ,3,0,0,1,裏,エンゼルス
7,0000,4,サノ,中本塁打,0,0,1,2,表,ツインズ
8,0000,5,キャプラー,四球,0,0,1,2,表,ツインズ
9,0010,6,ポランコ,左フライ,1,0,1,2,表,ツインズ
10,1010,7,Eロサリオ,見逃し三振,2,0,1,2,表,ツインズ
11,2010,8,バクストン,左ライナー,3,0,1,2,表,ツインズ
12,0000,5,マルテ,三ゴロ,1,0,1,2,裏,エンゼルス
13,1000,6,マルドナド,空振り三振,2,0,1,2,裏,エンゼルス
14,2000,7,エスピノザ,中フライ,3,0,1,2,裏,エンゼルス
15,0000,9,カストロ,一ゴロ,1,0,1,3,表,ツインズ
16,1000,1,ドジャー,三ゴロ,2,0,1,3,表,ツインズ
17,2000,2,グロスマン,三安打,2,0,1,3,表,ツインズ
18,2100,3,マウアー,投ゴロ,3,0,1,3,表,ツインズ
19,0000,8,ヤング,中ライナー,1,0,1,3,裏,エンゼルス
20,1000,9,ロビンソン,右安打,1,0,1,3,裏,エンゼルス
21,1100,1,シモンズ,遊ゴロ,2,0,1,3,裏,エンゼルス
22,2010,2,カルフーン,空振り三振,3,0,1,3,裏,エンゼルス
23,0000,4,サノ,右安打,0,0,1,4,表,ツインズ
24,0100,5,キャプラー,中安打,0,0,1,4,表,ツインズ
25,0101,6,ポランコ,左フライ,1,0,1,4,表,ツインズ
26,1101,7,Eロサリオ,二ゴロ併殺,3,0,1,4,表,ツインズ
27,0000,3,プホルス,左安打,0,0,1,4,裏,エンゼルス
28,0100,4,エスコバル,中安打,0,0,1,4,裏,エンゼルス
29,0110,5,マルテ,三三重殺,3,0,1,4,裏,エンゼルス
30,0000,8,バクストン,空振り三振,1,0,1,5,表,ツインズ
31,1000,9,カストロ,見逃し三振,2,0,1,5,表,ツインズ
32,2000,1,ドジャー,右フライ,3,0,1,5,表,ツインズ
33,0000,6,マルドナド,空振り三振,1,0,1,5,裏,エンゼルス
34,1000,7,エスピノザ,右二塁打,1,0,1,5,裏,エンゼルス
35,1010,8,ヤング,二ゴロ,2,0,1,5,裏,エンゼルス
36,2001,9,ロビンソン,二ゴロ,3,0,1,5,裏,エンゼルス
37,0000,2,グロスマン,二ゴロ,1,0,1,6,表,ツインズ
38,1000,3,マウアー,二ゴロ,2,0,1,6,表,ツインズ
39,2000,4,サノ,四球,2,0,1,6,表,ツインズ
40,2100,5,キャプラー,空振り三振,3,0,1,6,表,ツインズ
41,0000,1,シモンズ,遊ゴロ,1,0,1,6,裏,エンゼルス
42,1000,2,カルフーン,中本塁打,1,1,1,6,裏,エンゼルス
43,1000,3,プホルス,遊ゴロ,2,1,1,6,裏,エンゼルス
44,2000,4,エスコバル,空振り三振,3,1,1,6,裏,エンゼルス
45,0000,6,ポランコ,右安打,0,1,1,7,表,ツインズ
46,0100,7,Eロサリオ,中ライナー,1,1,1,7,表,ツインズ
47,1100,8,バクストン,空振り三振,2,1,1,7,表,ツインズ
48,2010,9,カストロ,一ゴロ,3,1,1,7,表,ツインズ
49,0000,5,マルテ,四球,0,1,1,7,裏,エンゼルス
50,0100,6,マルドナド,左安打,0,1,1,7,裏,エンゼルス
51,0110,7,エスピノザ,空振り三振,1,1,1,7,裏,エンゼルス
52,1110,8,ヤング,空振り三振,2,1,1,7,裏,エンゼルス
53,2110,9,リビア,二安打,2,1,1,7,裏,エンゼルス
54,2111,1,シモンズ,中フライ,3,1,1,7,裏,エンゼルス
55,0000,1,ドジャー,見逃し三振,1,1,1,8,表,ツインズ
56,1000,2,グロスマン,中安打,1,1,1,8,表,ツインズ
57,1100,3,マウアー,左フライ,2,1,1,8,表,ツインズ
58,2100,4,サノ,遊ゴロ,3,1,1,8,表,ツインズ
59,0000,2,カルフーン,右本塁打,0,2,1,8,裏,エンゼルス
60,0000,3,プホルス,中フライ,1,2,1,8,裏,エンゼルス
61,1000,4,エスコバル,中安打,1,2,1,8,裏,エンゼルス
62,1100,5,マルテ,右ライナー,2,2,1,8,裏,エンゼルス
63,2100,6,マルドナド,空振り三振,3,2,1,8,裏,エンゼルス
64,0000,5,キャプラー,投ゴロ,1,2,1,9,表,ツインズ
65,1000,6,ポランコ,一失策,1,2,1,9,表,ツインズ
66,1100,7,Eロサリオ,左二塁打,1,2,1,9,表,ツインズ
67,1011,8,エスコバル,敬遠,1,2,1,9,表,ツインズ
68,1111,9,カストロ,左安打,1,2,3,9,表,ツインズ
69,1110,1,ドジャー,空振り三振,2,2,3,9,表,ツインズ
70,2110,2,グロスマン,四球,2,2,3,9,表,ツインズ
71,2111,3,マウアー,四球,2,2,4,9,表,ツインズ
72,2111,4,サノ,中フライ,3,2,4,9,表,ツインズ
73,0000,7,バルブエナ,遊フライ,1,2,4,9,裏,エンゼルス
74,1000,8,ヤング,一ゴロ,2,2,4,9,裏,エンゼルス
75,2000,9,リビア,中フライ,3,2,4,9,裏,エンゼルス
