,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,右フライ,1,0,0,1,表,パイレーツ
1,1000,2,モロフ,見逃し三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,左フライ,3,0,0,1,表,パイレーツ
3,0000,1,カーペンター,見逃し三振,1,0,0,1,裏,カージナルス
4,1000,2,ウォン,四球,1,0,0,1,裏,カージナルス
5,1100,3,デヨング,左安打,1,0,0,1,裏,カージナルス
6,1110,4,Jマルティネス,右フライ,2,0,0,1,裏,カージナルス
7,2101,5,モリーナ,右安打,2,1,0,1,裏,カージナルス
8,2101,6,ピスコティ,右フライ,3,1,0,1,裏,カージナルス
9,0000,4,ベル,二ゴロ,1,1,0,2,表,パイレーツ
10,1000,5,フリース,右二塁打,1,1,0,2,表,パイレーツ
11,1010,6,ジェイソ,左ライナー,2,1,0,2,表,パイレーツ
12,2010,7,ディアス,一ゴロ,3,1,0,2,表,パイレーツ
13,0000,7,ベーダー,三ゴロ,1,1,0,2,裏,カージナルス
14,1000,8,グリチェク,三ゴロ,2,1,0,2,裏,カージナルス
15,2000,9,ワカ,見逃し三振,3,1,0,2,裏,カージナルス
16,0000,8,マーサー,空振り三振,1,1,0,3,表,パイレーツ
17,1000,9,ノバ,中ライナー,2,1,0,3,表,パイレーツ
18,2000,1,マルテ,右フライ,3,1,0,3,表,パイレーツ
19,0000,1,カーペンター,四球,0,1,0,3,裏,カージナルス
20,0100,2,ウォン,左フライ,1,1,0,3,裏,カージナルス
21,1100,3,デヨング,三安打,1,1,0,3,裏,カージナルス
22,1110,4,Jマルティネス,遊ゴロ,2,1,0,3,裏,カージナルス
23,2101,5,モリーナ,左本塁打,2,4,0,3,裏,カージナルス
24,2000,6,ピスコティ,見逃し三振,3,4,0,3,裏,カージナルス
25,0000,2,モロフ,空振り三振,1,4,0,4,表,パイレーツ
26,1000,3,マカチェン,左安打,1,4,0,4,表,パイレーツ
27,1100,4,ベル,見逃し三振,2,4,0,4,表,パイレーツ
28,2100,5,フリース,空振り三振,3,4,0,4,表,パイレーツ
29,0000,7,ベーダー,中フライ,1,4,0,4,裏,カージナルス
30,1000,8,グリチェク,中本塁打,1,5,0,4,裏,カージナルス
31,1000,9,ワカ,見逃し三振,2,5,0,4,裏,カージナルス
32,2000,1,カーペンター,見逃し三振,3,5,0,4,裏,カージナルス
33,0000,6,ジェイソ,空振り三振,1,5,0,5,表,パイレーツ
34,1000,7,ディアス,空振り三振,2,5,0,5,表,パイレーツ
35,2000,8,マーサー,二ゴロ,3,5,0,5,表,パイレーツ
36,0000,2,ウォン,空振り三振,1,5,0,5,裏,カージナルス
37,1000,3,デヨング,見逃し三振,2,5,0,5,裏,カージナルス
38,2000,4,Jマルティネス,右フライ,3,5,0,5,裏,カージナルス
39,0000,9,ボスティック,遊安打,0,5,0,6,表,パイレーツ
40,0100,1,マルテ,三ゴロ併殺,2,5,0,6,表,パイレーツ
41,2000,2,モロフ,左フライ,3,5,0,6,表,パイレーツ
42,0000,5,モリーナ,遊ライナー,1,5,0,6,裏,カージナルス
43,1000,6,ピスコティ,遊失策,1,5,0,6,裏,カージナルス
44,1100,7,ベーダー,中二塁打,1,5,0,6,裏,カージナルス
45,1011,8,グリチェク,敬遠,1,5,0,6,裏,カージナルス
46,1111,9,ワカ,中犠飛,2,6,0,6,裏,カージナルス
47,2101,1,カーペンター,空振り三振,3,6,0,6,裏,カージナルス
48,0000,3,マカチェン,三ゴロ,1,6,0,7,表,パイレーツ
49,1000,4,ベル,二フライ,2,6,0,7,表,パイレーツ
50,2000,5,フリース,中安打,2,6,0,7,表,パイレーツ
51,2100,6,ジェイソ,中フライ,3,6,0,7,表,パイレーツ
52,0000,2,ウォン,中安打,0,6,0,7,裏,カージナルス
53,0100,3,デヨング,二フライ,1,6,0,7,裏,カージナルス
54,1100,4,Jマルティネス,中安打,1,6,0,7,裏,カージナルス
55,1101,5,モリーナ,左犠飛,2,7,0,7,裏,カージナルス
56,2100,6,ピスコティ,空振り三振,3,7,0,7,裏,カージナルス
57,0000,7,ディアス,中フライ,1,7,0,8,表,パイレーツ
58,1000,8,マーサー,中安打,1,7,0,8,表,パイレーツ
59,1100,9,オズナ,右フライ,2,7,0,8,表,パイレーツ
60,2100,1,マルテ,右フライ,3,7,0,8,表,パイレーツ
61,0000,7,ベーダー,右フライ,1,7,0,8,裏,カージナルス
62,1000,8,グリチェク,遊ゴロ,2,7,0,8,裏,カージナルス
63,2000,9,ケリー,遊ゴロ,3,7,0,8,裏,カージナルス
64,0000,2,モロフ,空振り三振,1,7,0,9,表,パイレーツ
65,1000,3,マカチェン,中二塁打,1,7,0,9,表,パイレーツ
66,1010,4,ベル,三ゴロ,2,7,0,9,表,パイレーツ
67,2010,5,ラップロー,中フライ,3,7,0,9,表,パイレーツ
