,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,三フライ,1,0,0,1,表,Dバックス
1,1000,2,ポラック,空振り三振,2,0,0,1,表,Dバックス
2,2000,3,ラム,左フライ,3,0,0,1,表,Dバックス
3,0000,1,カーペンター,一ゴロ,1,0,0,1,裏,カージナルス
4,1000,2,パーム,中安打,1,0,0,1,裏,カージナルス
5,1100,3,デヨング,左安打,1,0,0,1,裏,カージナルス
6,1110,4,グリチェク,三ゴロ併殺,3,0,0,1,裏,カージナルス
7,0000,4,ゴールドシュミット,中安打,0,0,0,2,表,Dバックス
8,0100,5,マルティネス,空振り三振,1,0,0,2,表,Dバックス
9,1100,6,オーイングス,見逃し三振,2,0,0,2,表,Dバックス
10,2100,7,マルテ,中ライナー,3,0,0,2,表,Dバックス
11,0000,5,ベーダー,遊ゴロ,1,0,0,2,裏,カージナルス
12,1000,6,ウォン,投ゴロ,2,0,0,2,裏,カージナルス
13,2000,7,ケリー,遊ゴロ,3,0,0,2,裏,カージナルス
14,0000,8,アイアネッタ,中フライ,1,0,0,3,表,Dバックス
15,1000,9,ゴッドリー,空振り三振,2,0,0,3,表,Dバックス
16,2000,1,ペラルタ,投ゴロ,3,0,0,3,表,Dバックス
17,0000,8,ガルシア,中安打,0,0,0,3,裏,カージナルス
18,0100,9,ウィーバー,空振り三振,1,0,0,3,裏,カージナルス
19,1100,1,カーペンター,空振り三振,2,0,0,3,裏,カージナルス
20,2010,2,パーム,空振り三振,3,0,0,3,裏,カージナルス
21,0000,2,ポラック,中二塁打,0,0,0,4,表,Dバックス
22,0010,3,ラム,四球,0,0,0,4,表,Dバックス
23,0110,4,ゴールドシュミット,四球,0,0,0,4,表,Dバックス
24,0111,5,マルティネス,右本塁打,0,0,4,4,表,Dバックス
25,0000,6,オーイングス,右フライ,1,0,4,4,表,Dバックス
26,1000,7,マルテ,投ゴロ,2,0,4,4,表,Dバックス
27,2000,8,アイアネッタ,左安打,2,0,4,4,表,Dバックス
28,2100,9,ゴッドリー,見逃し三振,3,0,4,4,表,Dバックス
29,0000,3,デヨング,遊ゴロ,1,0,4,4,裏,カージナルス
30,1000,4,グリチェク,三邪飛,2,0,4,4,裏,カージナルス
31,2000,5,ベーダー,空振り三振,3,0,4,4,裏,カージナルス
32,0000,1,ペラルタ,右安打,0,0,4,5,表,Dバックス
33,0100,2,ポラック,三ゴロ,1,0,4,5,表,Dバックス
34,1000,3,ラム,一ゴロ,3,0,4,5,表,Dバックス
35,0000,6,ウォン,一ゴロ,1,0,4,5,裏,カージナルス
36,1000,7,ケリー,四球,1,0,4,5,裏,カージナルス
37,1100,8,ガルシア,空振り三振,2,0,4,5,裏,カージナルス
38,2100,9,ボイト,二ゴロ,3,0,4,5,裏,カージナルス
39,0000,4,ゴールドシュミット,左フライ,1,0,4,6,表,Dバックス
40,1000,5,マルティネス,右フライ,2,0,4,6,表,Dバックス
41,2000,6,オーイングス,見逃し三振,3,0,4,6,表,Dバックス
42,0000,1,カーペンター,右安打,0,0,4,6,裏,カージナルス
43,0100,2,パーム,遊ゴロ,1,0,4,6,裏,カージナルス
44,1100,3,デヨング,四球,1,0,4,6,裏,カージナルス
45,1110,4,グリチェク,二ゴロ,2,0,4,6,裏,カージナルス
46,2101,5,ベーダー,空振り三振,3,0,4,6,裏,カージナルス
47,0000,7,マルテ,中安打,0,0,4,7,表,Dバックス
48,0100,8,アイアネッタ,二フライ,1,0,4,7,表,Dバックス
49,1100,9,ゴッドリー,一犠打,2,0,4,7,表,Dバックス
50,2010,1,ペラルタ,中ライナー,3,0,4,7,表,Dバックス
51,0000,6,ウォン,二ゴロ,1,0,4,7,裏,カージナルス
52,1000,7,ケリー,二フライ,2,0,4,7,裏,カージナルス
53,2000,8,ガルシア,空振り三振,3,0,4,7,裏,カージナルス
54,0000,2,ポラック,左安打,0,0,4,8,表,Dバックス
55,0100,3,ラム,二ゴロ,1,0,4,8,表,Dバックス
56,1000,4,ゴールドシュミット,左安打,2,0,4,8,表,Dバックス
57,2100,5,マルティネス,中フライ,3,0,4,8,表,Dバックス
58,0000,9,Jマルティネス,一ゴロ,1,0,4,8,裏,カージナルス
59,1000,1,カーペンター,空振り三振,2,0,4,8,裏,カージナルス
60,2000,2,パーム,空振り三振,3,0,4,8,裏,カージナルス
61,0000,6,オーイングス,遊ゴロ,1,0,4,9,表,Dバックス
62,1000,7,マルテ,空振り三振,2,0,4,9,表,Dバックス
63,2000,8,アイアネッタ,空振り三振,3,0,4,9,表,Dバックス
64,0000,3,デヨング,三安打,0,0,4,9,裏,カージナルス
65,0100,4,グリチェク,空振り三振,1,0,4,9,裏,カージナルス
66,1100,5,ベーダー,空振り三振,2,0,4,9,裏,カージナルス
67,2100,6,ウォン,空振り三振,3,0,4,9,裏,カージナルス
