,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,遊ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,二ゴロ,2,0,0,1,表,ヤンキース
2,2000,3,バード,左フライ,3,0,0,1,表,ヤンキース
3,0000,1,グランダーソン,遊ゴロ,1,0,0,1,裏,ブルージェイズ
4,1000,2,ソラーテ,左ライナー,2,0,0,1,裏,ブルージェイズ
5,2000,3,ヘルナンデス,空振り三振,3,0,0,1,裏,ブルージェイズ
6,0000,4,スタントン,四球,0,0,0,2,表,ヤンキース
7,0100,5,サンチェス,二ゴロ,1,0,0,2,表,ヤンキース
8,1010,6,グレゴリアス,一ゴロ,2,0,0,2,表,ヤンキース
9,2001,7,アンドゥハー,四球,2,0,0,2,表,ヤンキース
10,2101,8,ロマイン,二ゴロ,3,0,0,2,表,ヤンキース
11,0000,4,スモーク,見逃し三振,1,0,0,2,裏,ブルージェイズ
12,1000,5,モラレス,一ゴロ,2,0,0,2,裏,ブルージェイズ
13,2000,6,ピラー,二ゴロ,3,0,0,2,裏,ブルージェイズ
14,0000,9,トーリス,空振り三振,1,0,0,3,表,ヤンキース
15,1000,1,ガードナー,見逃し三振,2,0,0,3,表,ヤンキース
16,2000,2,ジャッジ,遊ゴロ,3,0,0,3,表,ヤンキース
17,0000,7,マーティン,右ライナー,1,0,0,3,裏,ブルージェイズ
18,1000,8,トラビス,左フライ,2,0,0,3,裏,ブルージェイズ
19,2000,9,ディアス,空振り三振,3,0,0,3,裏,ブルージェイズ
20,0000,3,バード,二ゴロ,1,0,0,4,表,ヤンキース
21,1000,4,スタントン,遊ゴロ,2,0,0,4,表,ヤンキース
22,2000,5,サンチェス,右二塁打,2,0,0,4,表,ヤンキース
23,2010,6,グレゴリアス,左フライ,3,0,0,4,表,ヤンキース
24,0000,1,グランダーソン,一ゴロ,1,0,0,4,裏,ブルージェイズ
25,1000,2,ソラーテ,空振り三振,2,0,0,4,裏,ブルージェイズ
26,2000,3,ヘルナンデス,空振り三振,3,0,0,4,裏,ブルージェイズ
27,0000,7,アンドゥハー,遊ゴロ,1,0,0,5,表,ヤンキース
28,1000,8,ロマイン,投ゴロ,2,0,0,5,表,ヤンキース
29,2000,9,トーリス,中安打,2,0,0,5,表,ヤンキース
30,2100,1,ガードナー,一安打,2,0,0,5,表,ヤンキース
31,2011,2,ジャッジ,四球,2,0,0,5,表,ヤンキース
32,2111,3,バード,一ゴロ,3,0,0,5,表,ヤンキース
33,0000,4,スモーク,中二塁打,0,0,0,5,裏,ブルージェイズ
34,0010,5,モラレス,左安打,0,0,0,5,裏,ブルージェイズ
35,0101,6,ピラー,三ゴロ,1,0,0,5,裏,ブルージェイズ
36,1110,7,マーティン,四球,1,0,0,5,裏,ブルージェイズ
37,1111,8,トラビス,二ゴロ併殺,3,0,0,5,裏,ブルージェイズ
38,0000,4,スタントン,空振り三振,1,0,0,6,表,ヤンキース
39,1000,5,サンチェス,空振り三振,2,0,0,6,表,ヤンキース
40,2000,6,グレゴリアス,右ライナー,3,0,0,6,表,ヤンキース
41,0000,9,ディアス,遊ゴロ,1,0,0,6,裏,ブルージェイズ
42,1000,1,グランダーソン,四球,1,0,0,6,裏,ブルージェイズ
43,1100,2,ソラーテ,二ゴロ併殺,3,0,0,6,裏,ブルージェイズ
44,0000,7,アンドゥハー,三ゴロ,1,0,0,7,表,ヤンキース
45,1000,8,ロマイン,二フライ,2,0,0,7,表,ヤンキース
46,2000,9,トーリス,左ライナー,3,0,0,7,表,ヤンキース
47,0000,3,ヘルナンデス,空振り三振,1,0,0,7,裏,ブルージェイズ
48,1000,4,スモーク,見逃し三振,2,0,0,7,裏,ブルージェイズ
49,2000,5,モラレス,右ライナー,3,0,0,7,裏,ブルージェイズ
50,0000,1,ガードナー,見逃し三振,1,0,0,8,表,ヤンキース
51,1000,2,ジャッジ,遊ゴロ,2,0,0,8,表,ヤンキース
52,2000,3,バード,中フライ,3,0,0,8,表,ヤンキース
53,0000,6,ピラー,中フライ,1,0,0,8,裏,ブルージェイズ
54,1000,7,マーティン,見逃し三振,2,0,0,8,裏,ブルージェイズ
55,2000,8,トラビス,一ゴロ,3,0,0,8,裏,ブルージェイズ
56,0000,4,スタントン,投ゴロ,1,0,0,9,表,ヤンキース
57,1000,5,サンチェス,一邪飛,2,0,0,9,表,ヤンキース
58,2000,6,グレゴリアス,中安打,2,0,0,9,表,ヤンキース
59,2100,7,アンドゥハー,盗塁死,3,0,0,9,表,ヤンキース
60,0000,9,ディアス,右フライ,1,0,0,9,裏,ブルージェイズ
61,1000,1,グランダーソン,空振り三振,2,0,0,9,裏,ブルージェイズ
62,2000,2,ソラーテ,三フライ,3,0,0,9,裏,ブルージェイズ
63,0000,7,アンドゥハー,中二塁打,0,0,0,10,表,ヤンキース
64,0010,8,ロマイン,空振り三振,1,0,0,10,表,ヤンキース
65,1010,9,トーリス,中フライ,2,0,0,10,表,ヤンキース
66,2010,1,ガードナー,左ライナー,3,0,0,10,表,ヤンキース
67,0000,3,ヘルナンデス,空振り三振,1,0,0,10,裏,ブルージェイズ
68,1000,4,スモーク,左フライ,2,0,0,10,裏,ブルージェイズ
69,2000,5,モラレス,左フライ,3,0,0,10,裏,ブルージェイズ
70,0000,2,ジャッジ,見逃し三振,1,0,0,11,表,ヤンキース
71,1000,3,バード,左邪飛,2,0,0,11,表,ヤンキース
72,2000,4,スタントン,四球,2,0,0,11,表,ヤンキース
73,2001,5,サンチェス,空振り三振,3,0,0,11,表,ヤンキース
74,0000,6,ピラー,空振り三振,1,0,0,11,裏,ブルージェイズ
75,1000,7,マーティン,左フライ,2,0,0,11,裏,ブルージェイズ
76,2000,8,トラビス,右安打,2,0,0,11,裏,ブルージェイズ
77,2010,9,ディアス,空振り三振,3,0,0,11,裏,ブルージェイズ
78,0000,6,グレゴリアス,空振り三振,1,0,0,12,表,ヤンキース
79,1000,7,アンドゥハー,四球,1,0,0,12,表,ヤンキース
80,1100,8,ロマイン,三ゴロ併殺,3,0,0,12,表,ヤンキース
81,0000,1,グランダーソン,空振り三振,1,0,0,12,裏,ブルージェイズ
82,1000,2,ソラーテ,空振り三振,2,0,0,12,裏,ブルージェイズ
83,2000,3,ヘルナンデス,左ライナー,3,0,0,12,裏,ブルージェイズ
84,0000,9,トーリス,空振り三振,1,0,0,13,表,ヤンキース
85,1000,1,ガードナー,中安打,1,0,0,13,表,ヤンキース
86,1100,2,ジャッジ,中本塁打,1,0,2,13,表,ヤンキース
87,1000,3,バード,中フライ,2,0,2,13,表,ヤンキース
88,2000,4,スタントン,左本塁打,2,0,3,13,表,ヤンキース
89,2000,5,サンチェス,三ゴロ,3,0,3,13,表,ヤンキース
90,0000,4,スモーク,一ゴロ,1,0,3,13,裏,ブルージェイズ
91,1000,5,モラレス,中二塁打,1,0,3,13,裏,ブルージェイズ
92,1010,6,ピラー,見逃し三振,2,0,3,13,裏,ブルージェイズ
93,2010,7,マーティン,遊ゴロ,3,0,3,13,裏,ブルージェイズ
