,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,遊ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ポランコ,四球,1,0,0,1,表,パイレーツ
2,1100,3,セルベリ,左本塁打,1,0,2,1,表,パイレーツ
3,1000,4,ベル,左安打,1,0,2,1,表,パイレーツ
4,1100,5,ディカーソン,右ライナー,2,0,2,1,表,パイレーツ
5,2100,6,モーラン,一ゴロ,3,0,2,1,表,パイレーツ
6,0000,1,ウィンカー,左フライ,1,0,2,1,裏,レッズ
7,1000,2,バーンハート,見逃し三振,2,0,2,1,裏,レッズ
8,2000,3,ボット,投ゴロ,3,0,2,1,裏,レッズ
9,0000,7,メドウズ,右ライナー,1,0,2,2,表,パイレーツ
10,1000,8,マーサー,遊ゴロ,2,0,2,2,表,パイレーツ
11,2000,9,クール,二ゴロ,3,0,2,2,表,パイレーツ
12,0000,4,ジェネット,四球,0,0,2,2,裏,レッズ
13,0100,5,スアレス,右フライ,1,0,2,2,裏,レッズ
14,1100,6,シェブラー,空振り三振,2,0,2,2,裏,レッズ
15,2100,7,ペラザ,一邪飛,3,0,2,2,裏,レッズ
16,0000,1,ハリソン,二安打,0,0,2,3,表,パイレーツ
17,0100,2,ポランコ,二ゴロ併殺,2,0,2,3,表,パイレーツ
18,2000,3,セルベリ,右フライ,3,0,2,3,表,パイレーツ
19,0000,8,ベイリー,空振り三振,1,0,2,3,裏,レッズ
20,1000,9,ハミルトン,三邪飛,2,0,2,3,裏,レッズ
21,2000,1,ウィンカー,中安打,2,0,2,3,裏,レッズ
22,2100,2,バーンハート,二ゴロ,3,0,2,3,裏,レッズ
23,0000,4,ベル,四球,0,0,2,4,表,パイレーツ
24,0100,5,ディカーソン,右安打,0,0,2,4,表,パイレーツ
25,0110,6,モーラン,見逃し三振,1,0,2,4,表,パイレーツ
26,1110,7,メドウズ,二ライナー,2,0,2,4,表,パイレーツ
27,2110,8,マーサー,四球,2,0,2,4,表,パイレーツ
28,2111,9,クール,三ゴロ,3,0,2,4,表,パイレーツ
29,0000,3,ボット,中フライ,1,0,2,4,裏,レッズ
30,1000,4,ジェネット,空振り三振,2,0,2,4,裏,レッズ
31,2000,5,スアレス,中安打,2,0,2,4,裏,レッズ
32,2100,6,シェブラー,空振り三振,3,0,2,4,裏,レッズ
33,0000,1,ハリソン,左安打,0,0,2,5,表,パイレーツ
34,0100,2,ポランコ,空振り三振,1,0,2,5,表,パイレーツ
35,1100,3,セルベリ,左安打,1,0,2,5,表,パイレーツ
36,1110,4,ベル,空振り三振,2,0,2,5,表,パイレーツ
37,2110,5,ディカーソン,中安打,2,0,3,5,表,パイレーツ
