,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,二ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,バレンシア,空振り三振,2,0,0,1,表,マリナーズ
2,2000,3,カノ,左フライ,3,0,0,1,表,マリナーズ
3,0000,1,キーアマイヤー,中本塁打,0,1,0,1,裏,レイズ
4,0000,2,デューダ,右フライ,1,1,0,1,裏,レイズ
5,1000,3,ロンゴリア,左安打,1,1,0,1,裏,レイズ
6,1100,4,モリソン,二ゴロ,2,1,0,1,裏,レイズ
7,2100,5,ソーザ,空振り三振,3,1,0,1,裏,レイズ
8,0000,4,クルーズ,中安打,0,1,0,2,表,マリナーズ
9,0100,5,ハニガー,中フライ,1,1,0,2,表,マリナーズ
10,1100,6,モター,右ライナー,2,1,0,2,表,マリナーズ
11,2100,7,エレディア,一邪飛,3,1,0,2,表,マリナーズ
12,0000,6,ディカーソン,空振り三振,1,1,0,2,裏,レイズ
13,1000,7,スークレ,二ゴロ,2,1,0,2,裏,レイズ
14,2000,8,ミラー,捕ゴロ,3,1,0,2,裏,レイズ
15,0000,8,ギャメル,四球,0,1,0,3,表,マリナーズ
16,0100,9,ルイーズ,空振り三振,1,1,0,3,表,マリナーズ
17,1000,1,セグラ,空振り三振,3,1,0,3,表,マリナーズ
18,0000,9,エチャバリア,中三塁打,0,1,0,3,裏,レイズ
19,0001,1,キーアマイヤー,空振り三振,1,1,0,3,裏,レイズ
20,1001,2,デューダ,四球,1,1,0,3,裏,レイズ
21,1101,3,ロンゴリア,三ゴロ併殺,3,1,0,3,裏,レイズ
22,0000,2,バレンシア,空振り三振,1,1,0,4,表,マリナーズ
23,1000,3,カノ,右ライナー,2,1,0,4,表,マリナーズ
24,2000,4,クルーズ,三ゴロ,3,1,0,4,表,マリナーズ
25,0000,4,モリソン,遊ライナー,1,1,0,4,裏,レイズ
26,1000,5,ソーザ,遊ゴロ,2,1,0,4,裏,レイズ
27,2000,6,ディカーソン,四球,2,1,0,4,裏,レイズ
28,2100,7,スークレ,四球,2,1,0,4,裏,レイズ
29,2110,8,ミラー,空振り三振,3,1,0,4,裏,レイズ
30,0000,5,ハニガー,遊ゴロ,1,1,0,5,表,マリナーズ
31,1000,6,モター,中フライ,2,1,0,5,表,マリナーズ
32,2000,7,エレディア,空振り三振,3,1,0,5,表,マリナーズ
33,0000,9,エチャバリア,一ゴロ,1,1,0,5,裏,レイズ
34,1000,1,キーアマイヤー,左安打,1,1,0,5,裏,レイズ
35,1100,2,デューダ,一ゴロ,2,1,0,5,裏,レイズ
36,2010,3,ロンゴリア,投ゴロ,3,1,0,5,裏,レイズ
37,0000,8,ギャメル,中フライ,1,1,0,6,表,マリナーズ
38,1000,9,ルイーズ,空振り三振,2,1,0,6,表,マリナーズ
39,2000,1,セグラ,遊ゴロ,3,1,0,6,表,マリナーズ
40,0000,4,モリソン,空振り三振,1,1,0,6,裏,レイズ
41,1000,5,ソーザ,二ゴロ,2,1,0,6,裏,レイズ
42,2000,6,ディカーソン,中フライ,3,1,0,6,裏,レイズ
43,0000,2,バレンシア,空振り三振,1,1,0,7,表,マリナーズ
44,1000,3,カノ,中安打,1,1,0,7,表,マリナーズ
45,1100,4,クルーズ,空振り三振,2,1,0,7,表,マリナーズ
46,2010,5,ハニガー,四球,2,1,0,7,表,マリナーズ
47,2110,6,モター,三ゴロ,3,1,0,7,表,マリナーズ
48,0000,7,スークレ,死球,0,1,0,7,裏,レイズ
49,0100,8,ミラー,空振り三振,1,1,0,7,裏,レイズ
50,1100,9,エチャバリア,右本塁打,1,3,0,7,裏,レイズ
51,1000,1,キーアマイヤー,一ゴロ,2,3,0,7,裏,レイズ
52,2000,2,デューダ,二ゴロ,3,3,0,7,裏,レイズ
53,0000,7,エレディア,見逃し三振,1,3,0,8,表,マリナーズ
54,1000,8,ギャメル,二ゴロ,2,3,0,8,表,マリナーズ
55,2000,9,マーティン,空振り三振,3,3,0,8,表,マリナーズ
56,0000,3,ロンゴリア,三ゴロ,1,3,0,8,裏,レイズ
57,1000,4,モリソン,中フライ,2,3,0,8,裏,レイズ
58,2000,5,ソーザ,四球,2,3,0,8,裏,レイズ
59,2010,6,ディカーソン,敬遠,2,3,0,8,裏,レイズ
60,2101,7,スークレ,空振り三振,3,3,0,8,裏,レイズ
61,0000,1,セグラ,遊ゴロ,1,3,0,9,表,マリナーズ
62,1000,2,アロンソ,左安打,1,3,0,9,表,マリナーズ
63,1100,3,カノ,空振り三振,2,3,0,9,表,マリナーズ
64,2100,4,クルーズ,遊ゴロ,3,3,0,9,表,マリナーズ
