,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,左本塁打,0,0,1,1,表,ブルージェイズ
1,0000,2,ドナルドソン,見逃し三振,1,0,1,1,表,ブルージェイズ
2,1000,3,スモーク,中安打,1,0,1,1,表,ブルージェイズ
3,1100,4,ソラーテ,中安打,1,0,1,1,表,ブルージェイズ
4,1110,5,モラレス,右本塁打,1,0,4,1,表,ブルージェイズ
5,1000,6,ピラー,右フライ,2,0,4,1,表,ブルージェイズ
6,2000,7,グリチェク,左フライ,3,0,4,1,表,ブルージェイズ
7,0000,1,秋,左二塁打,0,0,4,1,裏,レンジャーズ
8,0010,2,オドル,一犠打,1,0,4,1,裏,レンジャーズ
9,1001,3,アンドルス,左安打,1,1,4,1,裏,レンジャーズ
10,1100,4,ベルトレ,右フライ,2,1,4,1,裏,レンジャーズ
11,2100,5,ガロ,中フライ,3,1,4,1,裏,レンジャーズ
12,0000,8,マイル,左フライ,1,1,4,2,表,ブルージェイズ
13,1000,9,ディアス,遊フライ,2,1,4,2,表,ブルージェイズ
14,2000,1,ピアース,投失策,2,1,4,2,表,ブルージェイズ
15,2100,2,ドナルドソン,走塁死,3,1,4,2,表,ブルージェイズ
16,0000,6,チリーノス,遊フライ,1,1,4,2,裏,レンジャーズ
17,1000,7,プロファー,右フライ,2,1,4,2,裏,レンジャーズ
18,2000,8,ルアー,左二塁打,2,1,4,2,裏,レンジャーズ
19,2010,9,トッシ,四球,2,1,4,2,裏,レンジャーズ
20,2110,1,秋,見逃し三振,3,1,4,2,裏,レンジャーズ
21,0000,2,ドナルドソン,右フライ,1,1,4,3,表,ブルージェイズ
22,1000,3,スモーク,中安打,1,1,4,3,表,ブルージェイズ
23,1100,4,ソラーテ,四球,1,1,4,3,表,ブルージェイズ
24,1110,5,モラレス,左安打,1,1,4,3,表,ブルージェイズ
25,1111,6,ピラー,二安打,1,1,5,3,表,ブルージェイズ
26,1111,7,グリチェク,三ゴロ併殺,3,1,5,3,表,ブルージェイズ
27,0000,2,オドル,空振り三振,1,1,5,3,裏,レンジャーズ
28,1000,3,アンドルス,二フライ,2,1,5,3,裏,レンジャーズ
29,2000,4,ベルトレ,空振り三振,3,1,5,3,裏,レンジャーズ
30,0000,8,マイル,三ゴロ,1,1,5,4,表,ブルージェイズ
31,1000,9,ディアス,遊ゴロ,2,1,5,4,表,ブルージェイズ
32,2000,1,ピアース,空振り三振,3,1,5,4,表,ブルージェイズ
33,0000,5,ガロ,中フライ,1,1,5,4,裏,レンジャーズ
34,1000,6,チリーノス,見逃し三振,2,1,5,4,裏,レンジャーズ
35,2000,7,プロファー,四球,2,1,5,4,裏,レンジャーズ
36,2100,8,ルアー,右フライ,3,1,5,4,裏,レンジャーズ
37,0000,2,ドナルドソン,見逃し三振,1,1,5,5,表,ブルージェイズ
38,1000,3,スモーク,一ゴロ,2,1,5,5,表,ブルージェイズ
39,2000,4,ソラーテ,四球,2,1,5,5,表,ブルージェイズ
40,2100,5,モラレス,空振り三振,3,1,5,5,表,ブルージェイズ
41,0000,9,トッシ,見逃し三振,1,1,5,5,裏,レンジャーズ
42,1000,1,秋,一ゴロ,2,1,5,5,裏,レンジャーズ
43,2000,2,オドル,二ゴロ,3,1,5,5,裏,レンジャーズ
44,0000,6,ピラー,遊失策,0,1,5,6,表,ブルージェイズ
45,0100,7,グリチェク,空振り三振,1,1,5,6,表,ブルージェイズ
46,1010,8,マイル,右二塁打,1,1,6,6,表,ブルージェイズ
47,1010,9,ディアス,空振り三振,2,1,6,6,表,ブルージェイズ
48,2010,1,グランダーソン,中安打,2,1,7,6,表,ブルージェイズ
49,2100,2,ドナルドソン,二ゴロ,3,1,7,6,表,ブルージェイズ
50,0000,3,アンドルス,中フライ,1,1,7,6,裏,レンジャーズ
51,1000,4,ベルトレ,中二塁打,1,1,7,6,裏,レンジャーズ
52,1010,5,ガロ,右本塁打,1,3,7,6,裏,レンジャーズ
53,1000,6,チリーノス,四球,1,3,7,6,裏,レンジャーズ
54,1100,7,プロファー,左フライ,2,3,7,6,裏,レンジャーズ
