,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ツインズ
1,1000,2,エスコバル,一ゴロ,2,0,0,1,表,ツインズ
2,2000,3,マウアー,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,ベッツ,見逃し三振,1,0,0,1,裏,Rソックス
4,1000,2,ペドロイア,四球,1,0,0,1,裏,Rソックス
5,1100,3,ボガーツ,死球,1,0,0,1,裏,Rソックス
6,1110,4,ヤング,右フライ,2,0,0,1,裏,Rソックス
7,2110,5,ブラッドリー,中フライ,3,0,0,1,裏,Rソックス
8,0000,4,サノ,空振り三振,1,0,0,2,表,ツインズ
9,1000,5,キャプラー,見逃し三振,2,0,0,2,表,ツインズ
10,2000,6,ポランコ,二ゴロ,3,0,0,2,表,ツインズ
11,0000,6,トラビス,四球,0,0,0,2,裏,Rソックス
12,0100,7,ベニンテンディ,見逃し三振,1,0,0,2,裏,Rソックス
13,1100,8,バスケス,中本塁打,1,2,0,2,裏,Rソックス
14,1000,9,マレーロ,中フライ,2,2,0,2,裏,Rソックス
15,2000,1,ベッツ,一邪飛,3,2,0,2,裏,Rソックス
16,0000,7,Eロサリオ,左二塁打,0,2,0,3,表,ツインズ
17,0000,8,バクストン,空振り三振,2,2,0,3,表,ツインズ
18,2000,9,カストロ,空振り三振,3,2,0,3,表,ツインズ
19,0000,2,ペドロイア,右安打,0,2,0,3,裏,Rソックス
20,0100,3,ボガーツ,左安打,0,2,0,3,裏,Rソックス
21,0110,4,ヤング,中フライ,1,2,0,3,裏,Rソックス
22,1110,5,ブラッドリー,中安打,1,2,0,3,裏,Rソックス
23,1011,6,トラビス,遊併殺,3,3,0,3,裏,Rソックス
24,0000,1,ドジャー,中安打,0,3,0,4,表,ツインズ
25,0100,2,エスコバル,三ライナー,1,3,0,4,表,ツインズ
26,1100,3,マウアー,左フライ,2,3,0,4,表,ツインズ
27,2100,4,サノ,左フライ,3,3,0,4,表,ツインズ
28,0000,7,ベニンテンディ,空振り三振,1,3,0,4,裏,Rソックス
29,1000,8,バスケス,四球,1,3,0,4,裏,Rソックス
30,1010,9,マレーロ,右二塁打,1,3,0,4,裏,Rソックス
31,1011,1,ベッツ,中犠飛,2,4,0,4,裏,Rソックス
32,2001,2,ペドロイア,中安打,2,5,0,4,裏,Rソックス
33,2000,5,キャプラー,二ゴロ,1,5,0,4,裏,Rソックス
34,1000,6,ポランコ,三失策,1,5,0,4,裏,Rソックス
35,1010,7,Eロサリオ,一安打,1,5,0,4,裏,Rソックス
36,1101,8,バクストン,左安打,1,5,1,4,裏,Rソックス
37,1110,9,カストロ,空振り三振,2,5,1,4,裏,Rソックス
38,2110,1,ドジャー,空振り三振,3,5,1,4,裏,Rソックス
39,0000,3,ボガーツ,遊安打,0,5,1,5,表,ツインズ
40,0100,4,ヤング,四球,0,5,1,5,表,ツインズ
41,0110,5,ブラッドリー,二失策,0,6,1,5,表,ツインズ
42,0110,6,トラビス,空振り三振,1,6,1,5,表,ツインズ
43,1011,7,ベニンテンディ,敬遠,1,6,1,5,表,ツインズ
44,1111,8,バスケス,遊ゴロ併殺,3,6,1,5,表,ツインズ
45,0000,2,エスコバル,二ゴロ,1,6,1,5,裏,Rソックス
46,1000,3,マウアー,遊安打,1,6,1,5,裏,Rソックス
47,1100,4,サノ,右フライ,2,6,1,5,裏,Rソックス
48,2100,5,キャプラー,右フライ,3,6,1,5,裏,Rソックス
49,0000,9,マレーロ,二ゴロ,1,6,1,6,表,ツインズ
50,1000,1,ベッツ,投ゴロ,2,6,1,6,表,ツインズ
51,2000,2,ペドロイア,左安打,2,6,1,6,表,ツインズ
52,2100,3,ボガーツ,三失策,2,6,1,6,表,ツインズ
53,2110,4,ヤング,左本塁打,2,9,1,6,表,ツインズ
54,2000,5,ブラッドリー,二ゴロ,3,9,1,6,表,ツインズ
55,0000,6,ポランコ,中安打,0,9,1,6,裏,Rソックス
56,0100,7,Eロサリオ,右安打,0,9,1,6,裏,Rソックス
57,0110,8,バクストン,遊ゴロ併殺,2,9,1,6,裏,Rソックス
58,2001,9,カストロ,四球,2,9,1,6,裏,Rソックス
59,2101,1,ドジャー,三ゴロ,3,9,1,6,裏,Rソックス
60,0000,6,トラビス,二ゴロ,1,9,1,7,表,ツインズ
61,1000,7,ベニンテンディ,遊ゴロ,2,9,1,7,表,ツインズ
62,2000,8,バスケス,四球,2,9,1,7,表,ツインズ
63,2010,9,マレーロ,空振り三振,3,9,1,7,表,ツインズ
64,0000,2,エスコバル,右本塁打,0,9,2,7,裏,Rソックス
65,0000,3,マウアー,一ゴロ,1,9,2,7,裏,Rソックス
66,1000,4,サノ,右フライ,2,9,2,7,裏,Rソックス
67,2000,5,キャプラー,中フライ,3,9,2,7,裏,Rソックス
68,0000,1,ベッツ,中安打,0,9,2,8,表,ツインズ
69,0100,2,林,一ゴロ,1,9,2,8,表,ツインズ
70,1100,3,ボガーツ,空振り三振,2,9,2,8,表,ツインズ
71,2100,4,ヤング,四球,2,9,2,8,表,ツインズ
72,2110,5,ブラッドリー,一ゴロ,3,9,2,8,表,ツインズ
73,0000,6,ポランコ,二ゴロ,1,9,2,8,裏,Rソックス
74,1000,7,Eロサリオ,二ゴロ,2,9,2,8,裏,Rソックス
75,2000,8,バクストン,左フライ,3,9,2,8,裏,Rソックス
