,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フォーサイス,中二塁打,0,0,0,1,表,ドジャース
1,0010,2,シーガー,四球,0,0,0,1,表,ドジャース
2,0110,3,ターナー,左二塁打,0,0,2,1,表,ドジャース
3,0010,4,グティエレス,一フライ,1,0,2,1,表,ドジャース
4,1010,5,プイグ,一フライ,2,0,2,1,表,ドジャース
5,2001,6,ゴンザレス,四球,2,0,2,1,表,ドジャース
6,2101,7,ヘルナンデス,一ゴロ,3,0,2,1,表,ドジャース
7,0000,1,ブラックモン,左フライ,1,0,2,1,裏,ロッキーズ
8,1000,2,パーラ,二ゴロ,2,0,2,1,裏,ロッキーズ
9,2000,3,ゴンザレス,空振り三振,3,0,2,1,裏,ロッキーズ
10,0000,8,バーンズ,中フライ,1,0,2,2,表,ドジャース
11,1000,9,前田健太,遊ライナー,2,0,2,2,表,ドジャース
12,2000,1,フォーサイス,四球,2,0,2,2,表,ドジャース
13,2100,2,シーガー,中本塁打,2,0,4,2,表,ドジャース
14,2000,3,ターナー,左フライ,3,0,4,2,表,ドジャース
15,0000,4,アレナド,空振り三振,1,0,4,2,裏,ロッキーズ
16,1000,5,ストーリー,中フライ,2,0,4,2,裏,ロッキーズ
17,2000,6,レイノルズ,空振り三振,3,0,4,2,裏,ロッキーズ
18,0000,4,グティエレス,三ゴロ,1,0,4,3,表,ドジャース
19,1000,5,プイグ,三ゴロ,2,0,4,3,表,ドジャース
20,2000,6,ゴンザレス,左フライ,3,0,4,3,表,ドジャース
21,0000,7,アマリスタ,空振り三振,1,0,4,3,裏,ロッキーズ
22,1000,8,ウォルターズ,中安打,1,0,4,3,裏,ロッキーズ
23,1100,9,アンダーソン,一犠打,2,0,4,3,裏,ロッキーズ
24,2010,1,ブラックモン,中本塁打,2,2,4,3,裏,ロッキーズ
25,2000,2,パーラ,左安打,2,2,4,3,裏,ロッキーズ
26,2100,3,ゴンザレス,左ライナー,3,2,4,3,裏,ロッキーズ
27,0000,7,ヘルナンデス,四球,0,2,4,4,表,ドジャース
28,0100,8,バーンズ,空振り三振,1,2,4,4,表,ドジャース
29,1100,9,前田健太,捕犠打,2,2,4,4,表,ドジャース
30,2010,1,フォーサイス,右安打,2,2,5,4,表,ドジャース
31,2010,2,シーガー,一ゴロ,3,2,5,4,表,ドジャース
32,0000,4,アレナド,遊ゴロ,1,2,5,4,裏,ロッキーズ
33,1000,5,ストーリー,空振り三振,2,2,5,4,裏,ロッキーズ
34,2000,6,レイノルズ,二失策,2,2,5,4,裏,ロッキーズ
35,2100,7,アマリスタ,左ライナー,3,2,5,4,裏,ロッキーズ
36,0000,3,ターナー,中フライ,1,2,5,5,表,ドジャース
37,1000,4,グティエレス,左二塁打,1,2,5,5,表,ドジャース
38,1010,5,プイグ,空振り三振,2,2,5,5,表,ドジャース
39,2010,6,ゴンザレス,空振り三振,3,2,5,5,表,ドジャース
40,0000,8,ウォルターズ,四球,0,2,5,5,裏,ロッキーズ
41,0100,9,アダムス,中フライ,1,2,5,5,裏,ロッキーズ
42,1100,1,ブラックモン,右安打,1,2,5,5,裏,ロッキーズ
43,1101,2,パーラ,中安打,1,3,5,5,裏,ロッキーズ
44,1101,3,ゴンザレス,左犠飛,2,4,5,5,裏,ロッキーズ
45,2100,4,アレナド,右フライ,3,4,5,5,裏,ロッキーズ
46,0000,7,ペダーソン,見逃し三振,1,4,5,6,表,ドジャース
47,1000,8,バーンズ,右三塁打,1,4,5,6,表,ドジャース
48,1001,9,トールス,二安打,1,4,6,6,表,ドジャース
49,1100,1,フォーサイス,中併殺,3,4,6,6,表,ドジャース
50,0000,5,ストーリー,四球,0,4,6,6,裏,ロッキーズ
51,0100,6,レイノルズ,空振り三振,1,4,6,6,裏,ロッキーズ
52,1100,7,アマリスタ,左フライ,2,4,6,6,裏,ロッキーズ
53,2100,8,ウォルターズ,遊フライ,3,4,6,6,裏,ロッキーズ
54,0000,2,シーガー,中安打,0,4,6,7,表,ドジャース
55,0010,3,ターナー,四球,0,4,6,7,表,ドジャース
56,0011,4,グティエレス,三ゴロ,1,4,6,7,表,ドジャース
57,1101,5,プイグ,空振り三振,2,4,6,7,表,ドジャース
58,2010,6,ゴンザレス,中安打,2,4,8,7,表,ドジャース
59,2100,7,ペダーソン,右安打,2,4,9,7,表,ドジャース
60,2100,8,バーンズ,右安打,2,4,9,7,表,ドジャース
61,2011,9,アビラン,空振り三振,3,4,9,7,表,ドジャース
62,0000,9,ルメーヒュー,右安打,0,4,9,7,裏,ロッキーズ
63,0100,1,ブラックモン,遊ゴロ,1,4,9,7,裏,ロッキーズ
64,1100,2,パーラ,空振り三振,2,4,9,7,裏,ロッキーズ
65,2100,3,ゴンザレス,空振り三振,3,4,9,7,裏,ロッキーズ
66,0000,1,フォーサイス,右安打,0,4,9,8,表,ドジャース
67,0100,2,シーガー,見逃し三振,1,4,9,8,表,ドジャース
68,1100,3,ターナー,右安打,1,4,9,8,表,ドジャース
69,1110,4,グティエレス,投ゴロ併殺,3,4,9,8,表,ドジャース
70,0000,4,アレナド,遊ゴロ,1,4,9,8,裏,ロッキーズ
71,1000,5,ストーリー,空振り三振,2,4,9,8,裏,ロッキーズ
72,2000,6,レイノルズ,空振り三振,3,4,9,8,裏,ロッキーズ
73,0000,5,プイグ,遊失策,0,4,9,9,表,ドジャース
74,0100,6,ゴンザレス,左ゴロ,1,4,9,9,表,ドジャース
75,1100,7,ペダーソン,中安打,1,4,9,9,表,ドジャース
76,1110,8,バーンズ,見逃し三振,2,4,9,9,表,ドジャース
77,2110,9,バンスライク,左安打,2,4,10,9,表,ドジャース
78,2101,1,フォーサイス,遊ゴロ,3,4,10,9,表,ドジャース
79,0000,7,カーデュロ,空振り三振,1,4,10,9,裏,ロッキーズ
80,1000,8,ウォルターズ,左安打,1,4,10,9,裏,ロッキーズ
81,1100,9,ルメーヒュー,右三塁打,1,5,10,9,裏,ロッキーズ
82,1001,1,ブラックモン,一ゴロ,2,6,10,9,裏,ロッキーズ
83,2000,2,パーラ,中安打,2,6,10,9,裏,ロッキーズ
84,2100,3,ゴンザレス,三フライ,3,6,10,9,裏,ロッキーズ
