,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,右フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,一ライナー,2,0,0,1,表,ロイヤルズ
2,2000,3,ホスマー,左フライ,3,0,0,1,表,ロイヤルズ
3,0000,1,ベッカム,空振り三振,1,0,0,1,裏,レイズ
4,1000,2,ディカーソン,中安打,1,0,0,1,裏,レイズ
5,1100,3,ロンゴリア,投ゴロ併殺,3,0,0,1,裏,レイズ
6,0000,4,ペレス,空振り三振,1,0,0,2,表,ロイヤルズ
7,1000,5,ボニファシオ,左安打,1,0,0,2,表,ロイヤルズ
8,1100,6,メリフィールド,四球,1,0,0,2,表,ロイヤルズ
9,1110,7,ソレア,中フライ,2,0,0,2,表,ロイヤルズ
10,2011,8,ゴードン,左フライ,3,0,0,2,表,ロイヤルズ
11,0000,4,モリソン,右ライナー,1,0,0,2,裏,レイズ
12,1000,5,ウィークス,空振り三振,2,0,0,2,裏,レイズ
13,2000,6,ロバートソン,右フライ,3,0,0,2,裏,レイズ
14,0000,9,カスバート,中ライナー,1,0,0,3,表,ロイヤルズ
15,1000,1,エスコバル,空振り三振,2,0,0,3,表,ロイヤルズ
16,2000,2,ムスターカス,中安打,2,0,0,3,表,ロイヤルズ
17,2100,3,ホスマー,左ライナー,3,0,0,3,表,ロイヤルズ
18,0000,7,キーアマイヤー,四球,0,0,0,3,裏,レイズ
19,0100,8,ノリス,右フライ,1,0,0,3,裏,レイズ
20,1000,9,ボアジャス,左二塁打,2,0,0,3,裏,レイズ
21,2010,1,ベッカム,右フライ,3,0,0,3,裏,レイズ
22,0000,4,ペレス,遊フライ,1,0,0,4,表,ロイヤルズ
23,1000,5,ボニファシオ,右フライ,2,0,0,4,表,ロイヤルズ
24,2000,6,メリフィールド,左本塁打,2,0,1,4,表,ロイヤルズ
25,2000,7,ソレア,四球,2,0,1,4,表,ロイヤルズ
26,2100,8,ゴードン,空振り三振,3,0,1,4,表,ロイヤルズ
27,0000,2,ディカーソン,左ライナー,1,0,1,4,裏,レイズ
28,1000,3,ロンゴリア,空振り三振,2,0,1,4,裏,レイズ
29,2000,4,モリソン,中二塁打,2,0,1,4,裏,レイズ
30,2010,5,ウィークス,左フライ,3,0,1,4,裏,レイズ
31,0000,9,カスバート,左二塁打,0,0,1,5,表,ロイヤルズ
32,0010,1,エスコバル,投犠打,1,0,1,5,表,ロイヤルズ
33,1001,2,ムスターカス,一ゴロ,2,0,1,5,表,ロイヤルズ
34,2001,3,ホスマー,一ゴロ,3,0,1,5,表,ロイヤルズ
35,0000,6,ロバートソン,一邪飛,1,0,1,5,裏,レイズ
36,1000,7,キーアマイヤー,投ゴロ,2,0,1,5,裏,レイズ
37,2000,8,ノリス,投ライナー,3,0,1,5,裏,レイズ
38,0000,4,ペレス,右フライ,1,0,1,6,表,ロイヤルズ
39,1000,5,ボニファシオ,見逃し三振,2,0,1,6,表,ロイヤルズ
40,2000,6,メリフィールド,三ライナー,3,0,1,6,表,ロイヤルズ
41,0000,9,ボアジャス,右フライ,1,0,1,6,裏,レイズ
42,1000,1,ベッカム,中ライナー,2,0,1,6,裏,レイズ
43,2000,2,ディカーソン,投ゴロ,3,0,1,6,裏,レイズ
44,0000,7,ソレア,四球,0,0,1,7,表,ロイヤルズ
45,0100,8,ゴードン,二ゴロ併殺,2,0,1,7,表,ロイヤルズ
46,2000,9,カスバート,見逃し三振,3,0,1,7,表,ロイヤルズ
47,0000,3,ロンゴリア,三ゴロ,1,0,1,7,裏,レイズ
48,1000,4,モリソン,右フライ,2,0,1,7,裏,レイズ
49,2000,5,ウィークス,空振り三振,3,0,1,7,裏,レイズ
50,0000,1,エスコバル,左安打,0,0,1,8,表,ロイヤルズ
51,0100,2,ムスターカス,四球,0,0,1,8,表,ロイヤルズ
52,0110,3,ホスマー,三ゴロ,1,0,1,8,表,ロイヤルズ
53,1011,4,ペレス,左二塁打,1,0,3,8,表,ロイヤルズ
54,1010,5,ボニファシオ,左二塁打,1,0,4,8,表,ロイヤルズ
55,1010,6,メリフィールド,中安打,1,0,5,8,表,ロイヤルズ
56,1000,7,ソレア,空振り三振,2,0,6,8,表,ロイヤルズ
57,2000,8,ゴードン,二ゴロ,3,0,6,8,表,ロイヤルズ
58,0000,6,ロバートソン,中フライ,1,0,6,8,裏,レイズ
59,1000,7,キーアマイヤー,見逃し三振,2,0,6,8,裏,レイズ
60,2000,8,スークレ,空振り三振,3,0,6,8,裏,レイズ
61,0000,9,カスバート,遊フライ,1,0,6,9,表,ロイヤルズ
62,1000,1,エスコバル,空振り三振,2,0,6,9,表,ロイヤルズ
63,2000,2,ムスターカス,遊フライ,3,0,6,9,表,ロイヤルズ
64,0000,9,ボアジャス,空振り三振,1,0,6,9,裏,レイズ
65,1000,1,ベッカム,遊安打,1,0,6,9,裏,レイズ
66,1100,2,ディカーソン,二ゴロ併殺,3,0,6,9,裏,レイズ
