,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,パーム,中二塁打,1,0,0,1,表,カージナルス
2,1010,3,デヨング,四球,1,0,0,1,表,カージナルス
3,1110,4,ファウラー,見逃し三振,2,0,0,1,表,カージナルス
4,2110,5,ウォン,左フライ,3,0,0,1,表,カージナルス
5,0000,1,テムズ,空振り三振,1,0,0,1,裏,ブリュワーズ
6,1000,2,ウォーカー,空振り三振,2,0,0,1,裏,ブリュワーズ
7,2000,3,ブラウン,一ゴロ,3,0,0,1,裏,ブリュワーズ
8,0000,6,ボイト,中ライナー,1,0,0,2,表,カージナルス
9,1000,7,グリチェク,中フライ,2,0,0,2,表,カージナルス
10,2000,8,ケリー,四球,2,0,0,2,表,カージナルス
11,2100,9,ウィーバー,投ゴロ,3,0,0,2,表,カージナルス
12,0000,4,ショー,空振り三振,1,0,0,2,裏,ブリュワーズ
13,1000,5,サンタナ,中安打,1,0,0,2,裏,ブリュワーズ
14,1100,6,ピーナ,空振り三振,2,0,0,2,裏,ブリュワーズ
15,2100,7,ブロクストン,遊ゴロ,3,0,0,2,裏,ブリュワーズ
16,0000,1,カーペンター,左フライ,1,0,0,3,表,カージナルス
17,1000,2,パーム,中安打,1,0,0,3,表,カージナルス
18,1100,3,デヨング,三失策,1,0,0,3,表,カージナルス
19,1110,4,ファウラー,四球,1,0,0,3,表,カージナルス
20,1111,5,ウォン,投失策,1,0,1,3,表,カージナルス
21,1111,6,ボイト,遊ゴロ,2,0,3,3,表,カージナルス
22,2100,7,グリチェク,右ライナー,3,0,3,3,表,カージナルス
23,0000,8,アーシア,三ゴロ,1,0,3,3,裏,ブリュワーズ
24,1000,9,ガーザ,見逃し三振,2,0,3,3,裏,ブリュワーズ
25,2000,1,テムズ,中本塁打,2,1,3,3,裏,ブリュワーズ
26,2000,2,ウォーカー,見逃し三振,3,1,3,3,裏,ブリュワーズ
27,0000,8,ケリー,右二塁打,0,1,3,4,表,カージナルス
28,0010,9,ウィーバー,一犠打,1,1,3,4,表,カージナルス
29,1001,1,カーペンター,四球,1,1,3,4,表,カージナルス
30,1101,2,パーム,四球,1,1,3,4,表,カージナルス
31,1111,3,デヨング,中安打,1,1,5,4,表,カージナルス
32,1100,4,ファウラー,四球,2,1,5,4,表,カージナルス
33,2110,5,ウォン,四球,2,1,5,4,表,カージナルス
34,2111,6,ボイト,中安打,2,1,7,4,表,カージナルス
35,2101,7,グリチェク,中フライ,3,1,7,4,表,カージナルス
36,0000,3,ブラウン,遊失策,0,1,7,4,裏,ブリュワーズ
37,0010,4,ショー,空振り三振,1,1,7,4,裏,ブリュワーズ
