,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,投ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,ロハス,空振り三振,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,左安打,2,0,0,1,表,マーリンズ
3,2100,4,スタントン,見逃し三振,3,0,0,1,表,マーリンズ
4,0000,1,Tターナー,遊ゴロ,1,0,0,1,裏,ナショナルズ
5,1000,2,イートン,中本塁打,1,1,0,1,裏,ナショナルズ
6,1000,3,ハーパー,左ライナー,2,1,0,1,裏,ナショナルズ
7,2000,4,マーフィー,空振り三振,3,1,0,1,裏,ナショナルズ
8,0000,5,オズナ,見逃し三振,1,1,0,2,表,マーリンズ
9,1000,6,リアルミュート,右ライナー,2,1,0,2,表,マーリンズ
10,2000,7,ボア,四球,2,1,0,2,表,マーリンズ
11,2100,8,エチャバリア,一ライナー,3,1,0,2,表,マーリンズ
12,0000,5,ジマーマン,左二塁打,0,1,0,2,裏,ナショナルズ
13,0010,6,レンドン,右フライ,1,1,0,2,裏,ナショナルズ
14,1010,7,ワース,遊ゴロ,2,1,0,2,裏,ナショナルズ
15,2010,8,ウィータース,敬遠,2,1,0,2,裏,ナショナルズ
16,2110,9,ゴンザレス,二ゴロ,3,1,0,2,裏,ナショナルズ
17,0000,9,コーラー,見逃し三振,1,1,0,3,表,マーリンズ
18,1000,1,ゴードン,三ゴロ,2,1,0,3,表,マーリンズ
19,2000,2,ロハス,中安打,2,1,0,3,表,マーリンズ
20,2100,3,イエリチ,一ゴロ,3,1,0,3,表,マーリンズ
21,0000,1,Tターナー,左安打,0,1,0,3,裏,ナショナルズ
22,0010,2,イートン,空振り三振,1,1,0,3,裏,ナショナルズ
23,1010,3,ハーパー,敬遠,1,1,0,3,裏,ナショナルズ
24,1110,4,マーフィー,右安打,1,1,0,3,裏,ナショナルズ
25,1111,5,ジマーマン,遊ゴロ併殺,3,1,0,3,裏,ナショナルズ
26,0000,4,スタントン,遊ゴロ,1,1,0,4,表,マーリンズ
27,1000,5,オズナ,中安打,1,1,0,4,表,マーリンズ
28,1100,6,リアルミュート,遊安打,1,1,0,4,表,マーリンズ
29,1110,7,ボア,三ゴロ併殺,3,1,0,4,表,マーリンズ
30,0000,6,レンドン,四球,0,1,0,4,裏,ナショナルズ
31,0100,7,ワース,中フライ,1,1,0,4,裏,ナショナルズ
32,1100,8,ウィータース,遊フライ,2,1,0,4,裏,ナショナルズ
33,2100,9,ゴンザレス,空振り三振,3,1,0,4,裏,ナショナルズ
34,0000,8,エチャバリア,遊フライ,1,1,0,5,表,マーリンズ
35,1000,9,コーラー,見逃し三振,2,1,0,5,表,マーリンズ
36,2000,1,ゴードン,左安打,2,1,0,5,表,マーリンズ
37,2010,2,ロハス,見逃し三振,3,1,0,5,表,マーリンズ
38,0000,1,Tターナー,空振り三振,1,1,0,5,裏,ナショナルズ
39,1000,2,イートン,二ゴロ,2,1,0,5,裏,ナショナルズ
40,2000,3,ハーパー,中ライナー,3,1,0,5,裏,ナショナルズ
41,0000,3,イエリチ,左安打,0,1,0,6,表,マーリンズ
42,0100,4,スタントン,左安打,0,1,0,6,表,マーリンズ
43,0110,5,オズナ,遊ゴロ併殺,2,1,0,6,表,マーリンズ
44,2001,6,リアルミュート,敬遠,2,1,0,6,表,マーリンズ
45,2101,7,ボア,空振り三振,3,1,0,6,表,マーリンズ
46,0000,4,マーフィー,中ライナー,1,1,0,6,裏,ナショナルズ
47,1000,5,ジマーマン,空振り三振,2,1,0,6,裏,ナショナルズ
48,2000,6,レンドン,三ゴロ,3,1,0,6,裏,ナショナルズ
49,0000,8,エチャバリア,二安打,0,1,0,7,表,マーリンズ
50,0010,9,ディートリッチ,左ライナー,1,1,0,7,表,マーリンズ
