,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,二フライ,1,0,0,1,表,パイレーツ
1,1000,2,セルベリ,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,右ライナー,3,0,0,1,表,パイレーツ
3,0000,1,ポラック,中ライナー,1,0,0,1,裏,Dバックス
4,1000,2,ペラルタ,中二塁打,1,0,0,1,裏,Dバックス
5,1010,3,ゴールドシュミット,一ゴロ,2,0,0,1,裏,Dバックス
6,2001,4,ラム,左ライナー,3,0,0,1,裏,Dバックス
7,0000,4,ポランコ,投ゴロ,1,0,0,2,表,パイレーツ
8,1000,5,ジェイソ,空振り三振,2,0,0,2,表,パイレーツ
9,2000,6,オズナ,見逃し三振,3,0,0,2,表,パイレーツ
10,0000,5,オーイングス,中二塁打,0,0,0,2,裏,Dバックス
11,0010,6,ドゥルーリー,中安打,0,1,0,2,裏,Dバックス
12,0100,7,デスカルソ,四球,0,1,0,2,裏,Dバックス
13,0110,8,マシス,三ゴロ併殺,2,1,0,2,裏,Dバックス
14,2001,9,グリンキー,三ゴロ,3,1,0,2,裏,Dバックス
15,0000,7,マーサー,四球,0,1,0,3,表,パイレーツ
16,0000,8,ンゴエペ,空振り三振,2,1,0,3,表,パイレーツ
17,2000,9,コール,空振り三振,3,1,0,3,表,パイレーツ
18,0000,1,ポラック,三ゴロ,1,1,0,3,裏,Dバックス
19,1000,2,ペラルタ,左二塁打,1,1,0,3,裏,Dバックス
20,1010,3,ゴールドシュミット,二安打,1,1,0,3,裏,Dバックス
21,1101,4,ラム,中二塁打,1,2,0,3,裏,Dバックス
22,1011,5,オーイングス,空振り三振,2,2,0,3,裏,Dバックス
23,2011,6,ドゥルーリー,空振り三振,3,2,0,3,裏,Dバックス
24,0000,1,ハリソン,三ゴロ,1,2,0,4,表,パイレーツ
25,1000,2,セルベリ,空振り三振,2,2,0,4,表,パイレーツ
26,2000,3,マカチェン,見逃し三振,3,2,0,4,表,パイレーツ
27,0000,7,デスカルソ,一ゴロ,1,2,0,4,裏,Dバックス
28,1000,8,マシス,遊ゴロ,2,2,0,4,裏,Dバックス
29,2000,9,グリンキー,空振り三振,3,2,0,4,裏,Dバックス
30,0000,4,ポランコ,一ゴロ,1,2,0,5,表,パイレーツ
31,1000,5,ジェイソ,空振り三振,2,2,0,5,表,パイレーツ
32,2000,6,オズナ,見逃し三振,3,2,0,5,表,パイレーツ
33,0000,1,ポラック,遊ゴロ,1,2,0,5,裏,Dバックス
34,1000,2,ペラルタ,遊ゴロ,2,2,0,5,裏,Dバックス
35,2000,3,ゴールドシュミット,空振り三振,3,2,0,5,裏,Dバックス
36,0000,7,マーサー,三フライ,1,2,0,6,表,パイレーツ
37,1000,8,ンゴエペ,空振り三振,2,2,0,6,表,パイレーツ
38,2000,9,コール,二邪飛,3,2,0,6,表,パイレーツ
39,0000,4,ラム,左ライナー,1,2,0,6,裏,Dバックス
40,1000,5,オーイングス,遊ゴロ,2,2,0,6,裏,Dバックス
41,2000,6,ドゥルーリー,右フライ,3,2,0,6,裏,Dバックス
42,0000,1,ハリソン,右フライ,1,2,0,7,表,パイレーツ
43,1000,2,セルベリ,空振り三振,2,2,0,7,表,パイレーツ
44,2000,3,マカチェン,中フライ,3,2,0,7,表,パイレーツ
45,0000,7,デスカルソ,中ライナー,1,2,0,7,裏,Dバックス
46,1000,8,マシス,左安打,1,2,0,7,裏,Dバックス
47,1100,9,グリンキー,投犠打,2,2,0,7,裏,Dバックス
48,2010,1,ポラック,空振り三振,3,2,0,7,裏,Dバックス
49,0000,4,ポランコ,右本塁打,0,2,1,8,表,パイレーツ
50,0000,5,ジェイソ,遊ゴロ,1,2,1,8,表,パイレーツ
51,1000,6,ベル,一ゴロ,2,2,1,8,表,パイレーツ
52,2000,7,マーサー,中フライ,3,2,1,8,表,パイレーツ
53,0000,2,ペラルタ,遊ゴロ,1,2,1,8,裏,Dバックス
54,1000,3,ゴールドシュミット,見逃し三振,2,2,1,8,裏,Dバックス
55,2000,4,ラム,右フライ,3,2,1,8,裏,Dバックス
56,0000,8,モロフ,一ゴロ,1,2,1,9,表,パイレーツ
57,1000,9,ハンソン,空振り三振,2,2,1,9,表,パイレーツ
58,2000,1,ハリソン,四球,2,2,1,9,表,パイレーツ
59,2100,2,セルベリ,盗塁死,3,2,1,9,表,パイレーツ
