,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,遊ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,チャプマン,四球,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,空振り三振,2,0,0,1,表,アスレチックス
3,2100,4,デービス,遊失策,2,0,0,1,表,アスレチックス
4,2110,5,ピスコティ,死球,2,0,0,1,表,アスレチックス
5,2111,6,オルソン,二ライナー,3,0,0,1,表,アスレチックス
6,0000,1,ブラックモン,左二塁打,0,0,0,1,裏,ロッキーズ
7,0010,2,デスモンド,二ゴロ,1,0,0,1,裏,ロッキーズ
8,1001,3,アレナド,空振り三振,2,0,0,1,裏,ロッキーズ
9,2001,4,ストーリー,三ゴロ,3,0,0,1,裏,ロッキーズ
10,0000,7,キャンハ,二ゴロ,1,0,0,2,表,アスレチックス
11,1000,8,ルクロイ,遊フライ,2,0,0,2,表,アスレチックス
12,2000,9,マナイア,右安打,2,0,0,2,表,アスレチックス
13,2100,1,セミエン,左安打,2,0,0,2,表,アスレチックス
14,2110,2,チャプマン,遊ゴロ,3,0,0,2,表,アスレチックス
15,0000,5,クエバス,遊安打,0,0,0,2,裏,ロッキーズ
16,0100,6,Cゴンザレス,中安打,0,0,0,2,裏,ロッキーズ
17,0101,7,ハンプソン,一安打,0,1,0,2,裏,ロッキーズ
18,0110,8,アイアネッタ,空振り三振,1,1,0,2,裏,ロッキーズ
19,1110,9,フリーランド,捕ゴロ,2,1,0,2,裏,ロッキーズ
20,2110,1,ブラックモン,一ゴロ,3,1,0,2,裏,ロッキーズ
21,0000,3,ローリー,見逃し三振,1,1,0,3,表,アスレチックス
22,1000,4,デービス,四球,1,1,0,3,表,アスレチックス
23,1100,5,ピスコティ,遊ゴロ,2,1,0,3,表,アスレチックス
24,2100,6,オルソン,空振り三振,3,1,0,3,表,アスレチックス
25,0000,2,デスモンド,二ゴロ,1,1,0,3,裏,ロッキーズ
26,1000,3,アレナド,左安打,1,1,0,3,裏,ロッキーズ
27,1100,4,ストーリー,遊ゴロ,2,1,0,3,裏,ロッキーズ
28,2100,5,クエバス,空振り三振,3,1,0,3,裏,ロッキーズ
29,0000,7,キャンハ,空振り三振,1,1,0,4,表,アスレチックス
30,1000,8,ルクロイ,遊ゴロ,2,1,0,4,表,アスレチックス
31,2000,9,マナイア,二ゴロ,3,1,0,4,表,アスレチックス
32,0000,6,Cゴンザレス,一安打,0,1,0,4,裏,ロッキーズ
33,0100,7,ハンプソン,二フライ,1,1,0,4,裏,ロッキーズ
34,1100,8,アイアネッタ,空振り三振,2,1,0,4,裏,ロッキーズ
35,2100,9,フリーランド,空振り三振,3,1,0,4,裏,ロッキーズ
36,0000,1,セミエン,左安打,0,1,0,5,表,アスレチックス
37,0100,2,チャプマン,三安打,0,1,0,5,表,アスレチックス
38,0110,3,ローリー,左フライ,1,1,0,5,表,アスレチックス
39,1101,4,デービス,四球,1,1,0,5,表,アスレチックス
40,1111,5,ピスコティ,三ゴロ併殺,3,1,0,5,表,アスレチックス
41,0000,1,ブラックモン,右二塁打,0,1,0,5,裏,ロッキーズ
42,0010,2,デスモンド,右安打,0,2,0,5,裏,ロッキーズ
43,0000,3,アレナド,左本塁打,1,3,0,5,裏,ロッキーズ
44,1000,4,ストーリー,三ゴロ,2,3,0,5,裏,ロッキーズ
45,2000,5,クエバス,三ゴロ,3,3,0,5,裏,ロッキーズ
46,0000,6,オルソン,右フライ,1,3,0,6,表,アスレチックス
47,1000,7,キャンハ,遊フライ,2,3,0,6,表,アスレチックス
48,2000,8,ルクロイ,左二塁打,2,3,0,6,表,アスレチックス
49,2010,9,ピンダー,空振り三振,3,3,0,6,表,アスレチックス
50,0000,6,Cゴンザレス,中二塁打,0,3,0,6,裏,ロッキーズ
51,0010,7,ハンプソン,見逃し三振,1,3,0,6,裏,ロッキーズ
52,1010,8,アイアネッタ,四球,1,3,0,6,裏,ロッキーズ
53,1110,9,パーラ,右ライナー,2,3,0,6,裏,ロッキーズ
54,2101,1,ブラックモン,空振り三振,3,3,0,6,裏,ロッキーズ
55,0000,1,セミエン,中フライ,1,3,0,7,表,アスレチックス
56,1000,2,チャプマン,右二塁打,1,3,0,7,表,アスレチックス
57,1010,3,ローリー,左二塁打,1,3,1,7,表,アスレチックス
58,1010,4,デービス,空振り三振,2,3,1,7,表,アスレチックス
59,2010,5,ピスコティ,空振り三振,3,3,1,7,表,アスレチックス
60,0000,2,デスモンド,見逃し三振,1,3,1,7,裏,ロッキーズ
61,1000,3,アレナド,遊ライナー,2,3,1,7,裏,ロッキーズ
62,2000,4,ストーリー,中フライ,3,3,1,7,裏,ロッキーズ
63,0000,6,オルソン,一ゴロ,1,3,1,8,表,アスレチックス
64,1000,7,キャンハ,左安打,1,3,1,8,表,アスレチックス
65,1100,8,ルクロイ,左安打,1,3,1,8,表,アスレチックス
66,1110,9,マルティーニ,三ゴロ,2,3,1,8,表,アスレチックス
67,2110,1,セミエン,四球,2,3,1,8,表,アスレチックス
68,2111,2,チャプマン,見逃し三振,3,3,1,8,表,アスレチックス
69,0000,5,ウォルターズ,一ゴロ,1,3,1,8,裏,ロッキーズ
70,1000,6,Cゴンザレス,空振り三振,2,3,1,8,裏,ロッキーズ
71,2000,7,ハンプソン,左フライ,3,3,1,8,裏,ロッキーズ
72,0000,3,ローリー,右フライ,1,3,1,9,表,アスレチックス
73,1000,4,デービス,一フライ,2,3,1,9,表,アスレチックス
74,2000,5,ピスコティ,一ゴロ,3,3,1,9,表,アスレチックス
