,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,二ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,二安打,1,0,0,1,表,ブレーブス
2,1100,3,フリーマン,右安打,1,0,0,1,表,ブレーブス
3,1101,4,ケンプ,二ゴロ併殺,3,0,0,1,表,ブレーブス
4,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,裏,フィリーズ
5,1000,2,ガルビス,三安打,1,0,0,1,裏,フィリーズ
6,1100,3,ウィリアムス,空振り三振,2,0,0,1,裏,フィリーズ
7,2000,4,フランコ,左安打,2,1,0,1,裏,フィリーズ
8,2100,5,ヘレラ,空振り三振,3,1,0,1,裏,フィリーズ
9,0000,5,アダムズ,右フライ,1,1,0,2,表,ブレーブス
10,1000,6,マーケーキス,中安打,1,1,0,2,表,ブレーブス
11,1100,7,スズキ,三ゴロ,2,1,0,2,表,ブレーブス
12,2100,8,カマルゴ,空振り三振,3,1,0,2,表,ブレーブス
13,0000,6,ジョセフ,遊ゴロ,1,1,0,2,裏,フィリーズ
14,1000,7,アルテール,四球,1,1,0,2,裏,フィリーズ
15,1000,8,ラップ,遊ゴロ,3,1,0,2,裏,フィリーズ
16,0000,9,タラン,空振り三振,1,1,0,3,表,ブレーブス
17,1000,1,インシアルテ,遊ゴロ,2,1,0,3,表,ブレーブス
18,2000,2,フィリップス,四球,2,1,0,3,表,ブレーブス
19,2100,3,フリーマン,左フライ,3,1,0,3,表,ブレーブス
20,0000,9,トンプソン,一ゴロ,1,1,0,3,裏,フィリーズ
21,1000,1,ヘルナンデス,空振り三振,2,1,0,3,裏,フィリーズ
22,2000,2,ガルビス,空振り三振,3,1,0,3,裏,フィリーズ
23,0000,4,ケンプ,左安打,0,1,0,4,表,ブレーブス
24,0000,5,アダムズ,一ゴロ,2,1,0,4,表,ブレーブス
25,2000,6,マーケーキス,四球,2,1,0,4,表,ブレーブス
26,2100,7,スズキ,空振り三振,3,1,0,4,表,ブレーブス
27,0000,3,ウィリアムス,一失策,0,1,0,4,裏,フィリーズ
28,0100,4,フランコ,空振り三振,1,1,0,4,裏,フィリーズ
29,1100,5,ヘレラ,右ライナー,2,1,0,4,裏,フィリーズ
30,2100,6,ジョセフ,三ゴロ,3,1,0,4,裏,フィリーズ
31,0000,8,カマルゴ,二ゴロ,1,1,0,5,表,ブレーブス
32,1000,9,タラン,見逃し三振,2,1,0,5,表,ブレーブス
33,2000,1,インシアルテ,右二塁打,2,1,0,5,表,ブレーブス
34,2010,2,フィリップス,空振り三振,3,1,0,5,表,ブレーブス
35,0000,7,アルテール,左本塁打,0,2,0,5,裏,フィリーズ
36,0000,8,ラップ,左本塁打,0,3,0,5,裏,フィリーズ
37,0000,9,ケリー,四球,0,3,0,5,裏,フィリーズ
38,0100,1,ヘルナンデス,左フライ,1,3,0,5,裏,フィリーズ
39,1100,2,ガルビス,右三塁打,1,4,0,5,裏,フィリーズ
40,1000,3,ウィリアムス,死球,1,5,0,5,裏,フィリーズ
41,1100,4,フランコ,左フライ,2,5,0,5,裏,フィリーズ
42,2100,5,ヘレラ,中安打,2,5,0,5,裏,フィリーズ
43,2110,6,ジョセフ,左本塁打,2,8,0,5,裏,フィリーズ
44,2000,7,アルテール,空振り三振,3,8,0,5,裏,フィリーズ
45,0000,3,フリーマン,空振り三振,1,8,0,6,表,ブレーブス
46,1000,4,Dサンタナ,遊ゴロ,2,8,0,6,表,ブレーブス
47,2000,5,アダムズ,四球,2,8,0,6,表,ブレーブス
48,2100,6,マーケーキス,三フライ,3,8,0,6,表,ブレーブス
49,0000,8,ラップ,空振り三振,1,8,0,6,裏,フィリーズ
50,1000,9,ミルナー,空振り三振,2,8,0,6,裏,フィリーズ
51,2000,1,ヘルナンデス,中安打,2,8,0,6,裏,フィリーズ
52,2100,2,ガルビス,右フライ,3,8,0,6,裏,フィリーズ
53,0000,7,スズキ,左本塁打,0,8,1,7,表,ブレーブス
54,0000,8,カマルゴ,三ゴロ,1,8,1,7,表,ブレーブス
55,1000,9,ロドリゲス,左本塁打,1,8,2,7,表,ブレーブス
56,1000,1,インシアルテ,中ライナー,2,8,2,7,表,ブレーブス
57,2000,2,フィリップス,右安打,2,8,2,7,表,ブレーブス
58,2100,3,フリーマン,空振り三振,3,8,2,7,表,ブレーブス
59,0000,3,ウィリアムス,二安打,0,8,2,7,裏,フィリーズ
60,0100,4,フランコ,遊ゴロ,1,8,2,7,裏,フィリーズ
61,1010,5,ヘレラ,三ライナー,2,8,2,7,裏,フィリーズ
62,2010,6,ジョセフ,遊ゴロ,3,8,2,7,裏,フィリーズ
63,0000,4,Dサンタナ,中フライ,1,8,2,8,表,ブレーブス
64,1000,5,アダムズ,右安打,1,8,2,8,表,ブレーブス
65,1100,6,マーケーキス,遊フライ,2,8,2,8,表,ブレーブス
66,2100,7,スズキ,左安打,2,8,2,8,表,ブレーブス
67,2110,8,カマルゴ,左安打,2,8,2,8,表,ブレーブス
68,2011,9,ロドリゲス,四球,2,8,3,8,表,ブレーブス
69,2111,1,インシアルテ,左フライ,3,8,3,8,表,ブレーブス
70,0000,7,アルテール,右本塁打,0,9,3,8,裏,フィリーズ
71,0000,8,ラップ,右安打,0,9,3,8,裏,フィリーズ
72,0100,9,ブランコ,四球,0,9,3,8,裏,フィリーズ
