,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,右フライ,1,0,0,1,表,ドジャース
1,1000,2,ターナー,四球,1,0,0,1,表,ドジャース
2,1100,3,マチャド,空振り三振,2,0,0,1,表,ドジャース
3,2100,4,マンシー,右安打,2,0,0,1,表,ドジャース
4,2101,5,グランダル,捕ゴロ,3,0,0,1,表,ドジャース
5,0000,1,カーペンター,見逃し三振,1,0,0,1,裏,カージナルス
6,1000,2,ムニョス,投ゴロ,2,0,0,1,裏,カージナルス
7,2000,3,アダムズ,捕邪飛,3,0,0,1,裏,カージナルス
8,0000,6,ベリンジャー,空振り三振,1,0,0,2,表,ドジャース
9,1000,7,プイグ,中本塁打,1,0,1,2,表,ドジャース
10,1000,8,ヘルナンデス,空振り三振,2,0,1,2,表,ドジャース
11,2000,9,ビューラー,空振り三振,3,0,1,2,表,ドジャース
12,0000,4,オズナ,三ゴロ,1,0,1,2,裏,カージナルス
13,1000,5,デヨング,右フライ,2,0,1,2,裏,カージナルス
14,2000,6,ウォン,見逃し三振,3,0,1,2,裏,カージナルス
15,0000,1,ペダーソン,三邪飛,1,0,1,3,表,ドジャース
16,1000,2,ターナー,中安打,1,0,1,3,表,ドジャース
17,1100,3,マチャド,遊ゴロ併殺,3,0,1,3,表,ドジャース
18,0000,7,ベーダー,空振り三振,1,0,1,3,裏,カージナルス
19,1000,8,モリーナ,中フライ,2,0,1,3,裏,カージナルス
20,2000,9,フラーティ,空振り三振,3,0,1,3,裏,カージナルス
21,0000,4,マンシー,右フライ,1,0,1,4,表,ドジャース
22,1000,5,グランダル,遊フライ,2,0,1,4,表,ドジャース
23,2000,6,ベリンジャー,中フライ,3,0,1,4,表,ドジャース
24,0000,1,カーペンター,捕ゴロ,1,0,1,4,裏,カージナルス
25,1000,2,ムニョス,空振り三振,2,0,1,4,裏,カージナルス
26,2000,3,アダムズ,二フライ,3,0,1,4,裏,カージナルス
27,0000,7,プイグ,空振り三振,1,0,1,5,表,ドジャース
28,1000,8,ヘルナンデス,右安打,1,0,1,5,表,ドジャース
29,1100,9,ビューラー,三振,2,0,1,5,表,ドジャース
30,2010,1,ペダーソン,二ゴロ,3,0,1,5,表,ドジャース
31,0000,4,オズナ,三ゴロ,1,0,1,5,裏,カージナルス
32,1000,5,デヨング,中安打,1,0,1,5,裏,カージナルス
33,1100,6,ウォン,右ライナー,2,0,1,5,裏,カージナルス
34,2100,7,ベーダー,遊安打,2,0,1,5,裏,カージナルス
35,2110,8,モリーナ,三ゴロ,3,0,1,5,裏,カージナルス
36,0000,2,ターナー,見逃し三振,1,0,1,6,表,ドジャース
37,1000,3,マチャド,空振り三振,2,0,1,6,表,ドジャース
38,2000,4,マンシー,四球,2,0,1,6,表,ドジャース
39,2100,5,グランダル,二ゴロ,3,0,1,6,表,ドジャース
40,0000,9,ウィスドム,空振り三振,1,0,1,6,裏,カージナルス
41,1000,1,カーペンター,見逃し三振,2,0,1,6,裏,カージナルス
42,2000,2,ムニョス,空振り三振,3,0,1,6,裏,カージナルス
43,0000,6,ベリンジャー,死球,0,0,1,7,表,ドジャース
44,0100,7,プイグ,左安打,0,0,1,7,表,ドジャース
45,0110,8,アットリー,左フライ,1,0,1,7,表,ドジャース
46,1011,9,ビューラー,空振り三振,2,0,1,7,表,ドジャース
47,2001,1,ペダーソン,走塁死,3,0,2,7,表,ドジャース
48,0000,3,アダムズ,右フライ,1,0,2,7,裏,カージナルス
49,1000,4,オズナ,中フライ,2,0,2,7,裏,カージナルス
50,2000,5,デヨング,中フライ,3,0,2,7,裏,カージナルス
51,0000,1,ペダーソン,三邪飛,1,0,2,8,表,ドジャース
52,1000,2,ターナー,四球,1,0,2,8,表,ドジャース
53,1100,3,マチャド,投ゴロ,2,0,2,8,表,ドジャース
54,2010,4,マンシー,四球,2,0,2,8,表,ドジャース
55,2110,5,グランダル,空振り三振,3,0,2,8,表,ドジャース
56,0000,6,ウォン,四球,0,0,2,8,裏,カージナルス
57,0100,7,ベーダー,二ゴロ,1,0,2,8,裏,カージナルス
58,1100,8,モリーナ,三邪飛,2,0,2,8,裏,カージナルス
59,2100,9,ジャーコ,四球,2,0,2,8,裏,カージナルス
60,2110,1,カーペンター,空振り三振,3,0,2,8,裏,カージナルス
61,0000,6,ベリンジャー,一ゴロ,1,0,2,9,表,ドジャース
62,1000,7,プイグ,左本塁打,1,0,3,9,表,ドジャース
63,1000,8,ドジャー,空振り三振,2,0,3,9,表,ドジャース
64,2000,9,ケンプ,中安打,2,0,3,9,表,ドジャース
65,2100,1,ペダーソン,空振り三振,3,0,3,9,表,ドジャース
66,0000,2,ムニョス,死球,0,0,3,9,裏,カージナルス
67,0100,3,アダムズ,一ライナー,1,0,3,9,裏,カージナルス
68,1100,4,オズナ,三フライ,2,0,3,9,裏,カージナルス
69,2010,5,デヨング,見逃し三振,3,0,3,9,裏,カージナルス
