,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,中安打,0,0,0,1,表,ヤンキース
1,0100,2,ジャッジ,投ゴロ併殺,2,0,0,1,表,ヤンキース
2,2000,3,スタントン,一ゴロ,3,0,0,1,表,ヤンキース
3,0000,1,トラビス,中フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,ドナルドソン,空振り三振,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,左二塁打,2,0,0,1,裏,ブルージェイズ
6,2010,4,グランダーソン,二フライ,3,0,0,1,裏,ブルージェイズ
7,0000,4,グレゴリアス,中三塁打,0,0,0,2,表,ヤンキース
8,0001,5,サンチェス,三ゴロ,1,0,0,2,表,ヤンキース
9,1100,6,ウォーカー,左フライ,2,0,0,2,表,ヤンキース
10,2100,7,マッキニー,右安打,2,0,0,2,表,ヤンキース
11,2101,8,ドゥルーリー,右二塁打,2,0,1,2,表,ヤンキース
12,2011,9,ウェード,空振り三振,3,0,1,2,表,ヤンキース
13,0000,5,ソラーテ,一ゴロ,1,0,1,2,裏,ブルージェイズ
14,1000,6,グリチェク,中本塁打,1,1,1,2,裏,ブルージェイズ
15,1000,7,マーティン,二ゴロ,2,1,1,2,裏,ブルージェイズ
16,2000,8,ピラー,左二塁打,2,1,1,2,裏,ブルージェイズ
17,2010,9,ディアス,三ゴロ,3,1,1,2,裏,ブルージェイズ
18,0000,1,ガードナー,二ゴロ,1,1,1,3,表,ヤンキース
19,1000,2,ジャッジ,右ライナー,2,1,1,3,表,ヤンキース
20,2000,3,スタントン,空振り三振,3,1,1,3,表,ヤンキース
21,0000,1,トラビス,空振り三振,1,1,1,3,裏,ブルージェイズ
22,1000,2,ドナルドソン,空振り三振,2,1,1,3,裏,ブルージェイズ
23,2000,3,スモーク,空振り三振,3,1,1,3,裏,ブルージェイズ
24,0000,4,グレゴリアス,右二塁打,0,1,1,4,表,ヤンキース
25,0010,5,サンチェス,捕邪飛,1,1,1,4,表,ヤンキース
26,1010,6,ウォーカー,四球,1,1,1,4,表,ヤンキース
27,1110,7,マッキニー,遊ゴロ,2,1,1,4,表,ヤンキース
28,2101,8,ドゥルーリー,左安打,2,1,2,4,表,ヤンキース
29,2110,9,ウェード,一ゴロ,3,1,2,4,表,ヤンキース
30,0000,4,グランダーソン,空振り三振,1,1,2,4,裏,ブルージェイズ
31,1000,5,ソラーテ,中フライ,2,1,2,4,裏,ブルージェイズ
32,2000,6,グリチェク,中フライ,3,1,2,4,裏,ブルージェイズ
33,0000,1,ガードナー,四球,0,1,2,5,表,ヤンキース
34,0100,2,ジャッジ,三ゴロ併殺,2,1,2,5,表,ヤンキース
35,2000,3,スタントン,三ゴロ,3,1,2,5,表,ヤンキース
36,0000,7,マーティン,一邪飛,1,1,2,5,裏,ブルージェイズ
37,1000,8,ピラー,空振り三振,2,1,2,5,裏,ブルージェイズ
38,2000,9,ディアス,空振り三振,3,1,2,5,裏,ブルージェイズ
39,0000,4,グレゴリアス,四球,0,1,2,6,表,ヤンキース
40,0100,5,サンチェス,左ライナー,1,1,2,6,表,ヤンキース
41,1100,6,ウォーカー,右安打,1,1,2,6,表,ヤンキース
42,1110,7,マッキニー,遊フライ,2,1,2,6,表,ヤンキース
43,2110,8,ドゥルーリー,四球,2,1,2,6,表,ヤンキース
44,2111,9,ウェード,中二塁打,2,1,4,6,表,ヤンキース
45,2011,1,ガードナー,三フライ,3,1,4,6,表,ヤンキース
46,0000,1,トラビス,空振り三振,1,1,4,6,裏,ブルージェイズ
47,1000,2,ドナルドソン,左フライ,2,1,4,6,裏,ブルージェイズ
48,2000,3,スモーク,左フライ,3,1,4,6,裏,ブルージェイズ
49,0000,2,ジャッジ,空振り三振,1,1,4,7,表,ヤンキース
50,1000,3,スタントン,空振り三振,2,1,4,7,表,ヤンキース
51,2000,4,グレゴリアス,二ゴロ,3,1,4,7,表,ヤンキース
52,0000,4,グランダーソン,空振り三振,1,1,4,7,裏,ブルージェイズ
53,1000,5,ソラーテ,三邪飛,2,1,4,7,裏,ブルージェイズ
54,2000,6,グリチェク,右フライ,3,1,4,7,裏,ブルージェイズ
55,0000,5,サンチェス,空振り三振,1,1,4,8,表,ヤンキース
56,1000,6,ウォーカー,右フライ,2,1,4,8,表,ヤンキース
57,2000,7,マッキニー,空振り三振,3,1,4,8,表,ヤンキース
58,0000,7,マーティン,四球,0,1,4,8,裏,ブルージェイズ
59,0100,8,ピラー,右フライ,1,1,4,8,裏,ブルージェイズ
60,1100,9,モラレス,一フライ,2,1,4,8,裏,ブルージェイズ
61,2100,1,トラビス,遊ゴロ,3,1,4,8,裏,ブルージェイズ
62,0000,8,ドゥルーリー,遊ゴロ,1,1,4,9,表,ヤンキース
63,1000,9,ウェード,投ゴロ,2,1,4,9,表,ヤンキース
64,2000,1,ガードナー,遊ゴロ,3,1,4,9,表,ヤンキース
65,0000,2,ドナルドソン,空振り三振,1,1,4,9,裏,ブルージェイズ
66,1000,3,スモーク,空振り三振,2,1,4,9,裏,ブルージェイズ
67,2000,4,ピアース,左二塁打,2,1,4,9,裏,ブルージェイズ
68,2010,5,ソラーテ,中二塁打,2,2,4,9,裏,ブルージェイズ
69,2010,6,グリチェク,見逃し三振,3,2,4,9,裏,ブルージェイズ
