,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,四球,0,0,0,1,表,ロイヤルズ
1,0100,2,ソレア,左二塁打,0,0,0,1,表,ロイヤルズ
2,0011,3,ムスターカス,見逃し三振,1,0,0,1,表,ロイヤルズ
3,1011,4,ペレス,中犠飛,3,0,1,1,表,ロイヤルズ
4,0000,1,ベッツ,中安打,0,0,1,1,裏,Rソックス
5,0100,2,ベニンテンディ,空振り三振,1,0,1,1,裏,Rソックス
6,1100,3,ラミレス,遊ゴロ併殺,3,0,1,1,裏,Rソックス
7,0000,5,カスバート,空振り三振,1,0,1,2,表,ロイヤルズ
8,1000,6,ジェイ,中安打,1,0,1,2,表,ロイヤルズ
9,1100,7,エスコバル,一ゴロ,2,0,1,2,表,ロイヤルズ
10,2100,8,ゴードン,中安打,2,0,1,2,表,ロイヤルズ
11,2110,9,ビュテラ,右二塁打,2,0,3,2,表,ロイヤルズ
12,2010,1,メリフィールド,二ゴロ,3,0,3,2,表,ロイヤルズ
13,0000,4,マルティネス,右フライ,1,0,3,2,裏,Rソックス
14,1000,5,ボガーツ,空振り三振,2,0,3,2,裏,Rソックス
15,2000,6,デバース,三フライ,3,0,3,2,裏,Rソックス
16,0000,2,ソレア,左二塁打,0,0,3,3,表,ロイヤルズ
17,0010,3,ムスターカス,左安打,0,0,3,3,表,ロイヤルズ
18,0101,4,ペレス,左フライ,1,0,3,3,表,ロイヤルズ
19,1101,5,カスバート,四球,1,0,3,3,表,ロイヤルズ
20,1111,6,ジェイ,二ゴロ併殺,3,0,3,3,表,ロイヤルズ
21,0000,7,ヌネス,捕邪飛,1,0,3,3,裏,Rソックス
22,1000,8,レオン,右フライ,2,0,3,3,裏,Rソックス
23,2000,9,ブラッドリー,空振り三振,3,0,3,3,裏,Rソックス
24,0000,7,エスコバル,左安打,0,0,3,4,表,ロイヤルズ
25,0100,8,ゴードン,中フライ,1,0,3,4,表,ロイヤルズ
26,1100,9,ビュテラ,左フライ,2,0,3,4,表,ロイヤルズ
27,2100,1,メリフィールド,三ゴロ,3,0,3,4,表,ロイヤルズ
28,0000,1,ベッツ,中本塁打,0,1,3,4,裏,Rソックス
29,0000,2,ベニンテンディ,空振り三振,1,1,3,4,裏,Rソックス
30,1000,3,ラミレス,四球,1,1,3,4,裏,Rソックス
31,1100,4,マルティネス,左本塁打,1,3,3,4,裏,Rソックス
32,1000,5,ボガーツ,左安打,1,3,3,4,裏,Rソックス
33,1100,6,デバース,右安打,1,3,3,4,裏,Rソックス
34,1110,7,ヌネス,中ライナー,2,3,3,4,裏,Rソックス
35,2110,8,レオン,三ゴロ,3,3,3,4,裏,Rソックス
36,0000,2,ソレア,右フライ,1,3,3,5,表,ロイヤルズ
37,1000,3,ムスターカス,左フライ,2,3,3,5,表,ロイヤルズ
38,2000,4,ペレス,三ゴロ,3,3,3,5,表,ロイヤルズ
39,0000,9,ブラッドリー,中フライ,1,3,3,5,裏,Rソックス
40,1000,1,ベッツ,左本塁打,1,4,3,5,裏,Rソックス
41,1000,2,ベニンテンディ,右ライナー,2,4,3,5,裏,Rソックス
42,2000,3,ラミレス,右二塁打,2,4,3,5,裏,Rソックス
43,2010,4,マルティネス,左安打,2,4,3,5,裏,Rソックス
44,2101,5,ボガーツ,三ゴロ,3,4,3,5,裏,Rソックス
45,0000,5,カスバート,右安打,0,4,3,6,表,ロイヤルズ
46,0100,6,ジェイ,二ゴロ併殺,2,4,3,6,表,ロイヤルズ
47,2000,7,エスコバル,見逃し三振,3,4,3,6,表,ロイヤルズ
48,0000,6,デバース,遊フライ,1,4,3,6,裏,Rソックス
49,1000,7,ヌネス,右安打,1,4,3,6,裏,Rソックス
50,1000,8,レオン,左フライ,3,4,3,6,裏,Rソックス
51,0000,8,ゴードン,中安打,0,4,3,7,表,ロイヤルズ
52,0100,9,ビュテラ,見逃し三振,1,4,3,7,表,ロイヤルズ
53,1100,1,メリフィールド,空振り三振,2,4,3,7,表,ロイヤルズ
54,2100,2,ソレア,三ゴロ,3,4,3,7,表,ロイヤルズ
55,0000,9,ブラッドリー,空振り三振,1,4,3,7,裏,Rソックス
56,1000,1,ベッツ,中本塁打,1,5,3,7,裏,Rソックス
57,1000,2,ベニンテンディ,空振り三振,2,5,3,7,裏,Rソックス
58,2000,3,ラミレス,二ゴロ,3,5,3,7,裏,Rソックス
59,0000,3,ムスターカス,遊ゴロ,1,5,3,8,表,ロイヤルズ
60,1000,4,ペレス,空振り三振,2,5,3,8,表,ロイヤルズ
61,2000,5,カスバート,右本塁打,2,5,4,8,表,ロイヤルズ
62,2000,6,ジェイ,死球,2,5,4,8,表,ロイヤルズ
63,2100,7,エスコバル,空振り三振,3,5,4,8,表,ロイヤルズ
64,0000,4,マルティネス,三ゴロ,1,5,4,8,裏,Rソックス
65,1000,5,ボガーツ,投ゴロ,2,5,4,8,裏,Rソックス
66,2000,6,デバース,遊ゴロ,3,5,4,8,裏,Rソックス
67,0000,8,ゴードン,見逃し三振,1,5,4,9,表,ロイヤルズ
68,1000,9,デューダ,空振り三振,2,5,4,9,表,ロイヤルズ
69,2000,1,メリフィールド,空振り三振,3,5,4,9,表,ロイヤルズ
