,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ポラック,中フライ,1,0,0,1,表,Dバックス
1,1000,2,ペラルタ,二ゴロ,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,空振り三振,3,0,0,1,表,Dバックス
3,0000,1,フォーサイス,右二塁打,0,0,0,1,裏,ドジャース
4,0010,2,シーガー,空振り三振,1,0,0,1,裏,ドジャース
5,1010,3,ターナー,左安打,1,1,0,1,裏,ドジャース
6,1100,4,ベリンジャー,四球,1,1,0,1,裏,ドジャース
7,1110,5,テイラー,空振り三振,2,1,0,1,裏,ドジャース
8,2110,6,ヘルナンデス,空振り三振,3,1,0,1,裏,ドジャース
9,0000,4,オーイングス,中フライ,1,1,0,2,表,Dバックス
10,1000,5,ドゥルーリー,空振り三振,2,1,0,2,表,Dバックス
11,2000,6,アイアネッタ,四球,2,1,0,2,表,Dバックス
12,2100,7,デスカルソ,左ライナー,3,1,0,2,表,Dバックス
13,0000,7,グランダル,左二塁打,0,1,0,2,裏,ドジャース
14,0010,8,プイグ,左ライナー,1,1,0,2,裏,ドジャース
15,1010,9,カーショー,空振り三振,2,1,0,2,裏,ドジャース
16,2010,1,フォーサイス,四球,2,1,0,2,裏,ドジャース
17,2110,2,シーガー,見逃し三振,3,1,0,2,裏,ドジャース
18,0000,8,マルテ,三ゴロ,1,1,0,3,表,Dバックス
19,1000,9,コービン,空振り三振,2,1,0,3,表,Dバックス
20,2000,1,ポラック,左ライナー,3,1,0,3,表,Dバックス
21,0000,3,ターナー,中本塁打,0,2,0,3,裏,ドジャース
22,0000,4,ベリンジャー,空振り三振,1,2,0,3,裏,ドジャース
23,1000,5,テイラー,左二塁打,1,2,0,3,裏,ドジャース
24,1010,6,ヘルナンデス,遊ゴロ,2,2,0,3,裏,ドジャース
25,2001,7,グランダル,右安打,2,3,0,3,裏,ドジャース
26,2100,8,プイグ,投ゴロ,3,3,0,3,裏,ドジャース
27,0000,2,ペラルタ,中フライ,1,3,0,4,表,Dバックス
28,1000,3,ゴールドシュミット,中フライ,2,3,0,4,表,Dバックス
29,2000,4,オーイングス,空振り三振,3,3,0,4,表,Dバックス
30,0000,9,カーショー,一ゴロ,1,3,0,4,裏,ドジャース
31,1000,1,フォーサイス,遊ゴロ,2,3,0,4,裏,ドジャース
32,2000,2,シーガー,空振り三振,3,3,0,4,裏,ドジャース
33,0000,5,ドゥルーリー,空振り三振,1,3,0,5,表,Dバックス
34,1000,6,アイアネッタ,四球,1,3,0,5,表,Dバックス
35,1100,7,デスカルソ,見逃し三振,2,3,0,5,表,Dバックス
36,2100,8,マルテ,空振り三振,3,3,0,5,表,Dバックス
37,0000,3,ターナー,右フライ,1,3,0,5,裏,ドジャース
38,1000,4,ベリンジャー,二安打,1,3,0,5,裏,ドジャース
39,1010,5,テイラー,空振り三振,2,3,0,5,裏,ドジャース
40,2010,6,ヘルナンデス,四球,2,3,0,5,裏,ドジャース
41,2110,7,グランダル,左フライ,3,3,0,5,裏,ドジャース
42,0000,9,フエンテス,空振り三振,1,3,0,6,表,Dバックス
43,1000,1,ポラック,見逃し三振,2,3,0,6,表,Dバックス
44,2000,2,ペラルタ,左フライ,3,3,0,6,表,Dバックス
45,0000,8,プイグ,中フライ,1,3,0,6,裏,ドジャース
46,1000,9,カーショー,空振り三振,2,3,0,6,裏,ドジャース
47,2000,1,フォーサイス,三ゴロ,3,3,0,6,裏,ドジャース
48,0000,3,ゴールドシュミット,空振り三振,1,3,0,7,表,Dバックス
49,1000,4,オーイングス,二安打,1,3,0,7,表,Dバックス
50,1100,5,ドゥルーリー,見逃し三振,2,3,0,7,表,Dバックス
51,2100,6,アイアネッタ,左安打,2,3,0,7,表,Dバックス
52,2101,7,デスカルソ,二ゴロ,3,3,0,7,表,Dバックス
53,0000,2,シーガー,中ライナー,1,3,0,7,裏,ドジャース
54,1000,3,ターナー,遊ゴロ,2,3,0,7,裏,ドジャース
55,2000,4,ベリンジャー,中フライ,3,3,0,7,裏,ドジャース
56,0000,8,ブランコ,二ゴロ,1,3,0,8,表,Dバックス
57,1000,9,フエンテス,空振り三振,2,3,0,8,表,Dバックス
58,2000,1,ポラック,右二塁打,2,3,0,8,表,Dバックス
59,2001,2,ペラルタ,投ライナー,3,3,0,8,表,Dバックス
60,0000,5,テイラー,中安打,0,3,0,8,裏,ドジャース
61,0100,6,ヘルナンデス,三ゴロ,1,3,0,8,裏,ドジャース
62,1001,7,グランダル,左安打,1,4,0,8,裏,ドジャース
63,1100,8,プイグ,投ゴロ,2,4,0,8,裏,ドジャース
64,2010,9,トンプソン,中フライ,3,4,0,8,裏,ドジャース
65,0000,3,ゴールドシュミット,左二塁打,0,4,0,9,表,Dバックス
66,0010,4,オーイングス,遊ゴロ,1,4,0,9,表,Dバックス
67,1010,5,ドゥルーリー,左安打,1,4,0,9,表,Dバックス
68,1101,6,アイアネッタ,二フライ,2,4,0,9,表,Dバックス
69,2011,7,デスカルソ,右本塁打,2,4,3,9,表,Dバックス
70,2000,8,ラム,四球,2,4,3,9,表,Dバックス
71,2100,9,ハーマン,空振り三振,3,4,3,9,表,Dバックス
