,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,中フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ボニファシオ,空振り三振,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,一失策,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,三邪飛,3,0,0,1,表,ロイヤルズ
4,0000,1,ピレラ,中本塁打,0,1,0,1,裏,パドレス
5,0000,2,コルデロ,中フライ,1,1,0,1,裏,パドレス
6,1000,3,ソラーテ,二ゴロ,2,1,0,1,裏,パドレス
7,2000,4,レンフロー,空振り三振,3,1,0,1,裏,パドレス
8,0000,5,ペレス,四球,0,1,0,2,表,ロイヤルズ
9,0100,6,ムスターカス,二ゴロ併殺,2,1,0,2,表,ロイヤルズ
10,2000,7,エスコバル,二ゴロ,3,1,0,2,表,ロイヤルズ
11,0000,5,スパンゲンバーグ,左邪飛,1,1,0,2,裏,パドレス
12,1000,6,ヘッジス,空振り三振,2,1,0,2,裏,パドレス
13,2000,7,コルドバ,右フライ,3,1,0,2,裏,パドレス
14,0000,8,ゴードン,中安打,0,1,0,3,表,ロイヤルズ
15,0100,9,ケネディ,四球,0,1,0,3,表,ロイヤルズ
16,0110,1,メリフィールド,四球,0,1,0,3,表,ロイヤルズ
17,0111,2,ボニファシオ,空振り三振,1,1,0,3,表,ロイヤルズ
18,1111,3,ケーン,遊ゴロ併殺,3,1,0,3,表,ロイヤルズ
19,0000,8,アイバー,左フライ,1,1,0,3,裏,パドレス
20,1000,9,スタメン,見逃し三振,2,1,0,3,裏,パドレス
21,2000,1,ピレラ,中フライ,3,1,0,3,裏,パドレス
22,0000,4,ホスマー,投ゴロ,1,1,0,4,表,ロイヤルズ
23,1000,5,ペレス,三ゴロ,2,1,0,4,表,ロイヤルズ
24,2000,6,ムスターカス,空振り三振,3,1,0,4,表,ロイヤルズ
25,0000,2,コルデロ,四球,0,1,0,4,裏,パドレス
26,0100,3,ソラーテ,二フライ,1,1,0,4,裏,パドレス
27,1100,4,レンフロー,中フライ,2,1,0,4,裏,パドレス
28,2100,5,スパンゲンバーグ,右安打,2,1,0,4,裏,パドレス
29,2101,6,ヘッジス,遊フライ,3,1,0,4,裏,パドレス
30,0000,7,エスコバル,左本塁打,0,1,1,5,表,ロイヤルズ
31,0000,8,ゴードン,空振り三振,1,1,1,5,表,ロイヤルズ
32,1000,9,ケネディ,中安打,1,1,1,5,表,ロイヤルズ
33,1100,1,メリフィールド,左安打,1,1,1,5,表,ロイヤルズ
34,1110,2,ボニファシオ,三ゴロ併殺,3,1,1,5,表,ロイヤルズ
35,0000,7,コルドバ,四球,0,1,1,5,裏,パドレス
36,0100,8,アイバー,右安打,0,1,1,5,裏,パドレス
37,0101,9,トーレンス,遊フライ,1,1,1,5,裏,パドレス
38,1101,1,ピレラ,左二塁打,1,3,1,5,裏,パドレス
39,1010,2,コルデロ,空振り三振,2,3,1,5,裏,パドレス
40,2010,3,ソラーテ,中安打,2,4,1,5,裏,パドレス
41,2100,4,レンフロー,遊フライ,3,4,1,5,裏,パドレス
42,0000,3,ケーン,左本塁打,0,4,2,6,表,ロイヤルズ
43,0000,4,ホスマー,左安打,0,4,2,6,表,ロイヤルズ
44,0100,5,ペレス,二ゴロ,1,4,2,6,表,ロイヤルズ
45,1100,6,ムスターカス,右フライ,2,4,2,6,表,ロイヤルズ
46,2100,7,エスコバル,空振り三振,3,4,2,6,表,ロイヤルズ
