,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ギャメル,空振り三振,1,0,0,1,表,マリナーズ
1,1000,2,ハニガー,遊ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,カノ,中安打,2,0,0,1,表,マリナーズ
3,2100,4,クルーズ,二ライナー,3,0,0,1,表,マリナーズ
4,0000,1,秋,見逃し三振,1,0,0,1,裏,レンジャーズ
5,1000,2,アンドルス,二フライ,2,0,0,1,裏,レンジャーズ
6,2000,3,マザラ,左安打,2,0,0,1,裏,レンジャーズ
7,2100,4,ベルトレ,右安打,2,0,0,1,裏,レンジャーズ
8,2110,5,オドル,中二塁打,2,1,0,1,裏,レンジャーズ
9,2011,6,ゴメス,中安打,2,3,0,1,裏,レンジャーズ
10,2100,7,ナポリ,左本塁打,2,5,0,1,裏,レンジャーズ
11,2000,8,ルクロイ,二ゴロ,3,5,0,1,裏,レンジャーズ
12,0000,5,シーガー,二ゴロ,1,5,0,2,表,マリナーズ
13,1000,6,バレンシア,遊ゴロ,2,5,0,2,表,マリナーズ
14,2000,7,ズニーノ,空振り三振,3,5,0,2,表,マリナーズ
15,0000,9,ガロ,空振り三振,1,5,0,2,裏,レンジャーズ
16,1000,1,秋,中安打,1,5,0,2,裏,レンジャーズ
17,1100,2,アンドルス,遊ゴロ,2,5,0,2,裏,レンジャーズ
18,2010,3,マザラ,二ゴロ,3,5,0,2,裏,レンジャーズ
19,0000,8,エレディア,右二塁打,0,5,0,3,表,マリナーズ
20,0010,9,モター,右二塁打,0,5,1,3,表,マリナーズ
21,0010,1,ギャメル,右フライ,1,5,1,3,表,マリナーズ
22,1001,2,ハニガー,三ゴロ,2,5,1,3,表,マリナーズ
23,2001,3,カノ,四球,2,5,1,3,表,マリナーズ
24,2101,4,クルーズ,空振り三振,3,5,1,3,表,マリナーズ
25,0000,4,ベルトレ,遊ゴロ,1,5,1,3,裏,レンジャーズ
26,1000,5,オドル,空振り三振,2,5,1,3,裏,レンジャーズ
27,2000,6,ゴメス,三ライナー,3,5,1,3,裏,レンジャーズ
28,0000,5,シーガー,右フライ,1,5,1,4,表,マリナーズ
29,1000,6,バレンシア,空振り三振,2,5,1,4,表,マリナーズ
30,2000,7,ズニーノ,三ゴロ,3,5,1,4,表,マリナーズ
31,0000,7,ナポリ,捕邪飛,1,5,1,4,裏,レンジャーズ
32,1000,8,ルクロイ,三ゴロ,2,5,1,4,裏,レンジャーズ
33,2000,9,ガロ,三フライ,3,5,1,4,裏,レンジャーズ
34,0000,8,エレディア,二安打,0,5,1,5,表,マリナーズ
35,0100,9,モター,左フライ,1,5,1,5,表,マリナーズ
36,1100,1,ギャメル,二ゴロ,2,5,1,5,表,マリナーズ
37,2010,2,ハニガー,遊安打,2,5,1,5,表,マリナーズ
38,2101,3,カノ,空振り三振,3,5,1,5,表,マリナーズ
39,0000,1,秋,左フライ,1,5,1,5,裏,レンジャーズ
40,1000,2,アンドルス,四球,1,5,1,5,裏,レンジャーズ
41,1100,3,マザラ,左フライ,2,5,1,5,裏,レンジャーズ
42,2010,4,ベルトレ,一邪飛,3,5,1,5,裏,レンジャーズ
43,0000,4,クルーズ,四球,0,5,1,6,表,マリナーズ
44,0100,5,シーガー,右フライ,1,5,1,6,表,マリナーズ
45,1100,6,バレンシア,左安打,1,5,1,6,表,マリナーズ
46,1110,7,ズニーノ,中本塁打,1,5,4,6,表,マリナーズ
47,1000,8,エレディア,空振り三振,2,5,4,6,表,マリナーズ
48,2000,9,モター,空振り三振,3,5,4,6,表,マリナーズ
49,0000,5,オドル,右本塁打,0,6,4,6,裏,レンジャーズ
50,0000,6,ゴメス,死球,0,6,4,6,裏,レンジャーズ
51,0100,7,ナポリ,左本塁打,0,8,4,6,裏,レンジャーズ
52,0000,8,ルクロイ,遊ゴロ,1,8,4,6,裏,レンジャーズ
53,1000,9,ガロ,遊失策,1,8,4,6,裏,レンジャーズ
54,1100,1,秋,中本塁打,1,10,4,6,裏,レンジャーズ
55,1000,2,アンドルス,空振り三振,2,10,4,6,裏,レンジャーズ
56,2000,3,マザラ,右安打,2,10,4,6,裏,レンジャーズ
57,2100,4,ベルトレ,左ライナー,3,10,4,6,裏,レンジャーズ
58,0000,1,ギャメル,中安打,0,10,4,7,表,マリナーズ
59,0100,2,ハニガー,左安打,0,10,4,7,表,マリナーズ
60,0110,3,カノ,空振り三振,1,10,4,7,表,マリナーズ
61,1110,4,クルーズ,三ゴロ,2,10,4,7,表,マリナーズ
62,2110,5,シーガー,空振り三振,3,10,4,7,表,マリナーズ
63,0000,5,オドル,三フライ,1,10,4,7,裏,レンジャーズ
64,1000,6,ゴメス,見逃し三振,2,10,4,7,裏,レンジャーズ
65,2000,7,ナポリ,空振り三振,3,10,4,7,裏,レンジャーズ
66,0000,6,バレンシア,空振り三振,1,10,4,8,表,マリナーズ
67,1000,7,ズニーノ,空振り三振,2,10,4,8,表,マリナーズ
68,2000,8,エレディア,一邪飛,3,10,4,8,表,マリナーズ
69,0000,8,ルクロイ,一フライ,1,10,4,8,裏,レンジャーズ
70,1000,9,ガロ,右フライ,2,10,4,8,裏,レンジャーズ
71,2000,1,秋,左フライ,3,10,4,8,裏,レンジャーズ
72,0000,9,モター,三ゴロ,1,10,4,9,表,マリナーズ
73,1000,1,ギャメル,一ゴロ,2,10,4,9,表,マリナーズ
74,2000,2,ハニガー,見逃し三振,3,10,4,9,表,マリナーズ
