,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,オーイングス,投ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ペラルタ,死球,1,0,0,1,表,Dバックス
2,1100,3,ゴールドシュミット,二フライ,2,0,0,1,表,Dバックス
3,2100,4,ラム,右安打,2,0,0,1,表,Dバックス
4,2101,5,トマス,左安打,2,0,1,1,表,Dバックス
5,2110,6,ドゥルーリー,空振り三振,3,0,1,1,表,Dバックス
6,0000,1,ハリソン,空振り三振,1,0,1,1,裏,パイレーツ
7,1000,2,マーサー,中安打,1,0,1,1,裏,パイレーツ
8,1100,3,ベル,空振り三振,2,0,1,1,裏,パイレーツ
9,2000,7,ブランコ,空振り三振,1,0,1,1,裏,パイレーツ
10,1000,8,マシス,死球,1,0,1,1,裏,パイレーツ
11,1100,9,デルガド,投犠打,2,0,1,1,裏,パイレーツ
12,2010,1,オーイングス,一ゴロ,3,0,1,1,裏,パイレーツ
13,0000,4,ポランコ,空振り三振,1,0,1,2,表,Dバックス
14,1000,5,ジェイソ,空振り三振,2,0,1,2,表,Dバックス
15,2000,6,マカチェン,二フライ,3,0,1,2,表,Dバックス
16,0000,2,ペラルタ,遊ゴロ,1,0,1,2,裏,パイレーツ
17,1000,3,ゴールドシュミット,中フライ,2,0,1,2,裏,パイレーツ
18,2000,4,ラム,二ゴロ,3,0,1,2,裏,パイレーツ
19,0000,7,ハンソン,右安打,0,0,1,3,表,Dバックス
20,0000,8,スチュワート,三ゴロ,2,0,1,3,表,Dバックス
21,2000,9,ウィリアムズ,空振り三振,3,0,1,3,表,Dバックス
22,0000,5,トマス,中フライ,1,0,1,3,裏,パイレーツ
23,1000,6,ドゥルーリー,一邪飛,2,0,1,3,裏,パイレーツ
24,2000,7,ブランコ,中安打,2,0,1,3,裏,パイレーツ
25,2100,8,マシス,左フライ,3,0,1,3,裏,パイレーツ
26,0000,1,ハリソン,遊ゴロ,1,0,1,4,表,Dバックス
27,1000,2,マーサー,右三塁打,1,0,1,4,表,Dバックス
28,1001,3,ベル,中犠飛,2,1,1,4,表,Dバックス
29,2000,4,ポランコ,中安打,2,1,1,4,表,Dバックス
30,2010,5,ジェイソ,二ゴロ,3,1,1,4,表,Dバックス
31,0000,9,デルガド,二ゴロ,1,1,1,4,裏,パイレーツ
32,1000,1,オーイングス,遊ゴロ,2,1,1,4,裏,パイレーツ
33,2000,2,ペラルタ,中二塁打,2,1,1,4,裏,パイレーツ
34,2010,3,ゴールドシュミット,一フライ,3,1,1,4,裏,パイレーツ
35,0000,6,マカチェン,空振り三振,1,1,1,5,表,Dバックス
36,1000,7,ハンソン,空振り三振,2,1,1,5,表,Dバックス
37,2000,8,スチュワート,空振り三振,3,1,1,5,表,Dバックス
38,0000,4,ラム,三フライ,1,1,1,5,裏,パイレーツ
39,1000,5,トマス,空振り三振,2,1,1,5,裏,パイレーツ
40,2000,6,ドゥルーリー,二フライ,3,1,1,5,裏,パイレーツ
41,0000,9,フリース,一邪飛,1,1,1,6,表,Dバックス
42,1000,1,ハリソン,遊ゴロ,2,1,1,6,表,Dバックス
43,2000,2,マーサー,中安打,2,1,1,6,表,Dバックス
44,2100,3,ベル,空振り三振,3,1,1,6,表,Dバックス
45,0000,7,ブランコ,見逃し三振,1,1,1,6,裏,パイレーツ
46,1000,8,マシス,中フライ,2,1,1,6,裏,パイレーツ
47,2000,9,ハーマン,見逃し三振,3,1,1,6,裏,パイレーツ
48,0000,4,オズナ,左二塁打,0,1,1,7,表,Dバックス
49,0010,5,ジェイソ,遊フライ,1,1,1,7,表,Dバックス
50,1010,6,マカチェン,四球,1,1,1,7,表,Dバックス
51,1110,7,ハンソン,三邪飛,2,1,1,7,表,Dバックス
52,2110,8,スチュワート,中三塁打,2,3,1,7,表,Dバックス
53,2001,9,フレージャー,遊ゴロ,3,3,1,7,表,Dバックス
54,0000,1,オーイングス,四球,0,3,1,7,裏,パイレーツ
55,0100,2,ペラルタ,三安打,0,3,1,7,裏,パイレーツ
56,0110,3,ゴールドシュミット,遊ゴロ,1,3,1,7,裏,パイレーツ
57,1101,4,ラム,三邪飛,2,3,1,7,裏,パイレーツ
58,2101,5,アーメッド,三ゴロ,3,3,1,7,裏,パイレーツ
59,0000,1,ハリソン,遊ゴロ,1,3,1,8,表,Dバックス
60,1000,2,マーサー,遊ゴロ,2,3,1,8,表,Dバックス
61,2000,3,セルベリ,四球,2,3,1,8,表,Dバックス
62,2100,4,オズナ,中安打,2,3,1,8,表,Dバックス
63,2011,5,ジェイソ,左フライ,3,3,1,8,表,Dバックス
64,0000,6,ドゥルーリー,右フライ,1,3,1,8,裏,パイレーツ
65,1000,7,ブランコ,空振り三振,2,3,1,8,裏,パイレーツ
66,2000,8,デスカルソ,中安打,2,3,1,8,裏,パイレーツ
67,2100,9,アイアネッタ,左本塁打,2,3,3,8,裏,パイレーツ
68,2000,1,オーイングス,一邪飛,3,3,3,8,裏,パイレーツ
69,0000,6,マカチェン,右本塁打,0,4,3,9,表,Dバックス
