,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,三ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,左二塁打,1,0,0,1,表,ジャイアンツ
2,1010,3,ロンゴリア,右フライ,2,0,0,1,表,ジャイアンツ
3,2010,4,ポージー,遊ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ドジャー,中フライ,1,0,0,1,裏,ドジャース
5,1000,2,ターナー,空振り三振,2,0,0,1,裏,ドジャース
6,2000,3,マチャド,左安打,2,0,0,1,裏,ドジャース
7,2100,4,ケンプ,四球,2,0,0,1,裏,ドジャース
8,2110,5,テイラー,空振り三振,3,0,0,1,裏,ドジャース
9,0000,5,ヘルナンデス,空振り三振,1,0,0,2,表,ジャイアンツ
10,1000,6,クロフォード,三フライ,2,0,0,2,表,ジャイアンツ
11,2000,7,ペンス,一ゴロ,3,0,0,2,表,ジャイアンツ
12,0000,6,ヘルナンデス,左二塁打,0,0,0,2,裏,ドジャース
13,0010,7,プイグ,投ゴロ,1,0,0,2,裏,ドジャース
14,1010,8,バーンズ,空振り三振,2,0,0,2,裏,ドジャース
15,2010,9,柳,空振り三振,3,0,0,2,裏,ドジャース
16,0000,8,ハンソン,空振り三振,1,0,0,3,表,ジャイアンツ
17,1000,9,ホランド,見逃し三振,2,0,0,3,表,ジャイアンツ
18,2000,1,マカチェン,空振り三振,3,0,0,3,表,ジャイアンツ
19,0000,1,ドジャー,中フライ,1,0,0,3,裏,ドジャース
20,1000,2,ターナー,見逃し三振,2,0,0,3,裏,ドジャース
21,2000,3,マチャド,右安打,2,0,0,3,裏,ドジャース
22,2100,4,ケンプ,左フライ,3,0,0,3,裏,ドジャース
23,0000,2,ベルト,中フライ,1,0,0,4,表,ジャイアンツ
24,1000,3,ロンゴリア,中フライ,2,0,0,4,表,ジャイアンツ
25,2000,4,ポージー,遊ゴロ,3,0,0,4,表,ジャイアンツ
26,0000,5,テイラー,見逃し三振,1,0,0,4,裏,ドジャース
27,1000,6,ヘルナンデス,左安打,1,0,0,4,裏,ドジャース
