,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,一ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,トラビス,三ゴロ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,メリフィールド,三ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ゴードン,一ライナー,2,0,0,1,裏,ロイヤルズ
5,2000,3,ペレス,中フライ,3,0,0,1,裏,ロイヤルズ
6,0000,4,ヘルナンデス,四球,0,0,0,2,表,ブルージェイズ
7,0100,5,モラレス,四球,0,0,0,2,表,ブルージェイズ
8,0110,6,マーティン,中安打,0,0,0,2,表,ブルージェイズ
9,0111,7,ディアス,遊ゴロ併殺,2,0,1,2,表,ブルージェイズ
10,2001,8,ピラー,中安打,2,0,2,2,表,ブルージェイズ
11,2100,9,ジャンセン,遊フライ,3,0,2,2,表,ブルージェイズ
12,0000,4,ボニファシオ,四球,0,0,2,2,裏,ロイヤルズ
13,0100,5,ヘレラ,四球,0,0,2,2,裏,ロイヤルズ
14,0110,6,ドジャー,左フライ,1,0,2,2,裏,ロイヤルズ
15,1110,7,フィリップス,遊ゴロ併殺,3,0,2,2,裏,ロイヤルズ
16,0000,1,グランダーソン,四球,0,0,2,3,表,ブルージェイズ
17,0100,2,トラビス,遊ゴロ,1,0,2,3,表,ブルージェイズ
18,1010,3,スモーク,右二塁打,1,0,2,3,表,ブルージェイズ
19,1011,4,ヘルナンデス,空振り三振,2,0,2,3,表,ブルージェイズ
20,2011,5,モラレス,四球,2,0,2,3,表,ブルージェイズ
21,2111,6,マーティン,死球,2,0,3,3,表,ブルージェイズ
22,2111,7,ディアス,空振り三振,3,0,3,3,表,ブルージェイズ
23,0000,8,エスコバル,投ゴロ,1,0,3,3,裏,ロイヤルズ
24,1000,9,モンデシー,左二塁打,1,0,3,3,裏,ロイヤルズ
25,1001,1,メリフィールド,右安打,1,1,3,3,裏,ロイヤルズ
26,1010,2,ゴードン,右安打,1,2,3,3,裏,ロイヤルズ
27,1100,3,ペレス,右二塁打,1,3,3,3,裏,ロイヤルズ
28,1010,4,ボニファシオ,中フライ,2,3,3,3,裏,ロイヤルズ
29,2001,5,ヘレラ,二ゴロ,3,3,3,3,裏,ロイヤルズ
30,0000,8,ピラー,中フライ,1,3,3,4,表,ブルージェイズ
31,1000,9,ジャンセン,左本塁打,1,3,4,4,表,ブルージェイズ
32,1000,1,グランダーソン,遊ゴロ,2,3,4,4,表,ブルージェイズ
33,2000,2,トラビス,中ライナー,3,3,4,4,表,ブルージェイズ
34,0000,6,ドジャー,三ゴロ,1,3,4,4,裏,ロイヤルズ
35,1000,7,フィリップス,遊ゴロ,2,3,4,4,裏,ロイヤルズ
36,2000,8,エスコバル,左二塁打,2,3,4,4,裏,ロイヤルズ
37,2010,9,モンデシー,中安打,2,4,4,4,裏,ロイヤルズ
38,2010,1,メリフィールド,敬遠,2,4,4,4,裏,ロイヤルズ
39,2110,2,ゴードン,四球,2,4,4,4,裏,ロイヤルズ
40,2111,3,ペレス,見逃し三振,3,4,4,4,裏,ロイヤルズ
41,0000,3,スモーク,中安打,0,4,4,5,表,ブルージェイズ
42,0100,4,ヘルナンデス,遊ゴロ併殺,2,4,4,5,表,ブルージェイズ
43,2000,5,モラレス,四球,2,4,4,5,表,ブルージェイズ
44,2100,6,マーティン,一フライ,3,4,4,5,表,ブルージェイズ
45,0000,4,ボニファシオ,投ゴロ,1,4,4,5,裏,ロイヤルズ
46,1000,5,ヘレラ,中安打,1,4,4,5,裏,ロイヤルズ
47,1100,6,ドジャー,遊ゴロ併殺,3,4,4,5,裏,ロイヤルズ
48,0000,7,ディアス,左フライ,1,4,4,6,表,ブルージェイズ
49,1000,8,ピラー,三フライ,2,4,4,6,表,ブルージェイズ
50,2000,9,ジャンセン,三ゴロ,3,4,4,6,表,ブルージェイズ
51,0000,7,フィリップス,三安打,0,4,4,6,裏,ロイヤルズ
52,0000,8,エスコバル,空振り三振,2,4,4,6,裏,ロイヤルズ
53,2000,9,モンデシー,中二塁打,2,4,4,6,裏,ロイヤルズ
54,2001,1,メリフィールド,左フライ,3,4,4,6,裏,ロイヤルズ
55,0000,1,グランダーソン,三フライ,1,4,4,7,表,ブルージェイズ
56,1000,2,トラビス,空振り三振,2,4,4,7,表,ブルージェイズ
57,2000,3,スモーク,四球,2,4,4,7,表,ブルージェイズ
58,2100,4,ヘルナンデス,一邪飛,3,4,4,7,表,ブルージェイズ
59,0000,2,ゴードン,空振り三振,1,4,4,7,裏,ロイヤルズ
60,1000,3,ペレス,中二塁打,1,4,4,7,裏,ロイヤルズ
61,1010,4,ボニファシオ,左二塁打,1,5,4,7,裏,ロイヤルズ
62,1010,5,ヘレラ,三ゴロ,2,5,4,7,裏,ロイヤルズ
63,2010,6,ドジャー,空振り三振,3,5,4,7,裏,ロイヤルズ
64,0000,5,モラレス,二ゴロ,1,5,4,8,表,ブルージェイズ
65,1000,6,マーティン,一ゴロ,2,5,4,8,表,ブルージェイズ
66,2000,7,ディアス,四球,2,5,4,8,表,ブルージェイズ
67,2100,8,ピラー,左本塁打,2,5,6,8,表,ブルージェイズ
68,2000,9,ジャンセン,二フライ,3,5,6,8,表,ブルージェイズ
69,0000,7,フィリップス,空振り三振,1,5,6,8,裏,ロイヤルズ
70,1000,8,エスコバル,見逃し三振,2,5,6,8,裏,ロイヤルズ
71,2000,9,モンデシー,右安打,2,5,6,8,裏,ロイヤルズ
72,2100,1,メリフィールド,左フライ,3,5,6,8,裏,ロイヤルズ
73,0000,1,グリチェク,投ゴロ,1,5,6,9,表,ブルージェイズ
74,1000,2,トラビス,二ゴロ,2,5,6,9,表,ブルージェイズ
75,2000,3,スモーク,遊ゴロ,3,5,6,9,表,ブルージェイズ
76,0000,2,ゴードン,空振り三振,1,5,6,9,裏,ロイヤルズ
77,1000,3,ペレス,空振り三振,2,5,6,9,裏,ロイヤルズ
78,2000,4,ボニファシオ,投ゴロ,3,5,6,9,裏,ロイヤルズ
