,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,遊ゴロ,1,0,0,1,表,インディアンス
1,1000,2,リンドア,三ゴロ,2,0,0,1,表,インディアンス
2,2000,3,ガイヤー,一フライ,3,0,0,1,表,インディアンス
3,0000,1,アンダーソン,中二塁打,0,0,0,1,裏,Wソックス
4,0010,2,サラディノ,左安打,0,0,0,1,裏,Wソックス
5,0101,3,カブレラ,左犠飛,1,1,0,1,裏,Wソックス
6,1100,4,アブレイユ,右安打,1,1,0,1,裏,Wソックス
7,1001,5,フレージャー,四球,1,2,0,1,裏,Wソックス
8,1101,6,Aガルシア,空振り三振,2,2,0,1,裏,Wソックス
9,2101,7,Lガルシア,中安打,2,3,0,1,裏,Wソックス
10,2110,8,ナルバエス,四球,2,3,0,1,裏,Wソックス
11,2111,9,メイ,空振り三振,3,3,0,1,裏,Wソックス
12,0000,4,エンカーナシオン,二ゴロ,1,3,0,2,表,インディアンス
13,1000,5,ラミレス,中安打,1,3,0,2,表,インディアンス
14,1100,6,ジャクソン,遊ゴロ併殺,3,3,0,2,表,インディアンス
15,0000,1,アンダーソン,空振り三振,1,3,0,2,裏,Wソックス
16,1000,2,サラディノ,空振り三振,2,3,0,2,裏,Wソックス
17,2000,3,カブレラ,空振り三振,3,3,0,2,裏,Wソックス
18,0000,7,アルモンテ,空振り三振,1,3,0,3,表,インディアンス
19,1000,8,ペレス,四球,1,3,0,3,表,インディアンス
20,1100,9,マルティネス,見逃し三振,2,3,0,3,表,インディアンス
21,2100,1,サンタナ,三ゴロ,3,3,0,3,表,インディアンス
22,0000,4,アブレイユ,中安打,0,3,0,3,裏,Wソックス
23,0100,5,フレージャー,左フライ,1,3,0,3,裏,Wソックス
24,1100,6,Aガルシア,三ゴロ併殺,3,3,0,3,裏,Wソックス
25,0000,2,リンドア,左本塁打,0,3,1,4,表,インディアンス
26,0000,3,ガイヤー,右フライ,1,3,1,4,表,インディアンス
27,1000,4,エンカーナシオン,見逃し三振,2,3,1,4,表,インディアンス
28,2000,5,ラミレス,三ゴロ,3,3,1,4,表,インディアンス
29,0000,7,Lガルシア,見逃し三振,1,3,1,4,裏,Wソックス
30,1000,8,ナルバエス,右安打,1,3,1,4,裏,Wソックス
31,1100,9,メイ,空振り三振,2,3,1,4,裏,Wソックス
32,2100,1,アンダーソン,四球,2,3,1,4,裏,Wソックス
33,2110,2,サラディノ,見逃し三振,3,3,1,4,裏,Wソックス
34,0000,6,ジャクソン,左二塁打,0,3,1,5,表,インディアンス
35,0010,7,アルモンテ,四球,0,3,1,5,表,インディアンス
36,0011,8,ペレス,見逃し三振,1,3,1,5,表,インディアンス
37,1011,9,マルティネス,空振り三振,2,3,1,5,表,インディアンス
38,2011,1,サンタナ,四球,2,3,1,5,表,インディアンス
39,2111,2,リンドア,空振り三振,3,3,1,5,表,インディアンス
40,0000,3,カブレラ,中ライナー,1,3,1,5,裏,Wソックス
41,1000,4,アブレイユ,死球,1,3,1,5,裏,Wソックス
42,1100,5,フレージャー,空振り三振,2,3,1,5,裏,Wソックス
43,2100,6,Aガルシア,中二塁打,2,4,1,5,裏,Wソックス
44,2001,7,Lガルシア,三邪飛,3,4,1,5,裏,Wソックス
45,0000,3,ガイヤー,右ライナー,1,4,1,6,表,インディアンス
46,1000,4,エンカーナシオン,死球,1,4,1,6,表,インディアンス
47,1100,5,ラミレス,三ゴロ併殺,3,4,1,6,表,インディアンス
48,0000,8,ナルバエス,四球,0,4,1,6,裏,Wソックス
49,0100,9,メイ,一犠打失策,0,4,1,6,裏,Wソックス
50,0110,1,アンダーソン,空振り三振,1,4,1,6,裏,Wソックス
51,1110,2,サラディノ,見逃し三振,2,4,1,6,裏,Wソックス
52,2110,3,カブレラ,左安打,2,5,1,6,裏,Wソックス
53,2011,4,アブレイユ,一邪飛,3,5,1,6,裏,Wソックス
54,0000,6,ジャクソン,中安打,0,5,1,7,表,インディアンス
55,0100,7,アルモンテ,見逃し三振,1,5,1,7,表,インディアンス
56,1100,8,ペレス,左フライ,2,5,1,7,表,インディアンス
57,2100,9,マルティネス,四球,2,5,1,7,表,インディアンス
58,2110,1,サンタナ,空振り三振,3,5,1,7,表,インディアンス
59,0000,5,フレージャー,中安打,0,5,1,7,裏,Wソックス
60,0010,6,Aガルシア,見逃し三振,1,5,1,7,裏,Wソックス
61,1010,7,Lガルシア,二ゴロ,2,5,1,7,裏,Wソックス
62,2001,8,ナルバエス,見逃し三振,3,5,1,7,裏,Wソックス
63,0000,2,リンドア,中安打,0,5,1,8,表,インディアンス
64,0100,3,ガイヤー,二ゴロ,1,5,1,8,表,インディアンス
65,1010,4,エンカーナシオン,見逃し三振,2,5,1,8,表,インディアンス
66,2010,5,ラミレス,空振り三振,3,5,1,8,表,インディアンス
67,0000,9,メイ,四球,0,5,1,8,裏,Wソックス
68,0100,1,アンダーソン,左安打,0,5,1,8,裏,Wソックス
69,0110,2,サラディノ,空振り三振,1,5,1,8,裏,Wソックス
70,1110,3,カブレラ,空振り三振,2,5,1,8,裏,Wソックス
71,2110,4,アブレイユ,一失策,2,6,1,8,裏,Wソックス
72,2101,5,フレージャー,遊ゴロ,3,6,1,8,裏,Wソックス
73,0000,6,チゼンホール,左二塁打,0,6,1,9,表,インディアンス
74,0010,7,アルモンテ,中フライ,1,6,1,9,表,インディアンス
75,1001,8,キプニス,四球,1,6,1,9,表,インディアンス
76,1101,9,ゴームズ,一フライ,2,6,1,9,表,インディアンス
77,2001,1,サンタナ,見逃し三振,3,6,2,9,表,インディアンス
