,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,右フライ,1,0,0,1,表,Dバックス
1,1000,2,マルテ,中安打,1,0,0,1,表,Dバックス
2,1100,3,ゴールドシュミット,遊ゴロ併殺,3,0,0,1,表,Dバックス
3,0000,1,ヘルナンデス,右二塁打,0,0,0,1,裏,フィリーズ
4,0001,2,サンタナ,一ゴロ,1,1,0,1,裏,フィリーズ
5,1000,3,ヘレラ,中安打,1,1,0,1,裏,フィリーズ
6,1100,4,ホスキンス,右邪飛,2,1,0,1,裏,フィリーズ
7,2100,5,アルテール,空振り三振,3,1,0,1,裏,フィリーズ
8,0000,4,ポラック,二フライ,1,1,0,2,表,Dバックス
9,1000,5,デスカルソ,二フライ,2,1,0,2,表,Dバックス
10,2000,6,オーイングス,三ゴロ,3,1,0,2,表,Dバックス
11,0000,6,ナップ,空振り三振,1,1,0,2,裏,フィリーズ
12,1000,7,フランコ,見逃し三振,2,1,0,2,裏,フィリーズ
13,2000,8,クロフォード,中安打,2,1,0,2,裏,フィリーズ
14,2100,9,アリエッタ,空振り三振,3,1,0,2,裏,フィリーズ
15,0000,7,ダイソン,遊安打,0,1,0,3,表,Dバックス
16,0100,8,マシス,左安打,0,1,0,3,表,Dバックス
17,0101,9,グリンキー,空振り三振,1,1,0,3,表,Dバックス
18,1101,1,ペラルタ,中犠飛,2,1,1,3,表,Dバックス
19,2100,2,マルテ,投ゴロ,3,1,1,3,表,Dバックス
20,0000,1,ヘルナンデス,右安打,0,1,1,3,裏,フィリーズ
21,0100,2,サンタナ,右安打,0,1,1,3,裏,フィリーズ
22,0101,3,ヘレラ,中犠飛,1,2,1,3,裏,フィリーズ
23,1000,4,ホスキンス,見逃し三振,3,2,1,3,裏,フィリーズ
24,0000,3,ゴールドシュミット,三失策,0,2,1,4,表,Dバックス
25,0100,4,ポラック,左安打,0,2,1,4,表,Dバックス
26,0110,5,デスカルソ,四球,0,2,1,4,表,Dバックス
27,0111,6,オーイングス,四球,0,2,2,4,表,Dバックス
28,0111,7,ダイソン,投ゴロ,1,2,2,4,表,Dバックス
29,1111,8,マシス,三ゴロ併殺,3,2,2,4,表,Dバックス
30,0000,5,アルテール,中ライナー,1,2,2,4,裏,フィリーズ
31,1000,6,ナップ,二ゴロ,2,2,2,4,裏,フィリーズ
32,2000,7,フランコ,空振り三振,3,2,2,4,裏,フィリーズ
33,0000,9,グリンキー,二ゴロ,1,2,2,5,表,Dバックス
34,1000,1,ペラルタ,二ゴロ,2,2,2,5,表,Dバックス
35,2000,2,マルテ,二ゴロ,3,2,2,5,表,Dバックス
36,0000,8,クロフォード,一ゴロ,1,2,2,5,裏,フィリーズ
37,1000,9,アリエッタ,見逃し三振,2,2,2,5,裏,フィリーズ
38,2000,1,ヘルナンデス,右安打,2,2,2,5,裏,フィリーズ
39,2100,2,サンタナ,盗塁死,3,2,2,5,裏,フィリーズ
40,0000,3,ゴールドシュミット,遊失策,0,2,2,6,表,Dバックス
41,0100,4,ポラック,右ライナー,1,2,2,6,表,Dバックス
42,1001,5,デスカルソ,中犠飛,2,2,3,6,表,Dバックス
43,2000,6,オーイングス,見逃し三振,3,2,3,6,表,Dバックス
44,0000,2,サンタナ,右二塁打,0,2,3,6,裏,フィリーズ
45,0010,3,ヘレラ,四球,0,2,3,6,裏,フィリーズ
46,0110,4,ホスキンス,空振り三振,1,2,3,6,裏,フィリーズ
47,1110,5,アルテール,中本塁打,1,5,3,6,裏,フィリーズ
48,1000,6,ナップ,一ゴロ,2,5,3,6,裏,フィリーズ
49,2000,7,フランコ,中安打,2,5,3,6,裏,フィリーズ
50,2100,8,クロフォード,空振り三振,3,5,3,6,裏,フィリーズ
51,0000,7,ダイソン,左邪飛,1,5,3,7,表,Dバックス
52,1000,8,マシス,三ゴロ,2,5,3,7,表,Dバックス
53,2000,9,ウォーカー,二ライナー,3,5,3,7,表,Dバックス
54,0000,9,キンガリー,見逃し三振,1,5,3,7,裏,フィリーズ
55,1000,1,ヘルナンデス,中ライナー,2,5,3,7,裏,フィリーズ
56,2000,2,サンタナ,遊ゴロ,3,5,3,7,裏,フィリーズ
57,0000,1,ペラルタ,空振り三振,1,5,3,8,表,Dバックス
58,1000,2,マルテ,左安打,1,5,3,8,表,Dバックス
59,1100,3,ゴールドシュミット,空振り三振,2,5,3,8,表,Dバックス
60,2100,4,ポラック,中ライナー,3,5,3,8,表,Dバックス
61,0000,3,ヘレラ,空振り三振,1,5,3,8,裏,フィリーズ
62,1000,4,ホスキンス,左安打,1,5,3,8,裏,フィリーズ
63,1100,5,アルテール,遊ゴロ併殺,3,5,3,8,裏,フィリーズ
64,0000,5,デスカルソ,見逃し三振,1,5,3,9,表,Dバックス
65,1000,6,オーイングス,四球,1,5,3,9,表,Dバックス
66,1010,7,ダイソン,空振り三振,2,5,3,9,表,Dバックス
67,2010,8,アビラ,四球,2,5,3,9,表,Dバックス
68,2110,9,マーフィー,中フライ,3,5,3,9,表,Dバックス
