,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フォーサイス,右ライナー,1,0,0,1,表,ツインズ
1,1000,2,アドリアンサ,遊ゴロ,2,0,0,1,表,ツインズ
2,2000,3,ポランコ,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,秋,遊ゴロ,1,0,0,1,裏,レンジャーズ
4,1000,2,オドル,四球,1,0,0,1,裏,レンジャーズ
5,1100,3,アンドルス,左本塁打,1,2,0,1,裏,レンジャーズ
6,1000,4,マザラ,捕邪飛,2,2,0,1,裏,レンジャーズ
7,2000,5,ベルトレ,空振り三振,3,2,0,1,裏,レンジャーズ
8,0000,4,グロスマン,中フライ,1,2,0,2,表,ツインズ
9,1000,5,ケプラー,四球,1,2,0,2,表,ツインズ
10,1100,6,アストゥディーヨ,左ライナー,2,2,0,2,表,ツインズ
11,2100,7,ケーブ,左安打,2,2,0,2,表,ツインズ
12,2110,8,ジメネス,二フライ,3,2,0,2,表,ツインズ
13,0000,6,プロファー,中二塁打,0,2,0,2,裏,レンジャーズ
14,0010,7,チリーノス,死球,0,2,0,2,裏,レンジャーズ
15,0110,8,グズマン,二ゴロ併殺,2,2,0,2,裏,レンジャーズ
16,2001,9,ロビンソン,四球,2,2,0,2,裏,レンジャーズ
17,2101,1,秋,空振り三振,3,2,0,2,裏,レンジャーズ
18,0000,9,フィールド,一邪飛,1,2,0,3,表,ツインズ
19,1000,1,フォーサイス,右邪飛,2,2,0,3,表,ツインズ
20,2000,2,アドリアンサ,遊ゴロ,3,2,0,3,表,ツインズ
21,0000,2,オドル,死球,0,2,0,3,裏,レンジャーズ
22,0100,3,アンドルス,空振り三振,1,2,0,3,裏,レンジャーズ
23,1000,4,マザラ,右二塁打,2,2,0,3,裏,レンジャーズ
24,2010,5,ベルトレ,三フライ,3,2,0,3,裏,レンジャーズ
25,0000,3,ポランコ,右二塁打,0,2,0,4,表,ツインズ
26,0010,4,グロスマン,左安打,0,2,0,4,表,ツインズ
27,0101,5,ケプラー,一併殺,2,2,0,4,表,ツインズ
28,2100,6,アストゥディーヨ,三ライナー,3,2,0,4,表,ツインズ
29,0000,6,プロファー,見逃し三振,1,2,0,4,裏,レンジャーズ
30,1000,7,チリーノス,空振り三振,2,2,0,4,裏,レンジャーズ
31,2000,8,グズマン,左安打,2,2,0,4,裏,レンジャーズ
32,2100,9,ロビンソン,遊フライ,3,2,0,4,裏,レンジャーズ
33,0000,7,ケーブ,二ゴロ,1,2,0,5,表,ツインズ
34,1000,8,ジメネス,投ゴロ,2,2,0,5,表,ツインズ
35,2000,9,フィールド,投ゴロ,3,2,0,5,表,ツインズ
36,0000,1,秋,三ゴロ,1,2,0,5,裏,レンジャーズ
37,1000,2,オドル,右二塁打,1,2,0,5,裏,レンジャーズ
38,1010,3,アンドルス,二失策,1,3,0,5,裏,レンジャーズ
39,1010,4,マザラ,右ライナー,2,3,0,5,裏,レンジャーズ
40,2010,5,ベルトレ,二ゴロ,3,3,0,5,裏,レンジャーズ
41,0000,1,フォーサイス,見逃し三振,1,3,0,6,表,ツインズ
42,1000,2,アドリアンサ,中フライ,2,3,0,6,表,ツインズ
43,2000,3,ポランコ,遊フライ,3,3,0,6,表,ツインズ
44,0000,6,プロファー,左二塁打,0,3,0,6,裏,レンジャーズ
45,0010,7,チリーノス,右本塁打,0,5,0,6,裏,レンジャーズ
46,0000,8,グズマン,中二塁打,0,5,0,6,裏,レンジャーズ
47,0010,9,ロビンソン,中安打,0,5,0,6,裏,レンジャーズ
48,0101,1,秋,左二塁打,0,6,0,6,裏,レンジャーズ
49,0011,2,オドル,一失策,0,8,0,6,裏,レンジャーズ
50,0010,3,アンドルス,右フライ,1,8,0,6,裏,レンジャーズ
51,1010,4,マザラ,左本塁打,1,10,0,6,裏,レンジャーズ
52,1000,5,ベルトレ,死球,1,10,0,6,裏,レンジャーズ
53,1100,6,プロファー,右本塁打,1,12,0,6,裏,レンジャーズ
54,1000,7,チリーノス,空振り三振,2,12,0,6,裏,レンジャーズ
55,2000,8,グズマン,見逃し三振,3,12,0,6,裏,レンジャーズ
56,0000,4,グロスマン,右安打,0,12,0,7,表,ツインズ
57,0100,5,ケプラー,見逃し三振,1,12,0,7,表,ツインズ
58,1100,6,アストゥディーヨ,三ゴロ併殺,3,12,0,7,表,ツインズ
59,0000,9,ロビンソン,二フライ,1,12,0,7,裏,レンジャーズ
60,1000,1,トッシ,中三塁打,1,12,0,7,裏,レンジャーズ
