,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,三ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,インシアルテ,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,右二塁打,2,0,0,1,表,ブレーブス
3,2010,4,マーケーキス,右安打,2,0,1,1,表,ブレーブス
4,2100,5,カマルゴ,右安打,2,0,1,1,表,ブレーブス
5,2110,6,アルビース,二ゴロ,3,0,1,1,表,ブレーブス
6,0000,1,ディカーソン,空振り三振,1,0,1,1,裏,パイレーツ
7,1000,2,フレージャー,空振り三振,2,0,1,1,裏,パイレーツ
8,2000,3,ポランコ,二ゴロ,3,0,1,1,裏,パイレーツ
9,0000,7,スズキ,左二塁打,0,0,1,2,表,ブレーブス
10,0010,8,スワンソン,三フライ,1,0,1,2,表,ブレーブス
11,1010,9,ウィルソン,捕邪飛,2,0,1,2,表,ブレーブス
12,2010,1,アクーナ,見逃し三振,3,0,1,2,表,ブレーブス
13,0000,4,ベル,左安打,0,0,1,2,裏,パイレーツ
14,0100,5,セルベリ,遊ゴロ併殺,2,0,1,2,裏,パイレーツ
15,2000,6,モーラン,左安打,2,0,1,2,裏,パイレーツ
16,2100,7,ニューマン,二ゴロ,3,0,1,2,裏,パイレーツ
17,0000,2,インシアルテ,右二塁打,0,0,1,3,表,ブレーブス
18,0010,3,Fフリーマン,遊フライ,1,0,1,3,表,ブレーブス
19,1010,4,マーケーキス,空振り三振,2,0,1,3,表,ブレーブス
20,2010,5,カマルゴ,四球,2,0,1,3,表,ブレーブス
21,2110,6,アルビース,二ゴロ,3,0,1,3,表,ブレーブス
22,0000,8,エチャバリア,左フライ,1,0,1,3,裏,パイレーツ
23,1000,9,アーチャー,空振り三振,2,0,1,3,裏,パイレーツ
24,2000,1,ディカーソン,遊フライ,3,0,1,3,裏,パイレーツ
25,0000,7,スズキ,遊ゴロ,1,0,1,4,表,ブレーブス
26,1000,8,スワンソン,三フライ,2,0,1,4,表,ブレーブス
27,2000,9,ウィルソン,右ゴロ,3,0,1,4,表,ブレーブス
28,0000,2,フレージャー,一ゴロ,1,0,1,4,裏,パイレーツ
29,1000,3,ポランコ,四球,1,0,1,4,裏,パイレーツ
30,1010,4,ベル,四球,1,0,1,4,裏,パイレーツ
31,1110,5,セルベリ,空振り三振,2,0,1,4,裏,パイレーツ
32,2110,6,モーラン,投ゴロ,3,0,1,4,裏,パイレーツ
33,0000,1,アクーナ,左二塁打,0,0,1,5,表,ブレーブス
34,0010,2,インシアルテ,見逃し三振,1,0,1,5,表,ブレーブス
35,1010,3,Fフリーマン,死球,1,0,1,5,表,ブレーブス
36,1110,4,マーケーキス,左ライナー,2,0,1,5,表,ブレーブス
37,2110,5,カマルゴ,盗塁死,3,0,1,5,表,ブレーブス
38,0000,7,ニューマン,空振り三振,1,0,1,5,裏,パイレーツ
39,1000,8,エチャバリア,左二塁打,1,0,1,5,裏,パイレーツ
40,1010,9,ブロー,四球,1,0,1,5,裏,パイレーツ
41,1110,1,ディカーソン,二ゴロ併殺,3,0,1,5,裏,パイレーツ
42,0000,5,カマルゴ,中安打,0,0,1,6,表,ブレーブス
43,0100,6,アルビース,投ゴロ併殺,2,0,1,6,表,ブレーブス
44,2000,7,スズキ,三ゴロ,3,0,1,6,表,ブレーブス
45,0000,2,フレージャー,二フライ,1,0,1,6,裏,パイレーツ
46,1000,3,ポランコ,右二塁打,1,0,1,6,裏,パイレーツ
47,1010,4,ベル,一フライ,2,0,1,6,裏,パイレーツ
48,2010,5,セルベリ,四球,2,0,1,6,裏,パイレーツ
49,2110,6,フリース,遊ゴロ,3,0,1,6,裏,パイレーツ
50,0000,8,スワンソン,四球,0,0,1,7,表,ブレーブス
51,0100,9,デュバル,左安打,0,0,1,7,表,ブレーブス
52,0110,1,アクーナ,三ゴロ併殺,2,0,1,7,表,ブレーブス
53,2001,2,インシアルテ,遊フライ,3,0,1,7,表,ブレーブス
54,0000,7,ニューマン,二ゴロ,1,0,1,7,裏,パイレーツ
55,1000,8,エチャバリア,左安打,1,0,1,7,裏,パイレーツ
56,1010,9,ラップロー,空振り三振,2,0,1,7,裏,パイレーツ
57,2010,1,ディカーソン,中安打,2,0,1,7,裏,パイレーツ
58,2000,3,Fフリーマン,遊ゴロ,1,0,1,7,裏,パイレーツ
59,1000,4,マーケーキス,二ライナー,2,0,1,7,裏,パイレーツ
60,2000,5,カマルゴ,中安打,2,0,1,7,裏,パイレーツ
61,2100,6,アルビース,死球,2,0,1,7,裏,パイレーツ
62,2110,7,スズキ,投ゴロ,3,0,1,7,裏,パイレーツ
63,0000,2,フレージャー,一ゴロ,1,0,1,8,表,ブレーブス
64,1000,3,ポランコ,二ゴロ,2,0,1,8,表,ブレーブス
65,2000,4,ベル,左ライナー,3,0,1,8,表,ブレーブス
66,0000,8,スワンソン,右安打,0,0,1,8,裏,パイレーツ
67,0000,9,カルバーソン,空振り三振,2,0,1,8,裏,パイレーツ
68,2000,1,アクーナ,二フライ,3,0,1,8,裏,パイレーツ
69,0000,5,セルベリ,右安打,0,0,1,9,表,ブレーブス
70,0100,6,フリース,空振り三振,1,0,1,9,表,ブレーブス
71,1100,7,マルテ,投ゴロ,2,0,1,9,表,ブレーブス
72,2010,8,エチャバリア,空振り三振,3,0,1,9,表,ブレーブス
