,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,右本塁打,0,0,1,1,表,レイズ
1,0000,2,キーアマイヤー,三フライ,1,0,1,1,表,レイズ
2,1000,3,ロンゴリア,一邪飛,2,0,1,1,表,レイズ
3,2000,4,ミラー,二ゴロ,3,0,1,1,表,レイズ
4,0000,1,スミス,空振り三振,1,0,1,1,裏,オリオールズ
5,1000,2,Aジョーンズ,中二塁打,1,0,1,1,裏,オリオールズ
6,1010,3,マチャド,三ゴロ,2,0,1,1,裏,オリオールズ
7,2010,4,デービス,四球,2,0,1,1,裏,オリオールズ
8,2101,5,トランボ,遊ゴロ,3,0,1,1,裏,オリオールズ
9,0000,5,ソーザ,見逃し三振,1,0,1,2,表,レイズ
10,1000,6,モリソン,四球,1,0,1,2,表,レイズ
11,1100,7,ベッカム,中安打,1,0,1,2,表,レイズ
12,1110,8,ピーターソン,二ゴロ,2,0,1,2,表,レイズ
13,2011,9,ノリス,中フライ,3,0,1,2,表,レイズ
14,0000,6,カスティーヨ,一フライ,1,0,1,2,裏,オリオールズ
15,1000,7,金,左フライ,2,0,1,2,裏,オリオールズ
16,2000,8,スクープ,中ライナー,3,0,1,2,裏,オリオールズ
17,0000,1,ディカーソン,中フライ,1,0,1,3,表,レイズ
18,1000,2,キーアマイヤー,遊ゴロ,2,0,1,3,表,レイズ
19,2000,3,ロンゴリア,空振り三振,3,0,1,3,表,レイズ
20,0000,9,ハーディ,右フライ,1,0,1,3,裏,オリオールズ
21,1000,1,スミス,左二塁打,1,0,1,3,裏,オリオールズ
22,1010,2,Aジョーンズ,四球,1,0,1,3,裏,オリオールズ
23,1110,3,マチャド,四球,1,0,1,3,裏,オリオールズ
24,1111,4,デービス,一ゴロ,2,1,1,3,裏,オリオールズ
25,2011,5,トランボ,空振り三振,3,1,1,3,裏,オリオールズ
26,0000,4,ミラー,四球,0,1,1,4,表,レイズ
27,0100,5,ソーザ,四球,0,1,1,4,表,レイズ
28,0110,6,モリソン,見逃し三振,1,1,1,4,表,レイズ
29,1110,7,ベッカム,四球,1,1,1,4,表,レイズ
30,1111,8,ピーターソン,右二塁打,1,1,3,4,表,レイズ
31,1011,9,ノリス,四球,1,1,3,4,表,レイズ
32,1111,1,ディカーソン,見逃し三振,2,1,3,4,表,レイズ
33,2111,2,キーアマイヤー,見逃し三振,3,1,3,4,表,レイズ
34,0000,6,カスティーヨ,空振り三振,1,1,3,4,裏,オリオールズ
35,1000,7,金,四球,1,1,3,4,裏,オリオールズ
36,1100,8,スクープ,遊ゴロ併殺,3,1,3,4,裏,オリオールズ
37,0000,3,ロンゴリア,三ゴロ,1,1,3,5,表,レイズ
38,1000,4,ミラー,三安打,1,1,3,5,表,レイズ
39,1100,5,ソーザ,遊ゴロ,2,1,3,5,表,レイズ
40,2100,6,モリソン,中安打,2,1,3,5,表,レイズ
41,2101,7,ベッカム,遊ゴロ,3,1,3,5,表,レイズ
42,0000,9,ハーディ,右フライ,1,1,3,5,裏,オリオールズ
43,1000,1,スミス,四球,1,1,3,5,裏,オリオールズ
44,1100,2,Aジョーンズ,右安打,1,1,3,5,裏,オリオールズ
45,1101,3,マチャド,一邪飛,2,1,3,5,裏,オリオールズ
46,2101,4,デービス,空振り三振,3,1,3,5,裏,オリオールズ
47,0000,8,ボアジャス,三ゴロ,1,1,3,6,表,レイズ
48,1000,9,ノリス,右ライナー,2,1,3,6,表,レイズ
49,2000,1,ディカーソン,左二塁打,2,1,3,6,表,レイズ
50,2010,2,キーアマイヤー,見逃し三振,3,1,3,6,表,レイズ
51,0000,5,トランボ,中フライ,1,1,3,6,裏,オリオールズ
52,1000,6,カスティーヨ,中ライナー,2,1,3,6,裏,オリオールズ
53,2000,7,金,中本塁打,2,2,3,6,裏,オリオールズ
54,2000,8,スクープ,右本塁打,2,3,3,6,裏,オリオールズ
55,2000,9,ハーディ,右フライ,3,3,3,6,裏,オリオールズ
56,0000,3,ロンゴリア,右安打,0,3,3,7,表,レイズ
57,0100,4,ミラー,中フライ,1,3,3,7,表,レイズ
58,1100,5,ソーザ,遊ゴロ,2,3,3,7,表,レイズ
59,2100,6,モリソン,四球,2,3,3,7,表,レイズ
60,2110,7,ベッカム,空振り三振,3,3,3,7,表,レイズ
61,0000,1,スミス,死球,0,3,3,7,裏,オリオールズ
62,0100,2,Aジョーンズ,左本塁打,0,5,3,7,裏,オリオールズ
63,0000,3,マチャド,右フライ,1,5,3,7,裏,オリオールズ
64,1000,4,デービス,空振り三振,2,5,3,7,裏,オリオールズ
65,2000,5,トランボ,遊ゴロ,3,5,3,7,裏,オリオールズ
66,0000,8,ボアジャス,空振り三振,1,5,3,8,表,レイズ
67,1000,9,ノリス,中フライ,2,5,3,8,表,レイズ
68,2000,1,ウィークス,空振り三振,3,5,3,8,表,レイズ
69,0000,6,カスティーヨ,中二塁打,0,5,3,8,裏,オリオールズ
70,0001,7,金,遊ゴロ,1,5,3,8,裏,オリオールズ
71,1001,8,スクープ,中犠飛,2,6,3,8,裏,オリオールズ
72,2000,9,ハーディ,左フライ,3,6,3,8,裏,オリオールズ
73,0000,2,キーアマイヤー,見逃し三振,1,6,3,9,表,レイズ
74,1000,3,ロンゴリア,四球,1,6,3,9,表,レイズ
75,1100,4,ミラー,一ゴロ併殺,3,6,3,9,表,レイズ
