,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,二邪飛,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,秋,見逃し三振,3,0,0,1,表,レンジャーズ
3,0000,1,カルフーン,一ゴロ,1,0,0,1,裏,エンゼルス
4,1000,2,フェルナンデス,四球,1,0,0,1,裏,エンゼルス
5,1100,3,トラウト,四球,1,0,0,1,裏,エンゼルス
6,1110,4,大谷翔平,一併殺,3,0,0,1,裏,エンゼルス
7,0000,4,ベルトレ,遊ゴロ,1,0,0,2,表,レンジャーズ
8,1000,5,オドル,二ゴロ,2,0,0,2,表,レンジャーズ
9,2000,6,プロファー,空振り三振,3,0,0,2,表,レンジャーズ
10,0000,5,アップトン,二フライ,1,0,0,2,裏,エンゼルス
11,1000,6,シモンズ,三ゴロ,2,0,0,2,裏,エンゼルス
12,2000,7,ワード,左フライ,3,0,0,2,裏,エンゼルス
13,0000,7,ガロ,中本塁打,0,0,1,3,表,レンジャーズ
14,0000,8,チリーノス,中安打,0,0,1,3,表,レンジャーズ
15,0100,9,グズマン,二ゴロ,1,0,1,3,表,レンジャーズ
16,1100,1,デシールズ,三安打,1,0,1,3,表,レンジャーズ
17,1110,2,アンドルス,中フライ,2,0,1,3,表,レンジャーズ
18,2110,3,秋,空振り三振,3,0,1,3,表,レンジャーズ
19,0000,8,カワート,左邪飛,1,0,1,3,裏,エンゼルス
20,1000,9,ハドソン,中ライナー,2,0,1,3,裏,エンゼルス
21,2000,1,カルフーン,中フライ,3,0,1,3,裏,エンゼルス
22,0000,4,ベルトレ,三ライナー,1,0,1,4,表,レンジャーズ
23,1000,5,オドル,捕ゴロ,2,0,1,4,表,レンジャーズ
24,2000,6,プロファー,見逃し三振,3,0,1,4,表,レンジャーズ
25,0000,2,フェルナンデス,中安打,0,0,1,4,裏,エンゼルス
26,0100,3,トラウト,中安打,0,0,1,4,裏,エンゼルス
27,0011,4,大谷翔平,遊ゴロ,1,0,1,4,裏,エンゼルス
28,1110,5,アップトン,空振り三振,2,0,1,4,裏,エンゼルス
29,2110,6,シモンズ,中ライナー,3,0,1,4,裏,エンゼルス
30,0000,7,ガロ,空振り三振,1,0,1,5,表,レンジャーズ
31,1000,8,チリーノス,死球,1,0,1,5,表,レンジャーズ
32,1100,9,グズマン,右安打,1,0,1,5,表,レンジャーズ
33,1011,1,デシールズ,空振り三振,2,0,1,5,表,レンジャーズ
34,2011,2,アンドルス,遊ゴロ,3,0,1,5,表,レンジャーズ
35,0000,7,ワード,左ライナー,1,0,1,5,裏,エンゼルス
36,1000,8,カワート,空振り三振,2,0,1,5,裏,エンゼルス
37,2000,9,ハドソン,三ゴロ,3,0,1,5,裏,エンゼルス
38,0000,3,秋,空振り三振,1,0,1,6,表,レンジャーズ
39,1000,4,ベルトレ,左ライナー,2,0,1,6,表,レンジャーズ
40,2000,5,オドル,中安打,2,0,1,6,表,レンジャーズ
41,2100,6,プロファー,遊ゴロ,3,0,1,6,表,レンジャーズ
42,0000,1,カルフーン,中二塁打,0,0,1,6,裏,エンゼルス
43,0010,2,フェルナンデス,二ゴロ,1,0,1,6,裏,エンゼルス
44,1001,3,トラウト,敬遠,1,0,1,6,裏,エンゼルス
45,1101,4,大谷翔平,中安打,1,1,1,6,裏,エンゼルス
46,1101,5,アップトン,三失策,1,2,1,6,裏,エンゼルス
47,1110,6,シモンズ,遊安打,1,2,1,6,裏,エンゼルス
48,1111,7,ワード,四球,1,3,1,6,裏,エンゼルス
49,1111,8,カワート,左犠飛,2,4,1,6,裏,エンゼルス
50,2110,9,ハドソン,中ライナー,3,4,1,6,裏,エンゼルス
51,0000,7,ガロ,二ゴロ,1,4,1,7,表,レンジャーズ
52,1000,8,チリーノス,遊ゴロ,2,4,1,7,表,レンジャーズ
53,2000,9,グズマン,空振り三振,3,4,1,7,表,レンジャーズ
54,0000,1,カルフーン,四球,0,4,1,7,裏,エンゼルス
55,0000,2,フェルナンデス,投ゴロ,2,4,1,7,裏,エンゼルス
56,2000,3,トラウト,中フライ,3,4,1,7,裏,エンゼルス
57,0000,1,デシールズ,右フライ,1,4,1,8,表,レンジャーズ
58,1000,2,アンドルス,左二塁打,1,4,1,8,表,レンジャーズ
59,1010,3,秋,一ゴロ,2,4,1,8,表,レンジャーズ
60,2001,4,ベルトレ,遊ゴロ,3,4,1,8,表,レンジャーズ
61,0000,4,大谷翔平,遊ゴロ,1,4,1,8,裏,エンゼルス
62,1000,5,アップトン,一邪飛,2,4,1,8,裏,エンゼルス
63,2000,6,シモンズ,左フライ,3,4,1,8,裏,エンゼルス
64,0000,5,オドル,一ゴロ,1,4,1,9,表,レンジャーズ
65,1000,6,プロファー,一ゴロ,2,4,1,9,表,レンジャーズ
66,2000,7,ガロ,四球,2,4,1,9,表,レンジャーズ
67,2010,8,マザラ,空振り三振,3,4,1,9,表,レンジャーズ
