,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,オーイングス,四球,1,0,0,1,表,Dバックス
2,1010,3,ラム,空振り三振,2,0,0,1,表,Dバックス
3,2010,4,ゴールドシュミット,三ゴロ,3,0,0,1,表,Dバックス
4,0000,1,ニモー,見逃し三振,1,0,0,1,裏,メッツ
5,1000,2,ブルース,中フライ,2,0,0,1,裏,メッツ
6,2000,3,フローレス,左二塁打,2,0,0,1,裏,メッツ
7,2010,4,コンフォート,二フライ,3,0,0,1,裏,メッツ
8,0000,5,デスカルソ,空振り三振,1,0,0,2,表,Dバックス
9,1000,6,ダイソン,左安打,1,0,0,2,表,Dバックス
10,1100,7,アーメッド,中安打,1,0,0,2,表,Dバックス
11,1101,8,マシス,三ゴロ,2,0,1,2,表,Dバックス
12,2010,9,バックホルツ,二ライナー,3,0,1,2,表,Dバックス
13,0000,5,ゴンザレス,一ゴロ,1,0,1,2,裏,メッツ
14,1000,6,ギローム,左フライ,2,0,1,2,裏,メッツ
15,2000,7,ニード,四球,2,0,1,2,裏,メッツ
16,2100,8,シンダーガード,一ゴロ,3,0,1,2,裏,メッツ
17,0000,1,ペラルタ,空振り三振,1,0,1,3,表,Dバックス
18,1000,2,オーイングス,一フライ,2,0,1,3,表,Dバックス
19,2000,3,ラム,見逃し三振,3,0,1,3,表,Dバックス
20,0000,9,ロサリオ,遊ゴロ,1,0,1,3,裏,メッツ
21,1000,1,ニモー,左ライナー,2,0,1,3,裏,メッツ
22,2000,2,ブルース,二ライナー,3,0,1,3,裏,メッツ
23,0000,4,ゴールドシュミット,中フライ,1,0,1,4,表,Dバックス
24,1000,5,デスカルソ,中フライ,2,0,1,4,表,Dバックス
25,2000,6,ダイソン,三安打,2,0,1,4,表,Dバックス
26,2100,7,アーメッド,右フライ,3,0,1,4,表,Dバックス
27,0000,3,フローレス,右ライナー,1,0,1,4,裏,メッツ
28,1000,4,コンフォート,三ゴロ,2,0,1,4,裏,メッツ
29,2000,5,ゴンザレス,左フライ,3,0,1,4,裏,メッツ
30,0000,8,マシス,三失策,0,0,1,5,表,Dバックス
31,0100,9,バックホルツ,一犠打,1,0,1,5,表,Dバックス
32,1010,1,ペラルタ,右安打,1,0,1,5,表,Dバックス
33,1100,2,オーイングス,捕ゴロ,3,0,1,5,表,Dバックス
34,0000,6,ギローム,左フライ,1,0,1,5,裏,メッツ
35,1000,7,ニード,右フライ,2,0,1,5,裏,メッツ
36,2000,8,シンダーガード,空振り三振,3,0,1,5,裏,メッツ
37,0000,3,ラム,一ゴロ,1,0,1,6,表,Dバックス
38,1000,4,ゴールドシュミット,右安打,1,0,1,6,表,Dバックス
39,1000,5,デスカルソ,空振り三振,3,0,1,6,表,Dバックス
40,0000,9,ロサリオ,左本塁打,0,1,1,6,裏,メッツ
41,0000,1,ニモー,遊ゴロ,1,1,1,6,裏,メッツ
42,1000,2,ブルース,二安打,1,1,1,6,裏,メッツ
43,1100,3,フローレス,三ゴロ,2,1,1,6,裏,メッツ
44,2100,4,コンフォート,投ゴロ,3,1,1,6,裏,メッツ
45,0000,6,ダイソン,中安打,0,1,1,7,表,Dバックス
46,0100,7,アーメッド,空振り三振,1,1,1,7,表,Dバックス
47,1100,8,マシス,二ゴロ,2,1,1,7,表,Dバックス
48,2010,9,マルテ,投ゴロ,3,1,1,7,表,Dバックス
49,0000,5,ゴンザレス,空振り三振,1,1,1,7,裏,メッツ
50,1000,6,ギローム,投ゴロ,2,1,1,7,裏,メッツ
51,2000,7,ニード,中安打,2,1,1,7,裏,メッツ
52,2100,8,カブレラ,中本塁打,2,3,1,7,裏,メッツ
53,2000,9,ロサリオ,中本塁打,2,4,1,7,裏,メッツ
54,2000,1,ニモー,中安打,2,4,1,7,裏,メッツ
55,2010,2,ブルース,見逃し三振,3,4,1,7,裏,メッツ
56,0000,1,ペラルタ,見逃し三振,1,4,1,8,表,Dバックス
57,1000,2,オーイングス,二ゴロ,2,4,1,8,表,Dバックス
58,2000,3,ラム,二ゴロ,3,4,1,8,表,Dバックス
59,0000,3,フローレス,遊フライ,1,4,1,8,裏,メッツ
60,1000,4,コンフォート,二ゴロ,2,4,1,8,裏,メッツ
61,2000,5,ゴンザレス,中安打,2,4,1,8,裏,メッツ
62,2100,6,ギローム,遊ゴロ,3,4,1,8,裏,メッツ
63,0000,4,ゴールドシュミット,見逃し三振,1,4,1,9,表,Dバックス
64,1000,5,デスカルソ,空振り三振,2,4,1,9,表,Dバックス
65,2000,6,ダイソン,空振り三振,3,4,1,9,表,Dバックス
