,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,左ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,中安打,1,0,0,1,表,ロッキーズ
2,1100,3,アレナド,中フライ,2,0,0,1,表,ロッキーズ
3,2100,4,パーラ,四球,2,0,0,1,表,ロッキーズ
4,2110,5,レイノルズ,空振り三振,3,0,0,1,表,ロッキーズ
5,0000,1,グッドウィン,空振り三振,1,0,0,1,裏,ナショナルズ
6,1000,2,ディフォ,空振り三振,2,0,0,1,裏,ナショナルズ
7,2000,3,ハーパー,遊ゴロ,3,0,0,1,裏,ナショナルズ
8,0000,6,ゴンザレス,四球,0,0,0,2,表,ロッキーズ
9,0100,7,ストーリー,中本塁打,0,0,2,2,表,ロッキーズ
10,0000,8,ウォルターズ,見逃し三振,1,0,2,2,表,ロッキーズ
11,1000,9,マルケス,見逃し三振,2,0,2,2,表,ロッキーズ
12,2000,1,ブラックモン,見逃し三振,3,0,2,2,表,ロッキーズ
13,0000,4,ジマーマン,空振り三振,1,0,2,2,裏,ナショナルズ
14,1000,5,マーフィー,二ゴロ,2,0,2,2,裏,ナショナルズ
15,2000,6,レンドン,中フライ,3,0,2,2,裏,ナショナルズ
16,0000,2,ルメーヒュー,遊ゴロ,1,0,2,3,表,ロッキーズ
17,1000,3,アレナド,遊ゴロ,2,0,2,3,表,ロッキーズ
18,2000,4,パーラ,二ゴロ,3,0,2,3,表,ロッキーズ
19,0000,7,リンド,左ライナー,1,0,2,3,裏,ナショナルズ
20,1000,8,ウィータース,空振り三振,2,0,2,3,裏,ナショナルズ
21,2000,9,ロアーク,一ゴロ,3,0,2,3,裏,ナショナルズ
22,0000,5,レイノルズ,空振り三振,1,0,2,4,表,ロッキーズ
23,1000,6,ゴンザレス,中安打,1,0,2,4,表,ロッキーズ
24,1100,7,ストーリー,空振り三振,2,0,2,4,表,ロッキーズ
25,2010,8,ウォルターズ,敬遠,2,0,2,4,表,ロッキーズ
26,2110,9,マルケス,空振り三振,3,0,2,4,表,ロッキーズ
27,0000,1,グッドウィン,左フライ,1,0,2,4,裏,ナショナルズ
28,1000,2,ディフォ,見逃し三振,2,0,2,4,裏,ナショナルズ
29,2000,3,ハーパー,空振り三振,3,0,2,4,裏,ナショナルズ
30,0000,1,ブラックモン,三フライ,1,0,2,5,表,ロッキーズ
31,1000,2,ルメーヒュー,四球,1,0,2,5,表,ロッキーズ
32,1100,3,アレナド,右フライ,2,0,2,5,表,ロッキーズ
33,2100,4,パーラ,左二塁打,2,0,3,5,表,ロッキーズ
34,2010,5,レイノルズ,右二塁打,2,0,4,5,表,ロッキーズ
35,2001,6,ゴンザレス,空振り三振,3,0,4,5,表,ロッキーズ
36,0000,4,ジマーマン,遊ゴロ,1,0,4,5,裏,ナショナルズ
37,1000,5,マーフィー,空振り三振,2,0,4,5,裏,ナショナルズ
38,2000,6,レンドン,右邪飛,3,0,4,5,裏,ナショナルズ
39,0000,7,ストーリー,空振り三振,1,0,4,6,表,ロッキーズ
40,1000,8,ウォルターズ,投ゴロ,2,0,4,6,表,ロッキーズ
41,2000,9,マルケス,投ゴロ,3,0,4,6,表,ロッキーズ
42,0000,7,リンド,空振り三振,1,0,4,6,裏,ナショナルズ
43,1000,8,ウィータース,左安打,1,0,4,6,裏,ナショナルズ
44,1100,9,ケンドリック,中二塁打,1,0,4,6,裏,ナショナルズ
45,1011,1,グッドウィン,空振り三振,2,0,4,6,裏,ナショナルズ
46,2011,2,ディフォ,左安打,2,2,4,6,裏,ナショナルズ
47,2100,3,ハーパー,空振り三振,3,2,4,6,裏,ナショナルズ
48,0000,1,ブラックモン,一ゴロ,1,2,4,7,表,ロッキーズ
49,1000,2,ルメーヒュー,遊ゴロ,2,2,4,7,表,ロッキーズ
50,2000,3,アレナド,二フライ,3,2,4,7,表,ロッキーズ
51,0000,4,ジマーマン,遊ゴロ,1,2,4,7,裏,ナショナルズ
52,1000,5,マーフィー,捕邪飛,2,2,4,7,裏,ナショナルズ
53,2000,6,レンドン,中フライ,3,2,4,7,裏,ナショナルズ
54,0000,4,パーラ,二安打,0,2,4,8,表,ロッキーズ
55,0100,5,レイノルズ,遊フライ,1,2,4,8,表,ロッキーズ
56,1100,6,ゴンザレス,三ゴロ併殺,3,2,4,8,表,ロッキーズ
57,0000,7,リンド,遊ゴロ,1,2,4,8,裏,ナショナルズ
58,1000,8,ウィータース,三ゴロ,2,2,4,8,裏,ナショナルズ
59,2000,9,セベリーノ,空振り三振,3,2,4,8,裏,ナショナルズ
60,0000,7,ストーリー,見逃し三振,1,2,4,9,表,ロッキーズ
61,1000,8,ウォルターズ,空振り三振,2,2,4,9,表,ロッキーズ
62,2000,9,バライカ,空振り三振,3,2,4,9,表,ロッキーズ
63,0000,1,グッドウィン,空振り三振,1,2,4,9,裏,ナショナルズ
64,1000,2,ディフォ,二ゴロ,2,2,4,9,裏,ナショナルズ
65,2000,3,ハーパー,左フライ,3,2,4,9,裏,ナショナルズ
