,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,右二塁打,0,0,0,1,表,カージナルス
1,0010,2,Jマルティネス,二ゴロ,1,0,0,1,表,カージナルス
2,1001,3,パーム,空振り三振,2,0,0,1,表,カージナルス
3,2001,4,オズナ,遊安打,2,0,1,1,表,カージナルス
4,2100,5,オニール,見逃し三振,3,0,1,1,表,カージナルス
5,0000,1,フレージャー,左フライ,1,0,1,1,裏,パイレーツ
6,1000,2,メドウズ,三安打,1,0,1,1,裏,パイレーツ
7,1100,3,マルテ,左フライ,2,0,1,1,裏,パイレーツ
8,2100,4,ベル,空振り三振,3,0,1,1,裏,パイレーツ
9,0000,6,ウォン,遊ゴロ,1,0,1,2,表,カージナルス
10,1000,7,ムニョス,右フライ,2,0,1,2,表,カージナルス
11,2000,8,ケリー,空振り三振,3,0,1,2,表,カージナルス
12,0000,5,モーラン,一ゴロ,1,0,1,2,裏,パイレーツ
13,1000,6,ポランコ,空振り三振,2,0,1,2,裏,パイレーツ
14,2000,7,ディアス,投ゴロ,3,0,1,2,裏,パイレーツ
15,0000,9,マイコラス,三ゴロ,1,0,1,3,表,カージナルス
16,1000,1,カーペンター,中二塁打,1,0,1,3,表,カージナルス
17,1010,2,Jマルティネス,一フライ,2,0,1,3,表,カージナルス
18,2010,3,パーム,三ゴロ,3,0,1,3,表,カージナルス
19,0000,8,マーサー,中フライ,1,0,1,3,裏,パイレーツ
20,1000,9,タイヨン,捕ゴロ,2,0,1,3,裏,パイレーツ
21,2000,1,フレージャー,中ライナー,3,0,1,3,裏,パイレーツ
22,0000,4,オズナ,遊ゴロ,1,0,1,4,表,カージナルス
23,1000,5,オニール,中ライナー,2,0,1,4,表,カージナルス
24,2000,6,ウォン,三ゴロ,3,0,1,4,表,カージナルス
25,0000,2,メドウズ,左安打,0,0,1,4,裏,パイレーツ
26,0010,3,マルテ,空振り三振,1,0,1,4,裏,パイレーツ
27,1010,4,ベル,中フライ,2,0,1,4,裏,パイレーツ
28,2001,5,モーラン,中安打,2,1,1,4,裏,パイレーツ
29,2100,6,ポランコ,見逃し三振,3,1,1,4,裏,パイレーツ
30,0000,7,ムニョス,空振り三振,1,1,1,5,表,カージナルス
31,1000,8,ケリー,遊ゴロ,2,1,1,5,表,カージナルス
32,2000,9,マイコラス,空振り三振,3,1,1,5,表,カージナルス
33,0000,7,ディアス,四球,0,1,1,5,裏,パイレーツ
34,0100,8,マーサー,左安打,0,1,1,5,裏,パイレーツ
35,0110,9,タイヨン,右フライ,1,1,1,5,裏,パイレーツ
36,1110,1,フレージャー,左三塁打,1,3,1,5,裏,パイレーツ
37,1001,2,メドウズ,左犠飛,2,4,1,5,裏,パイレーツ
38,2000,3,マルテ,右フライ,3,4,1,5,裏,パイレーツ
39,0000,1,カーペンター,四球,0,4,1,6,表,カージナルス
40,0100,2,Jマルティネス,二ゴロ,1,4,1,6,表,カージナルス
41,1010,3,パーム,三失策,1,4,1,6,表,カージナルス
42,1101,4,オズナ,遊ゴロ併殺,3,4,1,6,表,カージナルス
43,0000,4,ベル,見逃し三振,1,4,1,6,裏,パイレーツ
44,1000,5,モーラン,遊ゴロ,2,4,1,6,裏,パイレーツ
45,2000,6,ポランコ,捕フライ,3,4,1,6,裏,パイレーツ
46,0000,5,オニール,空振り三振,1,4,1,7,表,カージナルス
47,1000,6,ウォン,二安打,1,4,1,7,表,カージナルス
48,1100,7,ムニョス,左安打,1,4,1,7,表,カージナルス
49,1011,8,ケリー,中フライ,2,4,1,7,表,カージナルス
50,2011,9,ジャーコ,左安打,2,4,3,7,表,カージナルス
51,2100,1,カーペンター,二フライ,3,4,3,7,表,カージナルス
52,0000,7,ディアス,遊ゴロ,1,4,3,7,裏,パイレーツ
53,1000,8,マーサー,空振り三振,2,4,3,7,裏,パイレーツ
54,2000,9,ディカーソン,中フライ,3,4,3,7,裏,パイレーツ
55,0000,2,Jマルティネス,中安打,0,4,3,8,表,カージナルス
56,0100,3,パーム,四球,0,4,3,8,表,カージナルス
57,0110,4,オズナ,四球,0,4,3,8,表,カージナルス
58,0111,5,オニール,空振り三振,1,4,3,8,表,カージナルス
59,1111,6,ベーダー,右安打,1,4,4,8,表,カージナルス
60,1111,7,ムニョス,四球,1,4,5,8,表,カージナルス
61,1111,8,ケリー,遊ゴロ,2,4,6,8,表,カージナルス
62,2101,9,ガルシア,四球,2,4,6,8,表,カージナルス
63,2111,1,カーペンター,空振り三振,3,4,6,8,表,カージナルス
64,0000,1,Sロドリゲス,空振り三振,1,4,6,8,裏,パイレーツ
65,1000,2,メドウズ,二ゴロ,2,4,6,8,裏,パイレーツ
66,2000,3,マルテ,右邪飛,3,4,6,8,裏,パイレーツ
67,0000,2,Jマルティネス,一ライナー,1,4,6,9,表,カージナルス
68,1000,3,パーム,死球,1,4,6,9,表,カージナルス
69,1100,4,オズナ,二ゴロ,2,4,6,9,表,カージナルス
70,2010,5,オニール,空振り三振,3,4,6,9,表,カージナルス
71,0000,4,ベル,三ゴロ,1,4,6,9,裏,パイレーツ
72,1000,5,モーラン,左フライ,2,4,6,9,裏,パイレーツ
73,2000,6,ポランコ,二ゴロ,3,4,6,9,裏,パイレーツ
