,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,左ライナー,1,0,0,1,表,ロイヤルズ
1,1000,2,ボニファシオ,四球,1,0,0,1,表,ロイヤルズ
2,1100,3,ケーン,遊ゴロ併殺,3,0,0,1,表,ロイヤルズ
3,0000,1,ベッツ,遊ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,ヌネス,四球,1,0,0,1,裏,Rソックス
5,1100,3,ペドロイア,中フライ,2,0,0,1,裏,Rソックス
6,2100,4,ラミレス,三ゴロ,3,0,0,1,裏,Rソックス
7,0000,4,ホスマー,二ゴロ,1,0,0,2,表,ロイヤルズ
8,1000,5,ペレス,左本塁打,1,0,1,2,表,ロイヤルズ
9,1000,6,ムスターカス,空振り三振,2,0,1,2,表,ロイヤルズ
10,2000,7,モス,空振り三振,3,0,1,2,表,ロイヤルズ
11,0000,5,ブラッドリー,一安打,0,0,1,2,裏,Rソックス
12,0100,6,ボガーツ,遊ゴロ併殺,2,0,1,2,裏,Rソックス
13,2000,7,ヤング,遊ライナー,3,0,1,2,裏,Rソックス
14,0000,8,エスコバル,見逃し三振,1,0,1,3,表,ロイヤルズ
15,1000,9,ゴードン,二ゴロ,2,0,1,3,表,ロイヤルズ
16,2000,1,メリフィールド,二フライ,3,0,1,3,表,ロイヤルズ
17,0000,8,デバース,空振り三振,1,0,1,3,裏,Rソックス
18,1000,9,レオン,四球,1,0,1,3,裏,Rソックス
19,1100,1,ベッツ,一フライ,2,0,1,3,裏,Rソックス
20,2100,2,ヌネス,左安打,2,0,1,3,裏,Rソックス
21,2110,3,ペドロイア,遊ゴロ,3,0,1,3,裏,Rソックス
22,0000,2,ボニファシオ,中安打,0,0,1,4,表,ロイヤルズ
23,0100,3,ケーン,三ゴロ,1,0,1,4,表,ロイヤルズ
24,1100,4,ホスマー,左安打,1,0,1,4,表,ロイヤルズ
25,1101,5,ペレス,空振り三振,2,0,1,4,表,ロイヤルズ
26,2011,6,ムスターカス,右本塁打,2,0,4,4,表,ロイヤルズ
27,2000,7,モス,右二塁打,2,0,4,4,表,ロイヤルズ
28,2010,8,エスコバル,右フライ,3,0,4,4,表,ロイヤルズ
29,0000,4,ラミレス,中フライ,1,0,4,4,裏,Rソックス
30,1000,5,ブラッドリー,左フライ,2,0,4,4,裏,Rソックス
31,2000,6,ボガーツ,遊ライナー,3,0,4,4,裏,Rソックス
32,0000,9,ゴードン,左フライ,1,0,4,5,表,ロイヤルズ
33,1000,1,メリフィールド,一ゴロ,2,0,4,5,表,ロイヤルズ
34,2000,2,ボニファシオ,一邪飛,3,0,4,5,表,ロイヤルズ
35,0000,7,ヤング,三邪飛,1,0,4,5,裏,Rソックス
36,1000,8,デバース,右二塁打,1,0,4,5,裏,Rソックス
37,1010,9,レオン,左ライナー,2,0,4,5,裏,Rソックス
38,2010,1,ベッツ,左安打,2,1,4,5,裏,Rソックス
39,2100,2,ヌネス,右安打,2,1,4,5,裏,Rソックス
40,2110,3,ペドロイア,三ゴロ,3,1,4,5,裏,Rソックス
41,0000,3,ケーン,中安打,0,1,4,6,表,ロイヤルズ
42,0100,4,ホスマー,二ゴロ併殺,2,1,4,6,表,ロイヤルズ
43,2000,5,ペレス,三ゴロ,3,1,4,6,表,ロイヤルズ
44,0000,4,ラミレス,空振り三振,1,1,4,6,裏,Rソックス
45,1000,5,ブラッドリー,投ゴロ,2,1,4,6,裏,Rソックス
46,2000,6,ボガーツ,中フライ,3,1,4,6,裏,Rソックス
47,0000,6,ムスターカス,左フライ,1,1,4,7,表,ロイヤルズ
48,1000,7,モス,右フライ,2,1,4,7,表,ロイヤルズ
49,2000,8,エスコバル,見逃し三振,3,1,4,7,表,ロイヤルズ
50,0000,7,ヤング,中三塁打,0,1,4,7,裏,Rソックス
51,0001,8,デバース,空振り三振,1,1,4,7,裏,Rソックス
52,1001,9,レオン,二ゴロ,2,2,4,7,裏,Rソックス
53,2000,1,ベッツ,投ゴロ,3,2,4,7,裏,Rソックス
54,0000,9,ゴードン,二ゴロ,1,2,4,8,表,ロイヤルズ
55,1000,1,メリフィールド,中安打,1,2,4,8,表,ロイヤルズ
56,1100,2,ボニファシオ,遊ゴロ併殺,3,2,4,8,表,ロイヤルズ
57,0000,2,ヌネス,遊ゴロ,1,2,4,8,裏,Rソックス
58,1000,3,ペドロイア,一ゴロ,2,2,4,8,裏,Rソックス
59,2000,4,ラミレス,見逃し三振,3,2,4,8,裏,Rソックス
60,0000,3,ケーン,空振り三振,1,2,4,9,表,ロイヤルズ
61,1000,4,ホスマー,左安打,1,2,4,9,表,ロイヤルズ
62,1100,5,ペレス,一フライ,2,2,4,9,表,ロイヤルズ
63,2100,6,ムスターカス,遊フライ,3,2,4,9,表,ロイヤルズ
64,0000,5,ブラッドリー,遊フライ,1,2,4,9,裏,Rソックス
65,1000,6,ボガーツ,見逃し三振,2,2,4,9,裏,Rソックス
66,2000,7,ベニンテンディ,遊安打,2,2,4,9,裏,Rソックス
67,2100,8,デバース,二ゴロ,3,2,4,9,裏,Rソックス
