,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,空振り三振,1,0,0,1,表,メッツ
1,1000,2,バティスタ,左本塁打,1,0,1,1,表,メッツ
2,1000,3,カブレラ,二ゴロ,2,0,1,1,表,メッツ
3,2000,4,コンフォート,中安打,2,0,1,1,表,メッツ
4,2100,5,フローレス,中ライナー,3,0,1,1,表,メッツ
5,0000,1,ディートリッチ,空振り三振,1,0,1,1,裏,マーリンズ
6,1000,2,アンダーソン,中フライ,2,0,1,1,裏,マーリンズ
7,2000,3,リアルミュート,三ゴロ,3,0,1,1,裏,マーリンズ
8,0000,6,フレージャー,三ゴロ,1,0,1,2,表,メッツ
9,1000,7,メゾラコ,三安打,1,0,1,2,表,メッツ
10,1100,8,ロサリオ,左安打,1,0,1,2,表,メッツ
11,1110,9,デグロム,捕犠打,2,0,1,2,表,メッツ
12,2011,1,ニモー,空振り三振,3,0,1,2,表,メッツ
13,0000,4,ボア,遊ゴロ,1,0,1,2,裏,マーリンズ
14,1000,5,カストロ,右安打,1,0,1,2,裏,マーリンズ
15,1000,6,リドル,空振り三振,3,0,1,2,裏,マーリンズ
16,0000,2,バティスタ,三ゴロ,1,0,1,3,表,メッツ
17,1000,3,カブレラ,空振り三振,2,0,1,3,表,メッツ
18,2000,4,コンフォート,三ゴロ,3,0,1,3,表,メッツ
19,0000,7,ブリンソン,遊安打,0,0,1,3,裏,マーリンズ
20,0100,8,リベラ,右フライ,1,0,1,3,裏,マーリンズ
21,1100,9,ロペス,三振,2,0,1,3,裏,マーリンズ
22,2100,1,ディートリッチ,死球,2,0,1,3,裏,マーリンズ
23,2110,2,アンダーソン,遊ゴロ,3,0,1,3,裏,マーリンズ
24,0000,5,フローレス,左二塁打,0,0,1,4,表,メッツ
25,0010,6,フレージャー,三ゴロ,1,0,1,4,表,メッツ
26,1010,7,メゾラコ,三ゴロ,2,0,1,4,表,メッツ
27,2010,8,ロサリオ,敬遠,2,0,1,4,表,メッツ
28,2110,9,デグロム,左フライ,3,0,1,4,表,メッツ
29,0000,3,リアルミュート,空振り三振,1,0,1,4,裏,マーリンズ
30,1000,4,ボア,二ゴロ,2,0,1,4,裏,マーリンズ
31,2000,5,カストロ,三ゴロ,3,0,1,4,裏,マーリンズ
32,0000,1,ニモー,二ゴロ,1,0,1,5,表,メッツ
33,1000,2,バティスタ,見逃し三振,2,0,1,5,表,メッツ
34,2000,3,カブレラ,二ゴロ,3,0,1,5,表,メッツ
35,0000,6,リドル,空振り三振,1,0,1,5,裏,マーリンズ
36,1000,7,ブリンソン,空振り三振,2,0,1,5,裏,マーリンズ
37,2000,8,リベラ,見逃し三振,3,0,1,5,裏,マーリンズ
38,0000,4,コンフォート,空振り三振,1,0,1,6,表,メッツ
39,1000,5,フローレス,左フライ,2,0,1,6,表,メッツ
40,2000,6,フレージャー,中本塁打,2,0,2,6,表,メッツ
41,2000,7,メゾラコ,中フライ,3,0,2,6,表,メッツ
42,0000,9,シャック,空振り三振,1,0,2,6,裏,マーリンズ
43,1000,1,ディートリッチ,二安打,1,0,2,6,裏,マーリンズ
44,1100,2,アンダーソン,左本塁打,1,2,2,6,裏,マーリンズ
45,1000,3,リアルミュート,遊ゴロ,2,2,2,6,裏,マーリンズ
46,2000,4,ボア,四球,2,2,2,6,裏,マーリンズ
47,2100,5,カストロ,中安打,2,2,2,6,裏,マーリンズ
48,2101,6,リドル,一安打,2,3,2,6,裏,マーリンズ
49,2110,7,ブリンソン,左ライナー,3,3,2,6,裏,マーリンズ
50,0000,8,ロサリオ,三ゴロ,1,3,2,7,表,メッツ
51,1000,9,レイエス,遊ゴロ,2,3,2,7,表,メッツ
52,2000,1,ニモー,左フライ,3,3,2,7,表,メッツ
53,0000,8,リベラ,三ゴロ,1,3,2,7,裏,マーリンズ
54,1000,9,メイビン,左安打,1,3,2,7,裏,マーリンズ
55,1100,1,ディートリッチ,二ゴロ,2,3,2,7,裏,マーリンズ
56,2100,2,アンダーソン,遊失策,2,3,2,7,裏,マーリンズ
57,2110,3,リアルミュート,左二塁打,2,5,2,7,裏,マーリンズ
58,2010,4,ボア,見逃し三振,3,5,2,7,裏,マーリンズ
59,0000,2,バティスタ,見逃し三振,1,5,2,8,表,メッツ
60,1000,3,カブレラ,二フライ,2,5,2,8,表,メッツ
61,2000,4,コンフォート,空振り三振,3,5,2,8,表,メッツ
62,0000,5,カストロ,中安打,0,5,2,8,裏,マーリンズ
63,0100,6,リドル,遊ゴロ,1,5,2,8,裏,マーリンズ
64,1100,7,ブリンソン,空振り三振,2,5,2,8,裏,マーリンズ
65,2100,8,リベラ,盗塁死,3,5,2,8,裏,マーリンズ
66,0000,5,フローレス,二フライ,1,5,2,9,表,メッツ
67,1000,6,フレージャー,空振り三振,2,5,2,9,表,メッツ
68,2000,7,メゾラコ,空振り三振,3,5,2,9,表,メッツ
