,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,二ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ゴールドシュミット,空振り三振,2,0,0,1,表,Dバックス
2,2000,3,ペラルタ,空振り三振,3,0,0,1,表,Dバックス
3,0000,1,アルビース,左フライ,1,0,0,1,裏,ブレーブス
4,1000,2,アクーナ,遊ゴロ,2,0,0,1,裏,ブレーブス
5,2000,3,Fフリーマン,左フライ,3,0,0,1,裏,ブレーブス
6,0000,4,ポラック,空振り三振,1,0,0,2,表,Dバックス
7,1000,5,ラム,空振り三振,2,0,0,2,表,Dバックス
8,2000,6,マルテ,中フライ,3,0,0,2,表,Dバックス
9,0000,4,マーケーキス,二ゴロ,1,0,0,2,裏,ブレーブス
10,1000,5,スズキ,左フライ,2,0,0,2,裏,ブレーブス
11,2000,6,カルバーソン,遊ゴロ,3,0,0,2,裏,ブレーブス
12,0000,7,デスカルソ,中二塁打,0,0,0,3,表,Dバックス
13,0010,8,アビラ,四球,0,0,0,3,表,Dバックス
14,0110,9,コービン,捕併殺,2,0,0,3,表,Dバックス
15,2010,1,ジェイ,投ゴロ,3,0,0,3,表,Dバックス
16,0000,7,カマルゴ,右安打,0,0,0,3,裏,ブレーブス
17,0100,8,スワンソン,左二塁打,0,1,0,3,裏,ブレーブス
18,0010,9,タラン,一犠打,1,1,0,3,裏,ブレーブス
19,1001,1,アルビース,三安打,1,2,0,3,裏,ブレーブス
20,1001,2,アクーナ,三ゴロ,2,2,0,3,裏,ブレーブス
21,2001,3,Fフリーマン,右二塁打,2,3,0,3,裏,ブレーブス
22,2010,4,マーケーキス,中安打,2,4,0,3,裏,ブレーブス
23,2100,5,スズキ,三ゴロ,3,4,0,3,裏,ブレーブス
24,0000,2,ゴールドシュミット,左安打,0,4,0,4,表,Dバックス
25,0100,3,ペラルタ,中フライ,1,4,0,4,表,Dバックス
26,1100,4,ポラック,中フライ,2,4,0,4,表,Dバックス
27,2100,5,ラム,遊ゴロ,3,4,0,4,表,Dバックス
28,0000,6,カルバーソン,二ゴロ,1,4,0,4,裏,ブレーブス
29,1000,7,カマルゴ,左フライ,2,4,0,4,裏,ブレーブス
30,2000,8,スワンソン,一安打,2,4,0,4,裏,ブレーブス
31,2100,9,タラン,空振り三振,3,4,0,4,裏,ブレーブス
32,0000,6,マルテ,遊フライ,1,4,0,5,表,Dバックス
33,1000,7,デスカルソ,四球,1,4,0,5,表,Dバックス
34,1100,8,アビラ,空振り三振,2,4,0,5,表,Dバックス
35,2100,9,コービン,二ゴロ,3,4,0,5,表,Dバックス
36,0000,1,アルビース,空振り三振,1,4,0,5,裏,ブレーブス
37,1000,2,アクーナ,左フライ,2,4,0,5,裏,ブレーブス
38,2000,3,Fフリーマン,四球,2,4,0,5,裏,ブレーブス
39,2100,4,マーケーキス,投ゴロ,3,4,0,5,裏,ブレーブス
40,0000,1,ジェイ,右ライナー,1,4,0,6,表,Dバックス
41,1000,2,ゴールドシュミット,空振り三振,2,4,0,6,表,Dバックス
42,2000,3,ペラルタ,二ゴロ,3,4,0,6,表,Dバックス
43,0000,5,スズキ,遊ゴロ,1,4,0,6,裏,ブレーブス
44,1000,6,カルバーソン,空振り三振,2,4,0,6,裏,ブレーブス
45,2000,7,カマルゴ,投ゴロ,3,4,0,6,裏,ブレーブス
46,0000,4,ポラック,左安打,0,4,0,7,表,Dバックス
47,0000,5,ラム,右二塁打,1,4,0,7,表,Dバックス
48,1010,6,マルテ,四球,1,4,0,7,表,Dバックス
49,1110,7,デスカルソ,二ゴロ,2,4,0,7,表,Dバックス
50,2101,8,ソーザ,空振り三振,3,4,0,7,表,Dバックス
51,0000,8,スワンソン,右フライ,1,4,0,7,裏,ブレーブス
52,1000,9,タッカー,右本塁打,1,5,0,7,裏,ブレーブス
53,1000,1,アルビース,左フライ,2,5,0,7,裏,ブレーブス
54,2000,2,アクーナ,左フライ,3,5,0,7,裏,ブレーブス
55,0000,9,マーフィー,遊ゴロ,1,5,0,8,表,Dバックス
56,1000,1,ジェイ,右本塁打,1,5,1,8,表,Dバックス
57,1000,2,ゴールドシュミット,右フライ,2,5,1,8,表,Dバックス
58,2000,3,ペラルタ,二ゴロ,3,5,1,8,表,Dバックス
59,0000,3,Fフリーマン,空振り三振,1,5,1,8,裏,ブレーブス
60,1000,4,マーケーキス,四球,1,5,1,8,裏,ブレーブス
61,1100,5,スズキ,中ライナー,2,5,1,8,裏,ブレーブス
62,2100,6,カルバーソン,三邪飛,3,5,1,8,裏,ブレーブス
63,0000,4,ポラック,三ゴロ,1,5,1,9,表,Dバックス
64,1000,5,ラム,中フライ,2,5,1,9,表,Dバックス
65,2000,6,マルテ,中ライナー,3,5,1,9,表,Dバックス
