,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,中フライ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,二ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,スプリンガー,中二塁打,0,0,0,1,裏,アストロズ
4,0010,2,ブレグマン,左二塁打,0,1,0,1,裏,アストロズ
5,0001,3,アルテューベ,遊ゴロ,1,1,0,1,裏,アストロズ
6,1100,4,コレア,右ライナー,2,1,0,1,裏,アストロズ
7,2100,5,レディック,四球,2,1,0,1,裏,アストロズ
8,2110,6,ゴンザレス,一ゴロ,3,1,0,1,裏,アストロズ
9,0000,4,ジョーンズ,右安打,0,1,0,2,表,オリオールズ
10,0100,5,マンシーニ,遊ゴロ,1,1,0,2,表,オリオールズ
11,1010,6,ラスマス,死球,1,1,0,2,表,オリオールズ
12,1110,7,ベッカム,空振り三振,2,1,0,2,表,オリオールズ
13,2110,8,アルバレス,四球,2,1,0,2,表,オリオールズ
14,2111,9,ジョセフ,一ライナー,3,1,0,2,表,オリオールズ
15,0000,7,ギャティス,中ライナー,1,1,0,2,裏,アストロズ
16,1000,8,マキャン,四球,1,1,0,2,裏,アストロズ
17,1100,9,フィッシャー,中安打,1,1,0,2,裏,アストロズ
18,1110,1,スプリンガー,三ゴロ,2,1,0,2,裏,アストロズ
19,2101,2,ブレグマン,左ライナー,3,1,0,2,裏,アストロズ
20,0000,1,デービス,三ゴロ,1,1,0,3,表,オリオールズ
21,1000,2,マチャド,三ゴロ,2,1,0,3,表,オリオールズ
22,2000,3,スクープ,左二塁打,2,1,0,3,表,オリオールズ
23,2010,4,ジョーンズ,三ゴロ,3,1,0,3,表,オリオールズ
24,0000,3,アルテューベ,二ゴロ,1,1,0,3,裏,アストロズ
25,1000,4,デービス,三ゴロ,2,1,0,3,裏,アストロズ
26,2000,5,レディック,二ゴロ,3,1,0,3,裏,アストロズ
27,0000,5,マンシーニ,空振り三振,1,1,0,4,表,オリオールズ
28,1000,6,ラスマス,空振り三振,2,1,0,4,表,オリオールズ
29,2000,7,ベッカム,一ゴロ,3,1,0,4,表,オリオールズ
30,0000,6,ゴンザレス,右本塁打,0,2,0,4,裏,アストロズ
31,0000,7,ギャティス,右フライ,1,2,0,4,裏,アストロズ
32,1000,8,マキャン,左安打,1,2,0,4,裏,アストロズ
33,1100,9,フィッシャー,中三塁打,1,3,0,4,裏,アストロズ
34,1001,1,スプリンガー,中安打,1,4,0,4,裏,アストロズ
35,1100,2,ブレグマン,四球,1,4,0,4,裏,アストロズ
36,1110,3,アルテューベ,遊フライ,2,4,0,4,裏,アストロズ
37,2110,4,デービス,三ゴロ,3,4,0,4,裏,アストロズ
38,0000,8,アルバレス,一ゴロ,1,4,0,5,表,オリオールズ
39,1000,9,ジョセフ,空振り三振,2,4,0,5,表,オリオールズ
40,2000,1,デービス,四球,2,4,0,5,表,オリオールズ
41,2100,2,マチャド,三ゴロ,3,4,0,5,表,オリオールズ
42,0000,5,レディック,四球,0,4,0,5,裏,アストロズ
43,0000,6,ゴンザレス,空振り三振,2,4,0,5,裏,アストロズ
44,2000,7,ギャティス,二ゴロ,3,4,0,5,裏,アストロズ
45,0000,3,スクープ,三ゴロ,1,4,0,6,表,オリオールズ
46,1000,4,ジョーンズ,右安打,1,4,0,6,表,オリオールズ
47,1100,5,マンシーニ,空振り三振,2,4,0,6,表,オリオールズ
48,2100,6,ラスマス,右フライ,3,4,0,6,表,オリオールズ
49,0000,8,マキャン,左安打,0,4,0,6,裏,アストロズ
50,0100,9,フィッシャー,空振り三振,1,4,0,6,裏,アストロズ
51,1100,1,スプリンガー,空振り三振,2,4,0,6,裏,アストロズ
52,2100,2,ブレグマン,四球,2,4,0,6,裏,アストロズ
53,2110,3,アルテューベ,右二塁打,2,5,0,6,裏,アストロズ
54,2011,4,デービス,遊ゴロ,3,5,0,6,裏,アストロズ
55,0000,7,ベッカム,三ゴロ,1,5,0,7,表,オリオールズ
56,1000,8,アルバレス,遊ゴロ,2,5,0,7,表,オリオールズ
57,2000,9,ジョセフ,空振り三振,3,5,0,7,表,オリオールズ
58,0000,5,レディック,中安打,0,5,0,7,裏,アストロズ
59,0100,6,ゴンザレス,空振り三振,1,5,0,7,裏,アストロズ
60,1100,7,ギャティス,中安打,1,5,0,7,裏,アストロズ
61,1101,8,マキャン,死球,1,5,0,7,裏,アストロズ
62,1111,9,フィッシャー,右犠飛,2,6,0,7,裏,アストロズ
63,2110,1,スプリンガー,中ライナー,3,6,0,7,裏,アストロズ
64,0000,1,デービス,中安打,0,6,0,8,表,オリオールズ
65,0100,2,マチャド,右フライ,1,6,0,8,表,オリオールズ
66,1100,3,スクープ,空振り三振,2,6,0,8,表,オリオールズ
67,2100,4,ジョーンズ,三ゴロ,3,6,0,8,表,オリオールズ
68,0000,2,ブレグマン,空振り三振,1,6,0,8,裏,アストロズ
69,1000,3,アルテューベ,中ライナー,2,6,0,8,裏,アストロズ
70,2000,4,デービス,空振り三振,3,6,0,8,裏,アストロズ
71,0000,5,マンシーニ,中本塁打,0,6,1,9,表,オリオールズ
72,0000,6,ラスマス,中二塁打,0,6,1,9,表,オリオールズ
73,0010,7,ベッカム,遊ゴロ,1,6,1,9,表,オリオールズ
74,1001,8,アルバレス,見逃し三振,2,6,1,9,表,オリオールズ
75,2001,9,シスコ,一ゴロ,3,6,1,9,表,オリオールズ
