,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,投ゴロ,2,0,0,1,表,アストロズ
2,2000,3,コレア,左安打,2,0,0,1,表,アストロズ
3,2100,4,ベルトラン,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,バティスタ,四球,0,0,0,1,裏,ブルージェイズ
5,0100,2,マーティン,中ライナー,1,0,0,1,裏,ブルージェイズ
6,1100,3,ドナルドソン,四球,1,0,0,1,裏,ブルージェイズ
7,1110,4,スモーク,右安打,1,0,0,1,裏,ブルージェイズ
8,1111,5,モラレス,空振り三振,2,0,0,1,裏,ブルージェイズ
9,2111,6,トロウィツキー,空振り三振,3,0,0,1,裏,ブルージェイズ
10,0000,5,ゴンザレス,左本塁打,0,0,1,2,表,アストロズ
11,0000,6,マキャン,一ゴロ,1,0,1,2,表,アストロズ
12,1000,7,グリエル,遊ゴロ,2,0,1,2,表,アストロズ
13,2000,8,ブレグマン,左安打,2,0,1,2,表,アストロズ
14,2010,9,マリズニク,捕ゴロ,3,0,1,2,表,アストロズ
15,0000,7,ピアース,投ゴロ,1,0,1,2,裏,ブルージェイズ
16,1000,8,ピラー,遊ゴロ,2,0,1,2,裏,ブルージェイズ
17,2000,9,ゴーインズ,二ゴロ,3,0,1,2,裏,ブルージェイズ
18,0000,1,スプリンガー,空振り三振,1,0,1,3,表,アストロズ
19,1000,2,アルテューベ,二安打,1,0,1,3,表,アストロズ
20,1000,3,コレア,四球,2,0,1,3,表,アストロズ
21,2100,4,ベルトラン,遊ゴロ,3,0,1,3,表,アストロズ
22,0000,1,バティスタ,三ゴロ,1,0,1,3,裏,ブルージェイズ
23,1000,2,マーティン,左安打,1,0,1,3,裏,ブルージェイズ
24,1100,3,ドナルドソン,遊ゴロ併殺,3,0,1,3,裏,ブルージェイズ
25,0000,5,ゴンザレス,三ゴロ,1,0,1,4,表,アストロズ
26,1000,6,マキャン,遊ゴロ,2,0,1,4,表,アストロズ
27,2000,7,グリエル,投ゴロ,3,0,1,4,表,アストロズ
28,0000,4,スモーク,一ゴロ,1,0,1,4,裏,ブルージェイズ
29,1000,5,モラレス,三失策,1,0,1,4,裏,ブルージェイズ
30,1010,6,トロウィツキー,遊ゴロ,2,0,1,4,裏,ブルージェイズ
31,2001,7,ピアース,中安打,2,1,1,4,裏,ブルージェイズ
32,2100,8,ピラー,右二塁打,2,1,1,4,裏,ブルージェイズ
33,2011,9,ゴーインズ,二ゴロ,3,1,1,4,裏,ブルージェイズ
34,0000,8,ブレグマン,左二塁打,0,1,1,5,表,アストロズ
