,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,空振り三振,1,0,0,1,表,ロッキーズ
1,1000,2,デスモンド,遊ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,中フライ,3,0,0,1,表,ロッキーズ
3,0000,1,カーペンター,一安打,0,0,0,1,裏,カージナルス
4,0100,2,モリーナ,空振り三振,1,0,0,1,裏,カージナルス
5,1100,3,デヨング,二フライ,2,0,0,1,裏,カージナルス
6,2010,4,オズナ,左ライナー,3,0,0,1,裏,カージナルス
7,0000,4,Cゴンザレス,空振り三振,1,0,0,2,表,ロッキーズ
8,1000,5,マクマホン,空振り三振,2,0,0,2,表,ロッキーズ
9,2000,6,マーフィー,空振り三振,3,0,0,2,表,ロッキーズ
10,0000,5,ジャーコ,遊ゴロ,1,0,0,2,裏,カージナルス
11,1000,6,ムニョス,三ゴロ,2,0,0,2,裏,カージナルス
12,2000,7,ファウラー,中フライ,3,0,0,2,裏,カージナルス
13,0000,7,パーラ,左ライナー,1,0,0,3,表,ロッキーズ
14,1000,8,ハンプソン,左安打,1,0,0,3,表,ロッキーズ
15,1001,9,アンダーソン,空振り三振,2,0,0,3,表,ロッキーズ
16,2001,1,ブラックモン,二ゴロ,3,0,0,3,表,ロッキーズ
17,0000,8,ベーダー,右邪飛,1,0,0,3,裏,カージナルス
18,1000,9,Cマルティネス,空振り三振,2,0,0,3,裏,カージナルス
19,2000,1,カーペンター,二ライナー,3,0,0,3,裏,カージナルス
20,0000,2,デスモンド,四球,0,0,0,4,表,ロッキーズ
21,0100,3,アレナド,見逃し三振,1,0,0,4,表,ロッキーズ
22,1100,4,Cゴンザレス,右安打,1,0,0,4,表,ロッキーズ
23,1101,5,マクマホン,空振り三振,2,0,0,4,表,ロッキーズ
24,2101,6,マーフィー,一フライ,3,0,0,4,表,ロッキーズ
25,0000,2,モリーナ,三ゴロ,1,0,0,4,裏,カージナルス
26,1000,3,デヨング,空振り三振,2,0,0,4,裏,カージナルス
27,2000,4,オズナ,左ライナー,3,0,0,4,裏,カージナルス
28,0000,7,パーラ,左安打,0,0,0,5,表,ロッキーズ
29,0100,8,ハンプソン,空振り三振,1,0,0,5,表,ロッキーズ
30,1100,9,アンダーソン,三振,2,0,0,5,表,ロッキーズ
31,2100,1,ブラックモン,中安打,2,0,0,5,表,ロッキーズ
32,2101,2,デスモンド,四球,2,0,0,5,表,ロッキーズ
33,2111,3,アレナド,中本塁打,2,0,4,5,表,ロッキーズ
34,2000,4,Cゴンザレス,遊ゴロ,3,0,4,5,表,ロッキーズ
35,0000,5,ジャーコ,左本塁打,0,1,4,5,裏,カージナルス
36,0000,6,ムニョス,空振り三振,1,1,4,5,裏,カージナルス
37,1000,7,ファウラー,中フライ,2,1,4,5,裏,カージナルス
38,2000,8,ベーダー,空振り三振,3,1,4,5,裏,カージナルス
39,0000,5,マクマホン,中フライ,1,1,4,6,表,ロッキーズ
40,1000,6,マーフィー,空振り三振,2,1,4,6,表,ロッキーズ
41,2000,7,パーラ,右安打,2,1,4,6,表,ロッキーズ
42,2001,8,ハンプソン,四球,2,1,4,6,表,ロッキーズ
43,2101,9,アンダーソン,走塁死,3,1,4,6,表,ロッキーズ
44,0000,9,ポンセデレオン,三ゴロ,1,1,4,6,裏,カージナルス
45,1000,1,カーペンター,中安打,1,1,4,6,裏,カージナルス
46,1100,2,モリーナ,中フライ,2,1,4,6,裏,カージナルス
47,2100,3,デヨング,右フライ,3,1,4,6,裏,カージナルス
48,0000,9,アンダーソン,空振り三振,1,1,4,7,表,ロッキーズ
49,1000,1,ブラックモン,中ライナー,2,1,4,7,表,ロッキーズ
50,2000,2,デスモンド,遊ゴロ,3,1,4,7,表,ロッキーズ
51,0000,4,オズナ,四球,0,1,4,7,裏,カージナルス
52,0100,5,ジャーコ,四球,0,1,4,7,裏,カージナルス
53,0110,6,ムニョス,四球,0,1,4,7,裏,カージナルス
54,0111,7,ファウラー,空振り三振,1,1,4,7,裏,カージナルス
55,1111,8,ベーダー,四球,1,2,4,7,裏,カージナルス
56,1111,9,Jマルティネス,三ゴロ,2,2,4,7,裏,カージナルス
57,2111,1,カーペンター,中安打,2,4,4,7,裏,カージナルス
58,2110,2,モリーナ,左フライ,3,4,4,7,裏,カージナルス
59,0000,3,アレナド,遊安打,0,4,4,8,表,ロッキーズ
60,0100,4,Cゴンザレス,遊ゴロ,1,4,4,8,表,ロッキーズ
61,1100,5,マクマホン,二ゴロ,2,4,4,8,表,ロッキーズ
62,2010,6,マーフィー,右ライナー,3,4,4,8,表,ロッキーズ
63,0000,3,デヨング,見逃し三振,1,4,4,8,裏,カージナルス
64,1000,4,オズナ,二ライナー,2,4,4,8,裏,カージナルス
65,2000,5,ジャーコ,左安打,2,4,4,8,裏,カージナルス
66,2100,6,ムニョス,右フライ,3,4,4,8,裏,カージナルス
67,0000,7,パーラ,三ゴロ,1,4,4,9,表,ロッキーズ
68,1000,8,ハンプソン,右安打,1,4,4,9,表,ロッキーズ
69,1010,9,ストーリー,遊ゴロ,2,4,4,9,表,ロッキーズ
70,2010,1,ブラックモン,二ゴロ,3,4,4,9,表,ロッキーズ
71,0000,7,ファウラー,中安打,0,4,4,9,裏,カージナルス
72,0010,8,ベーダー,空振り三振,1,4,4,9,裏,カージナルス
73,1010,9,Gガルシア,遊ゴロ,2,4,4,9,裏,カージナルス
74,2001,1,カーペンター,敬遠,2,4,4,9,裏,カージナルス
75,2101,2,モリーナ,右ライナー,3,4,4,9,裏,カージナルス
76,0000,2,デスモンド,四球,0,4,4,10,表,ロッキーズ
77,0100,3,アレナド,右ライナー,1,4,4,10,表,ロッキーズ
78,1100,4,Cゴンザレス,三ゴロ,2,4,4,10,表,ロッキーズ
79,2100,5,マクマホン,左安打,2,4,4,10,表,ロッキーズ
80,2110,6,マーフィー,空振り三振,3,4,4,10,表,ロッキーズ
81,0000,3,デヨング,空振り三振,1,4,4,10,裏,カージナルス
82,1000,4,オズナ,中本塁打,1,5,4,10,裏,カージナルス
