,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,遊フライ,1,0,0,1,表,ナショナルズ
1,1000,2,グッドウィン,二失策,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,中安打,1,0,0,1,表,ナショナルズ
3,1011,4,ジマーマン,右犠飛,2,0,1,1,表,ナショナルズ
4,2001,5,マーフィー,一フライ,3,0,1,1,表,ナショナルズ
5,0000,1,コンフォート,二ゴロ,1,0,1,1,裏,メッツ
6,1000,2,レイエス,空振り三振,2,0,1,1,裏,メッツ
7,2000,3,ブルース,三ゴロ,3,0,1,1,裏,メッツ
8,0000,6,レンドン,二ライナー,1,0,1,2,表,ナショナルズ
9,1000,7,ウィータース,投ゴロ,2,0,1,2,表,ナショナルズ
10,2000,8,テイラー,投ゴロ,3,0,1,2,表,ナショナルズ
11,0000,4,フローレス,右フライ,1,0,1,2,裏,メッツ
12,1000,5,デューダ,四球,1,0,1,2,裏,メッツ
13,1100,6,グランダーソン,空振り三振,2,0,1,2,裏,メッツ
14,2100,7,Ｔリベラ,左二塁打,2,0,1,2,裏,メッツ
15,2011,8,ダーノー,一ゴロ,3,0,1,2,裏,メッツ
16,0000,9,ロス,空振り三振,1,0,1,3,表,ナショナルズ
17,1000,1,Tターナー,右安打,1,0,1,3,表,ナショナルズ
18,1100,2,グッドウィン,空振り三振,2,0,1,3,表,ナショナルズ
19,2010,3,ハーパー,四球,2,0,1,3,表,ナショナルズ
20,2101,4,ジマーマン,遊ゴロ,3,0,1,3,表,ナショナルズ
21,0000,9,デグロム,左本塁打,0,1,1,3,裏,メッツ
22,0000,1,コンフォート,死球,0,1,1,3,裏,メッツ
23,0100,2,レイエス,三邪飛,1,1,1,3,裏,メッツ
24,1100,3,ブルース,空振り三振,2,1,1,3,裏,メッツ
25,2010,4,フローレス,右フライ,3,1,1,3,裏,メッツ
26,0000,5,マーフィー,投ゴロ,1,1,1,4,表,ナショナルズ
27,1000,6,レンドン,右フライ,2,1,1,4,表,ナショナルズ
28,2000,7,ウィータース,一邪飛,3,1,1,4,表,ナショナルズ
29,0000,5,デューダ,右安打,0,1,1,4,裏,メッツ
30,0100,6,グランダーソン,三フライ,1,1,1,4,裏,メッツ
31,1100,7,Ｔリベラ,右安打,1,1,1,4,裏,メッツ
32,1110,8,ダーノー,中安打,1,1,1,4,裏,メッツ
33,1101,9,デグロム,空振り三振,2,2,1,4,裏,メッツ
34,2101,1,コンフォート,三安打,2,3,1,4,裏,メッツ
35,2110,2,レイエス,遊ゴロ,3,3,1,4,裏,メッツ
36,0000,8,テイラー,空振り三振,1,3,1,5,表,ナショナルズ
37,1000,9,ロス,空振り三振,2,3,1,5,表,ナショナルズ
38,2000,1,Tターナー,四球,2,3,1,5,表,ナショナルズ
39,2010,2,グッドウィン,二フライ,3,3,1,5,表,ナショナルズ
40,0000,3,ブルース,中フライ,1,3,1,5,裏,メッツ
41,1000,4,フローレス,左フライ,2,3,1,5,裏,メッツ
42,2000,5,デューダ,右二塁打,2,3,1,5,裏,メッツ
43,2010,6,グランダーソン,一邪飛,3,3,1,5,裏,メッツ
44,0000,3,ハーパー,遊ゴロ,1,3,1,6,表,ナショナルズ
45,1000,4,ジマーマン,遊ゴロ,2,3,1,6,表,ナショナルズ
46,2000,5,マーフィー,三邪飛,3,3,1,6,表,ナショナルズ
47,0000,7,Ｔリベラ,中安打,0,3,1,6,裏,メッツ
48,0100,8,ダーノー,遊ゴロ,1,3,1,6,裏,メッツ
49,1100,9,デグロム,捕犠打,2,3,1,6,裏,メッツ
50,2010,1,コンフォート,中安打,2,4,1,6,裏,メッツ
51,2100,2,レイエス,投ゴロ,3,4,1,6,裏,メッツ
52,0000,6,レンドン,中フライ,1,4,1,7,表,ナショナルズ
53,1000,7,ウィータース,遊ゴロ,2,4,1,7,表,ナショナルズ
54,2000,8,テイラー,空振り三振,3,4,1,7,表,ナショナルズ
55,0000,3,ブルース,四球,0,4,1,7,裏,メッツ
56,0100,4,フローレス,二ゴロ,1,4,1,7,裏,メッツ
57,1010,5,デューダ,空振り三振,2,4,1,7,裏,メッツ
58,2010,6,グランダーソン,右安打,2,5,1,7,裏,メッツ
59,2100,7,Ｔリベラ,中安打,2,5,1,7,裏,メッツ
60,2110,8,ダーノー,見逃し三振,3,5,1,7,裏,メッツ
61,0000,9,ドルー,右安打,0,5,1,8,表,ナショナルズ
62,0100,1,Tターナー,遊ゴロ,1,5,1,8,表,ナショナルズ
63,1100,2,グッドウィン,中フライ,2,5,1,8,表,ナショナルズ
64,2010,3,ハーパー,空振り三振,3,5,1,8,表,ナショナルズ
65,0000,9,ニモー,左ライナー,1,5,1,8,裏,メッツ
66,1000,1,コンフォート,四球,1,5,1,8,裏,メッツ
67,1100,2,レイエス,左ライナー,2,5,1,8,裏,メッツ
68,2100,3,ブルース,投ゴロ,3,5,1,8,裏,メッツ
69,0000,4,ジマーマン,左フライ,1,5,1,9,表,ナショナルズ
70,1000,5,マーフィー,右二塁打,1,5,1,9,表,ナショナルズ
71,1010,6,レンドン,右ライナー,2,5,1,9,表,ナショナルズ
72,2010,7,ウィータース,空振り三振,3,5,1,9,表,ナショナルズ
