,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フィリップス,三ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,四球,1,0,0,1,表,エンゼルス
2,1100,3,アップトン,空振り三振,2,0,0,1,表,エンゼルス
3,2100,4,クロン,空振り三振,3,0,0,1,表,エンゼルス
4,0000,1,セミエン,空振り三振,1,0,0,1,裏,アスレチックス
5,1000,2,ピンダー,空振り三振,2,0,0,1,裏,アスレチックス
6,2000,3,ヒーリー,見逃し三振,3,0,0,1,裏,アスレチックス
7,0000,5,シモンズ,三ゴロ,1,0,0,2,表,エンゼルス
8,1000,6,カルフーン,左二塁打,1,0,0,2,表,エンゼルス
9,1010,7,ペニントン,投ゴロ,2,0,0,2,表,エンゼルス
10,2010,8,グラタロル,三ゴロ,3,0,0,2,表,エンゼルス
11,0000,4,デービス,中安打,0,0,0,2,裏,アスレチックス
12,0100,5,オルソン,捕邪飛,1,0,0,2,裏,アスレチックス
13,1100,6,チャプマン,四球,1,0,0,2,裏,アスレチックス
14,1110,7,キャンハ,空振り三振,2,0,0,2,裏,アスレチックス
15,2011,8,バレート,空振り三振,3,0,0,2,裏,アスレチックス
16,0000,9,ヤング,中安打,0,0,0,3,表,エンゼルス
17,0010,1,フィリップス,空振り三振,1,0,0,3,表,エンゼルス
18,1010,2,トラウト,四球,1,0,0,3,表,エンゼルス
19,1110,3,アップトン,捕フライ,2,0,0,3,表,エンゼルス
20,2110,4,クロン,三ゴロ,3,0,0,3,表,エンゼルス
21,0000,9,ガーノー,空振り三振,1,0,0,3,裏,アスレチックス
22,1000,1,セミエン,中フライ,2,0,0,3,裏,アスレチックス
23,2000,2,ピンダー,死球,2,0,0,3,裏,アスレチックス
24,2100,3,ヒーリー,空振り三振,3,0,0,3,裏,アスレチックス
25,0000,5,シモンズ,中ライナー,1,0,0,4,表,エンゼルス
26,1000,6,カルフーン,遊フライ,2,0,0,4,表,エンゼルス
27,2000,7,ペニントン,中安打,2,0,0,4,表,エンゼルス
28,2100,8,グラタロル,三ゴロ,3,0,0,4,表,エンゼルス
29,0000,4,デービス,右本塁打,0,1,0,4,裏,アスレチックス
30,0000,5,オルソン,右安打,0,1,0,4,裏,アスレチックス
31,0100,6,ヌネス,見逃し三振,1,1,0,4,裏,アスレチックス
32,1010,7,キャンハ,一フライ,2,1,0,4,裏,アスレチックス
33,2010,8,バレート,空振り三振,3,1,0,4,裏,アスレチックス
34,0000,9,ヤング,空振り三振,1,1,0,5,表,エンゼルス
35,1000,1,フィリップス,遊ゴロ,2,1,0,5,表,エンゼルス
36,2000,2,トラウト,二フライ,3,1,0,5,表,エンゼルス
37,0000,9,ガーノー,遊ライナー,1,1,0,5,裏,アスレチックス
38,1000,1,セミエン,左二塁打,1,1,0,5,裏,アスレチックス
39,1010,2,ピンダー,左安打,1,2,0,5,裏,アスレチックス
40,1100,3,ヒーリー,右フライ,2,2,0,5,裏,アスレチックス
41,2100,4,デービス,左二塁打,2,3,0,5,裏,アスレチックス
42,2010,5,オルソン,中フライ,3,3,0,5,裏,アスレチックス
43,0000,3,アップトン,見逃し三振,1,3,0,6,表,エンゼルス
44,1000,4,クロン,中安打,1,3,0,6,表,エンゼルス
45,1100,5,シモンズ,三ゴロ,2,3,0,6,表,エンゼルス
46,2100,6,カルフーン,空振り三振,3,3,0,6,表,エンゼルス
47,0000,6,ヌネス,遊ゴロ,1,3,0,6,裏,アスレチックス
48,1000,7,キャンハ,右フライ,2,3,0,6,裏,アスレチックス
49,2000,8,バレート,右フライ,3,3,0,6,裏,アスレチックス
50,0000,7,ペニントン,四球,0,3,0,7,表,エンゼルス
51,0100,8,グラタロル,右安打,0,3,0,7,表,エンゼルス
52,0110,9,バルブエナ,空振り三振,1,3,0,7,表,エンゼルス
53,1110,1,フィリップス,捕邪飛,2,3,0,7,表,エンゼルス
54,2110,2,トラウト,左フライ,3,3,0,7,表,エンゼルス
55,0000,9,ガーノー,空振り三振,1,3,0,7,裏,アスレチックス
56,1000,1,セミエン,二ゴロ,2,3,0,7,裏,アスレチックス
57,2000,2,ピンダー,空振り三振,3,3,0,7,裏,アスレチックス
58,0000,3,アップトン,空振り三振,1,3,0,8,表,エンゼルス
59,1000,4,クロン,右安打,1,3,0,8,表,エンゼルス
60,1100,5,シモンズ,三ゴロ,2,3,0,8,表,エンゼルス
61,2100,6,カルフーン,右三塁打,2,3,1,8,表,エンゼルス
62,2001,7,リビア,空振り三振,3,3,1,8,表,エンゼルス
63,0000,3,ヒーリー,中安打,0,3,1,8,裏,アスレチックス
64,0010,4,デービス,四球,0,3,1,8,裏,アスレチックス
65,0110,5,オルソン,空振り三振,1,3,1,8,裏,アスレチックス
66,1110,6,ローリー,中フライ,2,3,1,8,裏,アスレチックス
67,2101,7,パウエル,空振り三振,3,3,1,8,裏,アスレチックス
68,0000,8,カワート,遊フライ,1,3,1,9,表,エンゼルス
69,1000,9,バルブエナ,一ゴロ,2,3,1,9,表,エンゼルス
70,2000,1,フィリップス,二ゴロ,3,3,1,9,表,エンゼルス
