,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウォーカー,四球,0,0,0,1,表,ヤンキース
1,0100,2,ジャッジ,三ゴロ併殺,2,0,0,1,表,ヤンキース
2,2000,3,スタントン,左二塁打,2,0,0,1,表,ヤンキース
3,2010,4,グレゴリアス,三ゴロ,3,0,0,1,表,ヤンキース
4,0000,1,ピアース,遊ライナー,1,0,0,1,裏,ブルージェイズ
5,1000,2,ドナルドソン,中二塁打,1,0,0,1,裏,ブルージェイズ
6,1010,3,スモーク,左安打,1,1,0,1,裏,ブルージェイズ
7,1100,4,ソラーテ,中フライ,2,1,0,1,裏,ブルージェイズ
8,2100,5,グリチェク,左安打,2,1,0,1,裏,ブルージェイズ
9,2110,6,ピラー,遊ゴロ,3,1,0,1,裏,ブルージェイズ
10,0000,5,サンチェス,三ゴロ,1,1,0,2,表,ヤンキース
11,1000,6,ドゥルーリー,中ライナー,2,1,0,2,表,ヤンキース
12,2000,7,ガードナー,四球,2,1,0,2,表,ヤンキース
13,2100,8,オースティン,空振り三振,3,1,0,2,表,ヤンキース
14,0000,7,ディアス,右ライナー,1,1,0,2,裏,ブルージェイズ
15,1000,8,マイル,三ゴロ,2,1,0,2,裏,ブルージェイズ
16,2000,9,ンゴエペ,二ゴロ,3,1,0,2,裏,ブルージェイズ
17,0000,9,ウェード,空振り三振,1,1,0,3,表,ヤンキース
18,1000,1,ウォーカー,投ゴロ,2,1,0,3,表,ヤンキース
19,2000,2,ジャッジ,一邪飛,3,1,0,3,表,ヤンキース
20,0000,1,ピアース,三失策,0,1,0,3,裏,ブルージェイズ
21,0100,2,ドナルドソン,空振り三振,1,1,0,3,裏,ブルージェイズ
22,1100,3,スモーク,左二塁打,1,2,0,3,裏,ブルージェイズ
23,1010,4,ソラーテ,二フライ,2,2,0,3,裏,ブルージェイズ
24,2010,5,グリチェク,四球,2,2,0,3,裏,ブルージェイズ
25,2110,6,ピラー,投ゴロ,3,2,0,3,裏,ブルージェイズ
26,0000,3,スタントン,一ゴロ,1,2,0,4,表,ヤンキース
27,1000,4,グレゴリアス,遊ゴロ,2,2,0,4,表,ヤンキース
28,2000,5,サンチェス,一フライ,3,2,0,4,表,ヤンキース
29,0000,7,ディアス,空振り三振,1,2,0,4,裏,ブルージェイズ
30,1000,8,マイル,遊ゴロ,2,2,0,4,裏,ブルージェイズ
31,2000,9,ンゴエペ,見逃し三振,3,2,0,4,裏,ブルージェイズ
32,0000,6,ドゥルーリー,四球,0,2,0,5,表,ヤンキース
33,0100,7,ガードナー,右フライ,1,2,0,5,表,ヤンキース
34,1100,8,オースティン,左本塁打,1,2,2,5,表,ヤンキース
35,1000,9,ウェード,中フライ,2,2,2,5,表,ヤンキース
36,2000,1,ウォーカー,中フライ,3,2,2,5,表,ヤンキース
37,0000,1,ピアース,空振り三振,1,2,2,5,裏,ブルージェイズ
38,1000,2,ドナルドソン,四球,1,2,2,5,裏,ブルージェイズ
39,1100,3,スモーク,右安打,1,2,2,5,裏,ブルージェイズ
40,1110,4,ソラーテ,三ゴロ併殺,3,2,2,5,裏,ブルージェイズ
41,0000,2,ジャッジ,三フライ,1,2,2,6,表,ヤンキース
42,1000,3,スタントン,捕ゴロ,2,2,2,6,表,ヤンキース
43,2000,4,グレゴリアス,右二塁打,2,2,2,6,表,ヤンキース
44,2010,5,サンチェス,右邪飛,3,2,2,6,表,ヤンキース
45,0000,5,グリチェク,三ゴロ,1,2,2,6,裏,ブルージェイズ
46,1000,6,ピラー,四球,1,2,2,6,裏,ブルージェイズ
47,1100,7,ディアス,投ゴロ,2,2,2,6,裏,ブルージェイズ
48,2010,8,マイル,左安打,2,3,2,6,裏,ブルージェイズ
49,2100,9,ンゴエペ,見逃し三振,3,3,2,6,裏,ブルージェイズ
50,0000,6,ドゥルーリー,右フライ,1,3,2,7,表,ヤンキース
51,1000,7,ガードナー,遊フライ,2,3,2,7,表,ヤンキース
52,2000,8,オースティン,左本塁打,2,3,3,7,表,ヤンキース
53,2000,9,ウェード,一ゴロ,3,3,3,7,表,ヤンキース
54,0000,1,グランダーソン,左安打,0,3,3,7,裏,ブルージェイズ
55,0100,2,ドナルドソン,見逃し三振,1,3,3,7,裏,ブルージェイズ
56,1000,3,スモーク,投ゴロ,3,3,3,7,裏,ブルージェイズ
57,0000,1,ウォーカー,中ライナー,1,3,3,8,表,ヤンキース
58,1000,2,ジャッジ,見逃し三振,2,3,3,8,表,ヤンキース
59,2000,3,スタントン,四球,2,3,3,8,表,ヤンキース
60,2100,4,グレゴリアス,捕邪飛,3,3,3,8,表,ヤンキース
61,0000,4,ソラーテ,中本塁打,0,4,3,8,裏,ブルージェイズ
62,0000,5,グリチェク,空振り三振,1,4,3,8,裏,ブルージェイズ
63,1000,6,ピラー,右安打,1,4,3,8,裏,ブルージェイズ
64,1100,7,ディアス,空振り三振,2,4,3,8,裏,ブルージェイズ
65,2010,8,マイル,四球,2,4,3,8,裏,ブルージェイズ
66,2001,9,ンゴエペ,空振り三振,3,5,3,8,裏,ブルージェイズ
67,0000,5,サンチェス,遊ゴロ,1,5,3,9,表,ヤンキース
68,1000,6,ドゥルーリー,左ライナー,2,5,3,9,表,ヤンキース
69,2000,7,ガードナー,見逃し三振,3,5,3,9,表,ヤンキース
