,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,二フライ,1,0,0,1,表,ドジャース
1,1000,2,グランダーソン,見逃し三振,2,0,0,1,表,ドジャース
2,2000,3,ターナー,左フライ,3,0,0,1,表,ドジャース
3,0000,1,ブランコ,右二塁打,0,0,0,1,裏,Dバックス
4,0010,2,アイアネッタ,四球,0,0,0,1,裏,Dバックス
5,0110,3,ラム,二ゴロ,1,0,0,1,裏,Dバックス
6,1101,4,ゴールドシュミット,左二塁打,1,2,0,1,裏,Dバックス
7,1010,5,マルティネス,遊ゴロ,2,2,0,1,裏,Dバックス
8,2001,6,ポラック,二ライナー,3,2,0,1,裏,Dバックス
9,0000,4,ベリンジャー,遊ゴロ,1,2,0,2,表,ドジャース
10,1000,5,グランダル,中安打,1,2,0,2,表,ドジャース
11,1010,6,プイグ,遊ゴロ,2,2,0,2,表,ドジャース
12,2010,7,ゴンザレス,右二塁打,2,2,1,2,表,ドジャース
13,2010,8,フォーサイス,四球,2,2,1,2,表,ドジャース
14,2101,9,前田健太,空振り三振,3,2,1,2,表,ドジャース
15,0000,7,デスカルソ,投邪飛,1,2,1,2,裏,Dバックス
16,1000,8,マルテ,右安打,1,2,1,2,裏,Dバックス
17,1100,9,グリンキー,三振,2,2,1,2,裏,Dバックス
18,2100,1,ブランコ,右二塁打,2,3,1,2,裏,Dバックス
19,2001,2,アイアネッタ,左本塁打,2,5,1,2,裏,Dバックス
20,2000,3,ラム,空振り三振,3,5,1,2,裏,Dバックス
21,0000,1,テイラー,中フライ,1,5,1,3,表,ドジャース
22,1000,2,グランダーソン,遊邪飛,2,5,1,3,表,ドジャース
23,2000,3,ターナー,中二塁打,2,5,1,3,表,ドジャース
24,2010,4,ベリンジャー,中フライ,3,5,1,3,表,ドジャース
25,0000,4,ゴールドシュミット,中二塁打,0,5,1,3,裏,Dバックス
26,0010,5,マルティネス,空振り三振,1,5,1,3,裏,Dバックス
27,1010,6,ポラック,左本塁打,1,7,1,3,裏,Dバックス
28,1000,7,デスカルソ,空振り三振,2,7,1,3,裏,Dバックス
29,2000,8,マルテ,右安打,2,7,1,3,裏,Dバックス
30,2100,9,グリンキー,中フライ,3,7,1,3,裏,Dバックス
31,0000,5,グランダル,一邪飛,1,7,1,4,表,ドジャース
32,1000,6,プイグ,遊ゴロ,2,7,1,4,表,ドジャース
33,2000,7,ゴンザレス,空振り三振,3,7,1,4,表,ドジャース
34,0000,1,ブランコ,見逃し三振,1,7,1,4,裏,Dバックス
35,1000,2,アイアネッタ,空振り三振,2,7,1,4,裏,Dバックス
36,2000,3,ラム,投ライナー,3,7,1,4,裏,Dバックス
37,0000,8,フォーサイス,見逃し三振,1,7,1,5,表,ドジャース
38,1000,9,アットリー,中フライ,2,7,1,5,表,ドジャース
39,2000,1,テイラー,四球,2,7,1,5,表,ドジャース
40,2010,2,グランダーソン,二ゴロ,3,7,1,5,表,ドジャース
41,0000,4,ゴールドシュミット,見逃し三振,1,7,1,5,裏,Dバックス
42,1000,5,マルティネス,四球,1,7,1,5,裏,Dバックス
43,1100,6,ポラック,死球,1,7,1,5,裏,Dバックス
44,1110,7,デスカルソ,右安打,1,8,1,5,裏,Dバックス
45,1101,8,マルテ,二ゴロ併殺,3,8,1,5,裏,Dバックス
46,0000,3,ターナー,空振り三振,1,8,1,6,表,ドジャース
47,1000,4,ベリンジャー,三フライ,2,8,1,6,表,ドジャース
48,2000,5,グランダル,右安打,2,8,1,6,表,ドジャース
49,2010,6,プイグ,空振り三振,3,8,1,6,表,ドジャース
50,0000,9,ロサレス,遊ゴロ,1,8,1,6,裏,Dバックス
51,1000,1,ブランコ,中安打,1,8,1,6,裏,Dバックス
52,1100,2,アイアネッタ,四球,1,8,1,6,裏,Dバックス
53,1110,3,ラム,一ゴロ併殺,3,8,1,6,裏,Dバックス
54,0000,7,ゴンザレス,投ゴロ,1,8,1,7,表,ドジャース
55,1000,8,フォーサイス,遊ゴロ,2,8,1,7,表,ドジャース
56,2000,9,バーンズ,中ライナー,3,8,1,7,表,ドジャース
57,0000,4,ゴールドシュミット,三ゴロ,1,8,1,7,裏,Dバックス
58,1000,5,マルティネス,空振り三振,2,8,1,7,裏,Dバックス
59,2000,6,ポラック,二ゴロ,3,8,1,7,裏,Dバックス
60,0000,1,テイラー,二安打,0,8,1,8,表,ドジャース
61,0100,2,グランダーソン,一ゴロ,1,8,1,8,表,ドジャース
62,1010,3,ヘルナンデス,四球,1,8,1,8,表,ドジャース
63,1110,4,ベリンジャー,空振り三振,2,8,1,8,表,ドジャース
64,2110,5,グランダル,投ゴロ,3,8,1,8,表,ドジャース
65,0000,7,デスカルソ,空振り三振,1,8,1,8,裏,Dバックス
66,1000,8,マルテ,遊ゴロ,2,8,1,8,裏,Dバックス
67,2000,9,フエンテス,二ゴロ,3,8,1,8,裏,Dバックス
68,0000,6,プイグ,中フライ,1,8,1,9,表,ドジャース
69,1000,7,ゴンザレス,空振り三振,2,8,1,9,表,ドジャース
70,2000,8,フォーサイス,二ゴロ,3,8,1,9,表,ドジャース
