,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,二失策,0,0,0,1,表,ヤンキース
1,0100,2,ヒックス,右安打,0,0,0,1,表,ヤンキース
2,0110,3,ホリデー,空振り三振,1,0,0,1,表,ヤンキース
3,1110,4,エルズベリー,四球,1,0,0,1,表,ヤンキース
4,1111,5,サンチェス,左安打,1,0,2,1,表,ヤンキース
5,1101,6,グレゴリアス,右安打,1,0,3,1,表,ヤンキース
6,1110,7,ヘドリー,遊ゴロ併殺,3,0,3,1,表,ヤンキース
7,0000,1,ハミルトン,左安打,0,0,3,1,裏,レッズ
8,0100,2,コザート,右安打,0,0,3,1,裏,レッズ
9,0101,3,ボット,右安打,0,1,3,1,裏,レッズ
10,0110,4,デュバル,中フライ,1,1,3,1,裏,レッズ
11,1110,5,スアレス,三ゴロ併殺,3,1,3,1,裏,レッズ
12,0000,8,トレイエス,中安打,0,1,3,2,表,ヤンキース
13,0100,9,田中将大,一犠打,1,1,3,2,表,ヤンキース
14,1010,1,ガードナー,投ゴロ,2,1,3,2,表,ヤンキース
15,2010,2,ヒックス,中安打,2,1,4,2,表,ヤンキース
16,2100,3,ホリデー,二ゴロ,3,1,4,2,表,ヤンキース
17,0000,6,シェブラー,空振り三振,1,1,4,2,裏,レッズ
18,1000,7,ペラザ,左フライ,2,1,4,2,裏,レッズ
19,2000,8,バーンハート,左二塁打,2,1,4,2,裏,レッズ
20,2010,9,デービス,空振り三振,3,1,4,2,裏,レッズ
21,0000,4,エルズベリー,四球,0,1,4,3,表,ヤンキース
22,0100,5,サンチェス,四球,0,1,4,3,表,ヤンキース
23,0110,6,グレゴリアス,中フライ,1,1,4,3,表,ヤンキース
24,1001,7,ヘドリー,一ゴロ,3,1,4,3,表,ヤンキース
25,0000,1,ハミルトン,見逃し三振,1,1,4,3,裏,レッズ
26,1000,2,コザート,空振り三振,2,1,4,3,裏,レッズ
27,2000,3,ボット,三ライナー,3,1,4,3,裏,レッズ
28,0000,8,トレイエス,空振り三振,1,1,4,4,表,ヤンキース
29,1000,9,田中将大,空振り三振,2,1,4,4,表,ヤンキース
30,2000,1,ガードナー,見逃し三振,3,1,4,4,表,ヤンキース
31,0000,4,デュバル,三失策,0,1,4,4,裏,レッズ
32,0100,5,スアレス,左安打,0,1,4,4,裏,レッズ
33,0110,6,シェブラー,一安打,0,1,4,4,裏,レッズ
34,0111,7,ペラザ,二フライ,1,1,4,4,裏,レッズ
35,1111,8,バーンハート,遊ゴロ併殺,3,1,4,4,裏,レッズ
36,0000,2,ヒックス,一ゴロ,1,1,4,5,表,ヤンキース
37,1000,3,ホリデー,中安打,1,1,4,5,表,ヤンキース
38,1100,4,エルズベリー,中安打,1,1,4,5,表,ヤンキース
39,1110,5,サンチェス,左安打,1,1,4,5,表,ヤンキース
40,1111,6,グレゴリアス,左犠飛,2,1,5,5,表,ヤンキース
41,2101,7,ヘドリー,右ライナー,3,1,5,5,表,ヤンキース
42,0000,9,アルカンタラ,右安打,0,1,5,5,裏,レッズ
43,0100,1,ハミルトン,左フライ,1,1,5,5,裏,レッズ
44,1100,2,コザート,三ゴロ,2,1,5,5,裏,レッズ
45,2100,3,ボット,三失策,2,1,5,5,裏,レッズ
46,2101,4,デュバル,左安打,2,2,5,5,裏,レッズ
47,2110,5,スアレス,遊ゴロ,3,2,5,5,裏,レッズ
48,0000,8,トレイエス,左フライ,1,2,5,6,表,ヤンキース
49,1000,9,田中将大,見逃し三振,2,2,5,6,表,ヤンキース
50,2000,1,ガードナー,一ゴロ,3,2,5,6,表,ヤンキース
51,0000,6,シェブラー,遊ゴロ,1,2,5,6,裏,レッズ
52,1000,7,ペラザ,遊ゴロ,2,2,5,6,裏,レッズ
53,2000,8,バーンハート,見逃し三振,3,2,5,6,裏,レッズ
54,0000,2,ヒックス,死球,0,2,5,7,表,ヤンキース
55,0100,3,ホリデー,四球,0,2,5,7,表,ヤンキース
56,0110,4,エルズベリー,中ライナー,1,2,5,7,表,ヤンキース
57,1110,5,サンチェス,死球,1,2,5,7,表,ヤンキース
58,1111,6,グレゴリアス,三ライナー,2,2,5,7,表,ヤンキース
59,2111,7,ヘドリー,死球,2,2,6,7,表,ヤンキース
60,2111,8,トレイエス,中安打,2,2,7,7,表,ヤンキース
61,2000,9,メゾラコ,左安打,0,2,7,7,表,ヤンキース
62,0100,1,ハミルトン,一ゴロ併殺,2,2,7,7,表,ヤンキース
63,2000,2,コザート,四球,2,2,7,7,表,ヤンキース
64,2100,3,ボット,右本塁打,2,4,7,7,表,ヤンキース
65,2000,4,デュバル,空振り三振,3,4,7,7,表,ヤンキース
66,0000,9,カストロ,左安打,0,4,7,7,裏,レッズ
67,0100,1,ガードナー,右本塁打,0,4,9,7,裏,レッズ
68,0000,2,ヒックス,一ゴロ,1,4,9,7,裏,レッズ
69,1000,3,ホリデー,中本塁打,1,4,10,7,裏,レッズ
70,1000,4,エルズベリー,四球,1,4,10,7,裏,レッズ
71,1100,5,サンチェス,三安打,1,4,10,7,裏,レッズ
72,1110,6,グレゴリアス,三ゴロ,2,4,10,7,裏,レッズ
73,2011,7,カーター,四球,2,4,10,7,裏,レッズ
74,2111,8,トレイエス,遊ゴロ,3,4,10,7,裏,レッズ
75,0000,5,スアレス,一邪飛,1,4,10,8,表,ヤンキース
76,1000,6,シェブラー,右ライナー,2,4,10,8,表,ヤンキース
77,2000,7,ペラザ,中ライナー,3,4,10,8,表,ヤンキース
