,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Lガルシア,一ゴロ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,左フライ,2,0,0,1,表,Wソックス
2,2000,3,カブレラ,二ゴロ,3,0,0,1,表,Wソックス
3,0000,1,セグラ,右フライ,1,0,0,1,裏,マリナーズ
4,1000,2,ギャメル,右安打,1,0,0,1,裏,マリナーズ
5,1100,3,クルーズ,投ゴロ,2,0,0,1,裏,マリナーズ
6,2010,4,シーガー,三ゴロ,3,0,0,1,裏,マリナーズ
7,0000,4,アブレイユ,右フライ,1,0,0,2,表,Wソックス
8,1000,5,Aガルシア,三ゴロ,2,0,0,2,表,Wソックス
9,2000,6,フレージャー,中二塁打,2,0,0,2,表,Wソックス
10,2010,7,アンダーソン,遊ライナー,3,0,0,2,表,Wソックス
11,0000,5,バレンシア,右フライ,1,0,0,2,裏,マリナーズ
12,1000,6,パウエル,二ゴロ,2,0,0,2,裏,マリナーズ
13,2000,7,モター,中ライナー,3,0,0,2,裏,マリナーズ
14,0000,8,デビッドソン,三ゴロ,1,0,0,3,表,Wソックス
15,1000,9,ナルバエス,左ライナー,2,0,0,3,表,Wソックス
16,2000,1,Lガルシア,四球,2,0,0,3,表,Wソックス
17,2010,2,サンチェス,見逃し三振,3,0,0,3,表,Wソックス
18,0000,8,ダイソン,右本塁打,0,1,0,3,裏,マリナーズ
19,0000,9,ルイーズ,四球,0,1,0,3,裏,マリナーズ
20,0100,1,セグラ,二ゴロ併殺,2,1,0,3,裏,マリナーズ
21,2000,2,ギャメル,二ゴロ,3,1,0,3,裏,マリナーズ
22,0000,3,カブレラ,一ライナー,1,1,0,4,表,Wソックス
23,1000,4,アブレイユ,二ゴロ,2,1,0,4,表,Wソックス
24,2000,5,Aガルシア,中三塁打,2,1,0,4,表,Wソックス
25,2001,6,フレージャー,遊ゴロ,3,1,0,4,表,Wソックス
26,0000,3,クルーズ,三ゴロ,1,1,0,4,裏,マリナーズ
27,1000,4,シーガー,二ゴロ,2,1,0,4,裏,マリナーズ
28,2000,5,バレンシア,左フライ,3,1,0,4,裏,マリナーズ
29,0000,7,アンダーソン,三安打,0,1,0,5,表,Wソックス
30,0100,8,デビッドソン,二フライ,1,1,0,5,表,Wソックス
31,1010,9,ナルバエス,左フライ,2,1,0,5,表,Wソックス
32,2010,1,Lガルシア,死球,2,1,0,5,表,Wソックス
33,2110,2,サンチェス,空振り三振,3,1,0,5,表,Wソックス
34,0000,6,パウエル,遊ゴロ,1,1,0,5,裏,マリナーズ
35,1000,7,モター,三ゴロ,2,1,0,5,裏,マリナーズ
36,2000,8,ダイソン,左安打,2,1,0,5,裏,マリナーズ
37,2001,9,ルイーズ,四球,2,1,0,5,裏,マリナーズ
38,2101,1,セグラ,左本塁打,2,4,0,5,裏,マリナーズ
39,2000,2,ギャメル,左安打,2,4,0,5,裏,マリナーズ
40,2100,3,クルーズ,遊ゴロ,3,4,0,5,裏,マリナーズ
41,0000,3,カブレラ,三ゴロ,1,4,0,6,表,Wソックス
42,1000,4,アブレイユ,空振り三振,2,4,0,6,表,Wソックス
43,2000,5,Aガルシア,遊安打,2,4,0,6,表,Wソックス
44,2100,6,フレージャー,右ライナー,3,4,0,6,表,Wソックス
45,0000,4,シーガー,左ライナー,1,4,0,6,裏,マリナーズ
46,1000,5,バレンシア,見逃し三振,2,4,0,6,裏,マリナーズ
47,2000,6,パウエル,四球,2,4,0,6,裏,マリナーズ
48,2100,7,モター,遊ライナー,3,4,0,6,裏,マリナーズ
49,0000,7,アンダーソン,左二塁打,0,4,0,7,表,Wソックス
50,0010,8,デビッドソン,左本塁打,0,4,2,7,表,Wソックス
51,0000,9,ナルバエス,三ゴロ,1,4,2,7,表,Wソックス
52,1000,1,Wガルシア,見逃し三振,2,4,2,7,表,Wソックス
53,2000,2,サンチェス,中安打,2,4,2,7,表,Wソックス
54,2100,3,カブレラ,遊フライ,3,4,2,7,表,Wソックス
55,0000,8,ダイソン,一ゴロ,1,4,2,7,裏,マリナーズ
56,1000,9,ルイーズ,遊ライナー,2,4,2,7,裏,マリナーズ
57,2000,1,セグラ,四球,2,4,2,7,裏,マリナーズ
58,2100,2,ギャメル,見逃し三振,3,4,2,7,裏,マリナーズ
59,0000,4,アブレイユ,左ライナー,1,4,2,8,表,Wソックス
60,1000,5,Aガルシア,右ライナー,2,4,2,8,表,Wソックス
61,2000,6,フレージャー,左本塁打,2,4,3,8,表,Wソックス
62,2000,7,アンダーソン,右本塁打,2,4,4,8,表,Wソックス
63,2000,8,デビッドソン,見逃し三振,3,4,4,8,表,Wソックス
64,0000,3,クルーズ,中安打,0,4,4,8,裏,マリナーズ
65,0100,4,シーガー,空振り三振,1,4,4,8,裏,マリナーズ
66,1100,5,バレンシア,左フライ,2,4,4,8,裏,マリナーズ
67,2100,6,パウエル,空振り三振,3,4,4,8,裏,マリナーズ
68,0000,9,ナルバエス,一ゴロ,1,4,4,9,表,Wソックス
69,1000,1,Wガルシア,右ライナー,2,4,4,9,表,Wソックス
70,2000,2,サンチェス,遊ゴロ,3,4,4,9,表,Wソックス
71,0000,7,モター,右安打,0,4,4,9,裏,マリナーズ
72,0100,8,ダイソン,投ゴロ,1,4,4,9,裏,マリナーズ
73,1100,9,ルイーズ,三ゴロ,2,4,4,9,裏,マリナーズ
74,2010,1,セグラ,敬遠,2,4,4,9,裏,マリナーズ
75,2110,2,エレディア,右安打,2,5,4,9,裏,マリナーズ
