,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,右二塁打,0,0,0,1,表,パドレス
1,0010,2,マイヤーズ,二ライナー,1,0,0,1,表,パドレス
2,1010,3,ホスマー,中本塁打,1,0,2,1,表,パドレス
3,1000,4,レンフロー,三ゴロ,2,0,2,1,表,パドレス
4,2000,5,ビヤヌエバ,左安打,2,0,2,1,表,パドレス
5,2100,6,ヘッジス,左フライ,3,0,2,1,表,パドレス
6,0000,1,ブラックモン,空振り三振,1,0,2,1,裏,ロッキーズ
7,1000,2,ルメーヒュー,中安打,1,0,2,1,裏,ロッキーズ
8,1100,3,アレナド,三失策,1,0,2,1,裏,ロッキーズ
9,1110,4,ストーリー,投ゴロ併殺,3,0,2,1,裏,ロッキーズ
10,0000,7,レイエス,右安打,0,0,2,2,表,パドレス
11,0100,8,マーゴット,中安打,0,0,2,2,表,パドレス
12,0110,9,アーリン,一犠打,1,0,2,2,表,パドレス
13,1011,1,ガルビス,中犠飛,2,0,3,2,表,パドレス
14,2010,2,マイヤーズ,遊ゴロ,3,0,3,2,表,パドレス
15,0000,5,Cゴンザレス,左フライ,1,0,3,2,裏,ロッキーズ
16,1000,6,デスモンド,右フライ,2,0,3,2,裏,ロッキーズ
17,2000,7,ダール,二ゴロ,3,0,3,2,裏,ロッキーズ
18,0000,3,ホスマー,見逃し三振,1,0,3,3,表,パドレス
19,1000,4,レンフロー,三フライ,2,0,3,3,表,パドレス
20,2000,5,ビヤヌエバ,左フライ,3,0,3,3,表,パドレス
21,0000,8,アイアネッタ,空振り三振,1,0,3,3,裏,ロッキーズ
22,1000,9,アンダーソン,空振り三振,2,0,3,3,裏,ロッキーズ
23,2000,1,ブラックモン,右三塁打,2,0,3,3,裏,ロッキーズ
24,2001,2,ルメーヒュー,二安打,2,1,3,3,裏,ロッキーズ
25,2100,3,アレナド,中二塁打,2,2,3,3,裏,ロッキーズ
26,2010,4,ストーリー,右ライナー,3,2,3,3,裏,ロッキーズ
27,0000,6,ヘッジス,空振り三振,1,2,3,4,表,パドレス
28,1000,7,レイエス,中二塁打,1,2,3,4,表,パドレス
29,1010,8,マーゴット,中フライ,2,2,3,4,表,パドレス
30,2010,9,アーリン,空振り三振,3,2,3,4,表,パドレス
31,0000,5,Cゴンザレス,中フライ,1,2,3,4,裏,ロッキーズ
32,1000,6,デスモンド,二失策,1,2,3,4,裏,ロッキーズ
33,1100,7,ダール,二ゴロ併殺,3,2,3,4,裏,ロッキーズ
34,0000,1,ガルビス,中フライ,1,2,3,5,表,パドレス
35,1000,2,マイヤーズ,左安打,1,2,3,5,表,パドレス
36,1100,3,ホスマー,左安打,1,2,3,5,表,パドレス
37,1011,4,レンフロー,三フライ,2,2,3,5,表,パドレス
38,2011,5,ビヤヌエバ,空振り三振,3,2,3,5,表,パドレス
39,0000,8,アイアネッタ,左本塁打,0,3,3,5,裏,ロッキーズ
40,0000,9,アンダーソン,空振り三振,1,3,3,5,裏,ロッキーズ
41,1000,1,ブラックモン,空振り三振,2,3,3,5,裏,ロッキーズ
42,2000,2,ルメーヒュー,空振り三振,3,3,3,5,裏,ロッキーズ
43,0000,6,ヘッジス,左本塁打,0,3,4,6,表,パドレス
44,0000,7,レイエス,空振り三振,1,3,4,6,表,パドレス
45,1000,8,マーゴット,空振り三振,2,3,4,6,表,パドレス
46,2000,9,アーリン,空振り三振,3,3,4,6,表,パドレス
47,0000,3,アレナド,右フライ,1,3,4,6,裏,ロッキーズ
48,1000,4,ストーリー,左ライナー,2,3,4,6,裏,ロッキーズ
49,2000,5,Cゴンザレス,三フライ,3,3,4,6,裏,ロッキーズ
50,0000,1,ガルビス,見逃し三振,1,3,4,7,表,パドレス
51,1000,2,マイヤーズ,右安打,1,3,4,7,表,パドレス
52,1100,3,ホスマー,三失策,1,3,4,7,表,パドレス
53,1101,4,レンフロー,投ゴロ,2,3,4,7,表,パドレス
54,2011,5,ビヤヌエバ,二ゴロ,3,3,4,7,表,パドレス
55,0000,6,デスモンド,三ゴロ,1,3,4,7,裏,ロッキーズ
56,1000,7,ダール,空振り三振,2,3,4,7,裏,ロッキーズ
57,2000,8,アイアネッタ,右フライ,3,3,4,7,裏,ロッキーズ
58,0000,6,ヘッジス,空振り三振,1,3,4,8,表,パドレス
59,1000,7,ジャンコウスキー,空振り三振,2,3,4,8,表,パドレス
60,2000,8,マーゴット,左安打,2,3,4,8,表,パドレス
61,2100,9,スパンゲンバーグ,四球,2,3,4,8,表,パドレス
62,2110,1,ガルビス,二ゴロ,3,3,4,8,表,パドレス
63,0000,9,パーラ,左安打,0,3,4,8,裏,ロッキーズ
64,0100,1,ブラックモン,中安打,0,3,4,8,裏,ロッキーズ
65,0110,2,ルメーヒュー,投犠打,1,3,4,8,裏,ロッキーズ
66,1011,3,アレナド,敬遠,1,3,4,8,裏,ロッキーズ
67,1111,4,ストーリー,空振り三振,2,3,4,8,裏,ロッキーズ
68,2111,5,Cゴンザレス,二ゴロ,3,3,4,8,裏,ロッキーズ
69,0000,2,マイヤーズ,空振り三振,1,3,4,9,表,パドレス
70,1000,3,ホスマー,空振り三振,2,3,4,9,表,パドレス
71,2000,4,レンフロー,見逃し三振,3,3,4,9,表,パドレス
72,0000,6,デスモンド,空振り三振,1,3,4,9,裏,ロッキーズ
73,1000,7,ダール,空振り三振,2,3,4,9,裏,ロッキーズ
74,2000,8,アイアネッタ,左フライ,3,3,4,9,裏,ロッキーズ
