,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,二ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ゴールドシュミット,左安打,1,0,0,1,表,Dバックス
2,1100,3,ラム,中安打,1,0,0,1,表,Dバックス
3,1110,4,ペラルタ,四球,1,0,0,1,表,Dバックス
4,1111,5,デスカルソ,二ゴロ,2,0,1,1,表,Dバックス
5,2101,6,アーメッド,左二塁打,2,0,2,1,表,Dバックス
6,2011,7,ダイソン,二フライ,3,0,2,1,表,Dバックス
7,0000,1,ディートリッチ,死球,0,0,2,1,裏,マーリンズ
8,0100,2,アンダーソン,三ゴロ,1,0,2,1,裏,マーリンズ
9,1100,3,ボア,三邪飛,2,0,2,1,裏,マーリンズ
10,2100,4,カストロ,遊ゴロ,3,0,2,1,裏,マーリンズ
11,0000,8,マシス,見逃し三振,1,0,2,2,表,Dバックス
12,1000,9,グリンキー,中安打,1,0,2,2,表,Dバックス
13,1100,1,ジェイ,左フライ,2,0,2,2,表,Dバックス
14,2010,2,ゴールドシュミット,左安打,2,0,3,2,表,Dバックス
15,2100,3,ラム,見逃し三振,3,0,3,2,表,Dバックス
16,0000,5,リドル,中安打,0,0,3,2,裏,マーリンズ
17,0100,6,ロハス,空振り三振,1,0,3,2,裏,マーリンズ
18,1100,7,シャック,右安打,1,0,3,2,裏,マーリンズ
19,1101,8,ホラデー,三ゴロ併殺,3,0,3,2,裏,マーリンズ
20,0000,4,ペラルタ,見逃し三振,1,0,3,3,表,Dバックス
21,1000,5,デスカルソ,四球,1,0,3,3,表,Dバックス
22,1100,6,アーメッド,遊ゴロ,2,0,3,3,表,Dバックス
23,2100,7,ダイソン,二ゴロ,3,0,3,3,表,Dバックス
24,0000,9,リチャーズ,空振り三振,1,0,3,3,裏,マーリンズ
25,1000,1,ディートリッチ,二失策,1,0,3,3,裏,マーリンズ
26,1100,2,アンダーソン,右邪飛,2,0,3,3,裏,マーリンズ
27,2010,3,ボア,二安打,2,0,3,3,裏,マーリンズ
28,2101,4,カストロ,二ゴロ,3,0,3,3,裏,マーリンズ
29,0000,8,マシス,中安打,0,0,3,4,表,Dバックス
30,0000,9,グリンキー,右フライ,2,0,3,4,表,Dバックス
31,2000,1,ジェイ,一ゴロ,3,0,3,4,表,Dバックス
32,0000,5,リドル,捕ゴロ,1,0,3,4,裏,マーリンズ
33,1000,6,ロハス,左安打,1,0,3,4,裏,マーリンズ
34,1100,7,シャック,中フライ,2,0,3,4,裏,マーリンズ
35,2100,8,ホラデー,左安打,2,0,3,4,裏,マーリンズ
36,2110,9,メイビン,空振り三振,3,0,3,4,裏,マーリンズ
37,0000,2,ゴールドシュミット,右二塁打,0,0,3,5,表,Dバックス
38,0010,3,ラム,四球,0,0,3,5,表,Dバックス
39,0110,4,ペラルタ,二ゴロ併殺,2,0,3,5,表,Dバックス
40,2001,5,デスカルソ,一フライ,3,0,3,5,表,Dバックス
41,0000,1,ディートリッチ,空振り三振,1,0,3,5,裏,マーリンズ
42,1000,2,アンダーソン,一邪飛,2,0,3,5,裏,マーリンズ
43,2000,3,ボア,二ライナー,3,0,3,5,裏,マーリンズ
44,0000,6,アーメッド,中安打,0,0,3,6,表,Dバックス
45,0100,7,ダイソン,遊ゴロ,1,0,3,6,表,Dバックス
46,1010,8,マシス,左フライ,2,0,3,6,表,Dバックス
47,2010,9,グリンキー,右安打,2,0,4,6,表,Dバックス
48,2100,1,ジェイ,遊ゴロ,3,0,4,6,表,Dバックス
49,0000,4,カストロ,中フライ,1,0,4,6,裏,マーリンズ
50,1000,5,リドル,中安打,1,0,4,6,裏,マーリンズ
51,1100,6,ロハス,見逃し三振,2,0,4,6,裏,マーリンズ
52,2100,7,シャック,空振り三振,3,0,4,6,裏,マーリンズ
53,0000,2,ゴールドシュミット,空振り三振,1,0,4,7,表,Dバックス
54,1000,3,ラム,四球,1,0,4,7,表,Dバックス
55,1100,4,ペラルタ,遊フライ,2,0,4,7,表,Dバックス
56,2100,5,デスカルソ,盗塁死,3,0,4,7,表,Dバックス
57,0000,8,ホラデー,右安打,0,0,4,7,裏,マーリンズ
58,0100,9,リベラ,左フライ,1,0,4,7,裏,マーリンズ
59,1100,1,ディートリッチ,左フライ,2,0,4,7,裏,マーリンズ
60,2100,2,アンダーソン,左フライ,3,0,4,7,裏,マーリンズ
61,0000,5,デスカルソ,二ゴロ,1,0,4,8,表,Dバックス
62,1000,6,アーメッド,三ゴロ,2,0,4,8,表,Dバックス
63,2000,7,ダイソン,一安打,2,0,4,8,表,Dバックス
64,2010,8,マシス,三ゴロ,3,0,4,8,表,Dバックス
65,0000,3,ボア,空振り三振,1,0,4,8,裏,マーリンズ
66,1000,4,カストロ,中安打,1,0,4,8,裏,マーリンズ
67,1100,5,リドル,左安打,1,0,4,8,裏,マーリンズ
68,1110,6,ロハス,二ゴロ併殺,3,0,4,8,裏,マーリンズ
69,0000,9,マルテ,中安打,0,0,4,9,表,Dバックス
70,0100,1,ジェイ,二ゴロ併殺,2,0,4,9,表,Dバックス
71,2000,2,ゴールドシュミット,三ライナー,3,0,4,9,表,Dバックス
72,0000,7,シャック,三邪飛,1,0,4,9,裏,マーリンズ
73,1000,8,ホラデー,空振り三振,2,0,4,9,裏,マーリンズ
74,2000,9,ブリンソン,遊安打,2,0,4,9,裏,マーリンズ
75,2010,1,ディートリッチ,遊ゴロ,3,0,4,9,裏,マーリンズ
