,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,見逃し三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,左本塁打,1,0,1,1,表,フィリーズ
2,1000,3,ヘレラ,二安打,1,0,1,1,表,フィリーズ
3,1100,4,サンタナ,右本塁打,1,0,3,1,表,フィリーズ
4,1000,5,フランコ,空振り三振,2,0,3,1,表,フィリーズ
5,2000,6,ウィリアムズ,中安打,2,0,3,1,表,フィリーズ
6,2100,7,キンガリー,左二塁打,2,0,3,1,表,フィリーズ
7,2011,8,アルファロ,敬遠,2,0,3,1,表,フィリーズ
8,2111,9,スアレス,空振り三振,3,0,3,1,表,フィリーズ
9,0000,1,ペラザ,遊ゴロ,1,0,3,1,裏,レッズ
10,1000,2,ジェネット,左安打,1,0,3,1,裏,レッズ
11,1100,3,ボット,左フライ,2,0,3,1,裏,レッズ
12,2100,4,スアレス,左本塁打,2,2,3,1,裏,レッズ
13,2000,5,デュバル,左ライナー,3,2,3,1,裏,レッズ
14,0000,1,ヘルナンデス,左安打,0,2,3,2,表,フィリーズ
15,0100,2,ホスキンス,空振り三振,1,2,3,2,表,フィリーズ
16,1100,3,ヘレラ,四球,1,2,3,2,表,フィリーズ
17,1110,4,サンタナ,空振り三振,2,2,3,2,表,フィリーズ
18,2110,5,フランコ,二フライ,3,2,3,2,表,フィリーズ
19,0000,6,バーンハート,見逃し三振,1,2,3,2,裏,レッズ
20,1000,7,アービン,左安打,1,2,3,2,裏,レッズ
21,1100,8,ロレンゼン,遊ゴロ併殺,3,2,3,2,裏,レッズ
22,0000,6,ウィリアムズ,中本塁打,0,2,4,3,表,フィリーズ
23,0000,7,キンガリー,左フライ,1,2,4,3,表,フィリーズ
24,1000,8,アルファロ,右ライナー,2,2,4,3,表,フィリーズ
25,2000,9,スアレス,見逃し三振,3,2,4,3,表,フィリーズ
26,0000,9,ハミルトン,投ゴロ,1,2,4,3,裏,レッズ
27,1000,1,ペラザ,右フライ,2,2,4,3,裏,レッズ
28,2000,2,ジェネット,遊ゴロ,3,2,4,3,裏,レッズ
29,0000,1,ヘルナンデス,二ゴロ,1,2,4,4,表,フィリーズ
30,1000,2,ホスキンス,三ゴロ,2,2,4,4,表,フィリーズ
31,2000,3,ヘレラ,見逃し三振,3,2,4,4,表,フィリーズ
32,0000,3,ボット,見逃し三振,1,2,4,4,裏,レッズ
33,1000,4,スアレス,四球,1,2,4,4,裏,レッズ
34,1100,5,デュバル,右フライ,2,2,4,4,裏,レッズ
35,2100,6,バーンハート,左本塁打,2,4,4,4,裏,レッズ
36,2000,7,アービン,右フライ,3,4,4,4,裏,レッズ
37,0000,4,サンタナ,右フライ,1,4,4,5,表,フィリーズ
38,1000,5,フランコ,左本塁打,1,4,5,5,表,フィリーズ
39,1000,6,ウィリアムズ,右安打,1,4,5,5,表,フィリーズ
40,1100,7,キンガリー,遊ゴロ,2,4,5,5,表,フィリーズ
41,2100,8,アルファロ,中安打,2,4,5,5,表,フィリーズ
42,2000,8,ロレンゼン,三ゴロ,1,4,5,5,表,フィリーズ
43,1000,9,ハミルトン,三ライナー,2,4,5,5,表,フィリーズ
44,2000,1,ペラザ,左安打,2,4,5,5,表,フィリーズ
45,2100,2,ジェネット,見逃し三振,3,4,5,5,表,フィリーズ
46,0000,9,スアレス,一ゴロ,1,4,5,5,裏,レッズ
47,1000,1,ヘルナンデス,一ゴロ,2,4,5,5,裏,レッズ
48,2000,2,ホスキンス,左本塁打,2,4,6,5,裏,レッズ
49,2000,3,ヘレラ,捕邪飛,3,4,6,5,裏,レッズ
50,0000,3,ボット,右安打,0,4,6,6,表,フィリーズ
51,0100,4,スアレス,空振り三振,1,4,6,6,表,フィリーズ
52,1100,5,デュバル,空振り三振,2,4,6,6,表,フィリーズ
53,2100,6,バーンハート,空振り三振,3,4,6,6,表,フィリーズ
54,0000,4,サンタナ,一ゴロ,1,4,6,6,裏,レッズ
55,1000,5,フランコ,左本塁打,1,4,7,6,裏,レッズ
56,1000,6,ウィリアムズ,遊ライナー,2,4,7,6,裏,レッズ
57,2000,7,キンガリー,三ゴロ,3,4,7,6,裏,レッズ
58,0000,7,アービン,空振り三振,1,4,7,7,表,フィリーズ
59,1000,8,ヘレラ,左フライ,2,4,7,7,表,フィリーズ
60,2000,9,ハミルトン,中ライナー,3,4,7,7,表,フィリーズ
61,0000,8,アルファロ,中二塁打,0,4,7,7,裏,レッズ
62,0010,9,ナップ,空振り三振,1,4,7,7,裏,レッズ
63,1010,1,ヘルナンデス,左安打,1,4,8,7,裏,レッズ
64,1000,2,ホスキンス,左二塁打,2,4,8,7,裏,レッズ
65,2010,3,ヘレラ,二ゴロ,3,4,8,7,裏,レッズ
66,0000,1,ペラザ,中安打,0,4,8,8,表,フィリーズ
67,0100,2,ジェネット,中フライ,1,4,8,8,表,フィリーズ
68,1100,3,ボット,中安打,1,4,8,8,表,フィリーズ
69,1101,4,スアレス,空振り三振,2,4,8,8,表,フィリーズ
70,2101,5,デュバル,二ゴロ,3,4,8,8,表,フィリーズ
71,0000,4,サンタナ,二ゴロ,1,4,8,8,裏,レッズ
72,1000,5,フランコ,三ゴロ,2,4,8,8,裏,レッズ
73,2000,6,ウィリアムズ,中本塁打,2,4,9,8,裏,レッズ
74,2000,7,キンガリー,左安打,2,4,9,8,裏,レッズ
75,2100,8,アルファロ,左安打,2,4,9,8,裏,レッズ
76,2110,9,プルーフ,空振り三振,3,4,9,8,裏,レッズ
77,0000,6,バーンハート,見逃し三振,1,4,9,9,表,フィリーズ
78,1000,7,アービン,右フライ,2,4,9,9,表,フィリーズ
