,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リドル,中安打,0,0,0,1,表,マーリンズ
1,0100,2,カストロ,三ゴロ併殺,2,0,0,1,表,マーリンズ
2,2000,3,ディートリッチ,一ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,レイエス,二ゴロ,1,0,0,1,裏,メッツ
4,1000,2,マクニール,投ゴロ,2,0,0,1,裏,メッツ
5,2000,3,コンフォート,二ゴロ,3,0,0,1,裏,メッツ
6,0000,4,オブライエン,中ライナー,1,0,0,2,表,マーリンズ
7,1000,5,ブリンソン,三ゴロ,2,0,0,2,表,マーリンズ
8,2000,6,ギャロウェイ,三ゴロ,3,0,0,2,表,マーリンズ
9,0000,4,ブルース,四球,0,0,0,2,裏,メッツ
10,0100,5,フレージャー,三ゴロ,1,0,0,2,裏,メッツ
11,1010,6,スミス,空振り三振,2,0,0,2,裏,メッツ
12,2010,7,ジャクソン,空振り三振,3,0,0,2,裏,メッツ
13,0000,7,ワラック,空振り三振,1,0,0,3,表,マーリンズ
14,1000,8,アルカンタラ,見逃し三振,2,0,0,3,表,マーリンズ
15,2000,9,シエラ,二ゴロ,3,0,0,3,表,マーリンズ
16,0000,8,ニード,空振り三振,1,0,0,3,裏,メッツ
17,1000,9,シンダーガード,空振り三振,2,0,0,3,裏,メッツ
18,2000,1,ロサリオ,空振り三振,3,0,0,3,裏,メッツ
19,0000,1,リドル,右ライナー,1,0,0,4,表,マーリンズ
20,1000,2,リベラ,空振り三振,2,0,0,4,表,マーリンズ
21,2000,3,ディートリッチ,三安打,2,0,0,4,表,マーリンズ
22,2100,4,オブライエン,中フライ,3,0,0,4,表,マーリンズ
23,0000,2,マクニール,右安打,0,0,0,4,裏,メッツ
24,0100,3,コンフォート,空振り三振,1,0,0,4,裏,メッツ
25,1100,4,ブルース,右フライ,2,0,0,4,裏,メッツ
26,2100,5,フレージャー,左二塁打,2,1,0,4,裏,メッツ
27,2000,5,ブリンソン,投ゴロ,1,1,0,4,裏,メッツ
28,1000,6,ギャロウェイ,三ゴロ,2,1,0,4,裏,メッツ
29,2000,7,ワラック,中安打,2,1,0,4,裏,メッツ
30,2100,8,アルカンタラ,一ゴロ,3,1,0,4,裏,メッツ
31,0000,6,スミス,二ゴロ,1,1,0,5,表,マーリンズ
32,1000,7,ジャクソン,空振り三振,2,1,0,5,表,マーリンズ
33,2000,8,ニード,四球,2,1,0,5,表,マーリンズ
34,2100,9,シンダーガード,左安打,2,1,0,5,表,マーリンズ
35,2110,1,ロサリオ,三ゴロ,3,1,0,5,表,マーリンズ
36,0000,9,シエラ,投ゴロ,1,1,0,5,裏,メッツ
37,1000,1,リドル,一ゴロ,2,1,0,5,裏,メッツ
38,2000,2,リベラ,見逃し三振,3,1,0,5,裏,メッツ
39,0000,2,マクニール,右安打,0,1,0,6,表,マーリンズ
40,0100,3,コンフォート,三邪飛,1,1,0,6,表,マーリンズ
41,1100,4,ブルース,右フライ,2,1,0,6,表,マーリンズ
42,2100,5,フレージャー,空振り三振,3,1,0,6,表,マーリンズ
43,0000,3,ディートリッチ,一ゴロ,1,1,0,6,裏,メッツ
44,1000,4,オブライエン,右フライ,2,1,0,6,裏,メッツ
45,2000,5,ブリンソン,中安打,2,1,0,6,裏,メッツ
46,2100,6,ギャロウェイ,二ゴロ,3,1,0,6,裏,メッツ
47,0000,6,スミス,左フライ,1,1,0,7,表,マーリンズ
48,1000,7,ジャクソン,空振り三振,2,1,0,7,表,マーリンズ
49,2000,8,ニード,空振り三振,3,1,0,7,表,マーリンズ
50,0000,7,ワラック,空振り三振,1,1,0,7,裏,メッツ
51,1000,8,オルテガ,二ゴロ,2,1,0,7,裏,メッツ
52,2000,9,シエラ,左二塁打,2,1,0,7,裏,メッツ
53,2010,1,リドル,空振り三振,3,1,0,7,裏,メッツ
54,0000,9,シンダーガード,空振り三振,1,1,0,8,表,マーリンズ
55,1000,1,ロサリオ,三ゴロ,2,1,0,8,表,マーリンズ
56,2000,2,マクニール,三邪飛,3,1,0,8,表,マーリンズ
57,0000,2,ボスティック,投ゴロ,1,1,0,8,裏,メッツ
58,1000,3,ディートリッチ,三ゴロ,2,1,0,8,裏,メッツ
59,2000,4,オブライエン,右ライナー,3,1,0,8,裏,メッツ
