,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,三ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,中安打,2,0,0,1,表,ジャイアンツ
3,2100,4,ポージー,空振り三振,3,0,0,1,表,ジャイアンツ
4,0000,1,ヘルナンデス,中フライ,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,左フライ,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,見逃し三振,3,0,0,1,裏,ドジャース
7,0000,5,アローヨ,三安打,0,0,0,2,表,ジャイアンツ
8,0100,6,ヌネス,三安打,0,0,0,2,表,ジャイアンツ
9,0110,7,パニック,見逃し三振,1,0,0,2,表,ジャイアンツ
10,1110,8,ハンドリー,四球,1,0,0,2,表,ジャイアンツ
11,1111,9,ムーア,中安打,1,0,1,2,表,ジャイアンツ
12,1011,1,ヘルナンデス,投ライナー,2,0,2,2,表,ジャイアンツ
13,2011,2,ベルト,右二塁打,2,0,4,2,表,ジャイアンツ
14,2010,3,ペンス,右フライ,3,0,4,2,表,ジャイアンツ
15,0000,4,グティエレス,中本塁打,0,1,4,2,裏,ドジャース
16,0000,5,テーラー,四球,0,1,4,2,裏,ドジャース
17,0100,6,プイグ,三安打,0,1,4,2,裏,ドジャース
18,0110,7,バーンズ,四球,0,1,4,2,裏,ドジャース
19,0111,8,ベリンジャー,左三塁打,0,4,4,2,裏,ドジャース
20,0001,9,ウッド,中安打,0,5,4,2,裏,ドジャース
21,0100,1,ヘルナンデス,左フライ,1,5,4,2,裏,ドジャース
22,1100,2,シーガー,中二塁打,1,5,4,2,裏,ドジャース
23,1011,3,ターナー,右犠飛,2,6,4,2,裏,ドジャース
24,2001,4,グティエレス,空振り三振,3,6,4,2,裏,ドジャース
25,0000,4,ポージー,中安打,0,6,4,3,表,ジャイアンツ
26,0100,5,アローヨ,投ゴロ,1,6,4,3,表,ジャイアンツ
27,1010,6,ヌネス,二ゴロ,2,6,4,3,表,ジャイアンツ
28,2001,7,パニック,中安打,2,6,5,3,表,ジャイアンツ
29,2100,8,ハンドリー,空振り三振,3,6,5,3,表,ジャイアンツ
30,0000,5,テーラー,四球,0,6,5,3,裏,ドジャース
31,0100,6,プイグ,三ゴロ併殺,2,6,5,3,裏,ドジャース
32,2000,7,バーンズ,三ライナー,3,6,5,3,裏,ドジャース
33,0000,9,ムーア,見逃し三振,1,6,5,4,表,ジャイアンツ
34,1000,1,ヘルナンデス,三ゴロ,2,6,5,4,表,ジャイアンツ
35,2000,2,ベルト,空振り三振,3,6,5,4,表,ジャイアンツ
36,0000,8,ベリンジャー,右安打,0,6,5,4,裏,ドジャース
37,0100,9,ウッド,三振,1,6,5,4,裏,ドジャース
38,1100,1,ヘルナンデス,四球,1,6,5,4,裏,ドジャース
39,1110,2,シーガー,四球,1,6,5,4,裏,ドジャース
40,1111,3,ターナー,死球,1,7,5,4,裏,ドジャース
41,1111,4,グティエレス,一ゴロ,2,8,5,4,裏,ドジャース
